date;time;bid;ask;price;volume;side;shape
20251107;060535.128;25290.00;;25290.00;1;BID;
20251107;060535.224;;25291.00;25291.00;2;ASK;
20251107;060535.224;25290.25;;25290.25;1;BID;
20251107;060535.224;25290.00;;25290.00;1;BID;
20251107;060535.228;;25290.75;25290.75;1;ASK;
20251107;060535.236;25289.50;;25289.50;2;BID;
20251107;060535.240;25289.50;;25289.50;1;BID;
20251107;060535.240;25289.75;;25289.75;1;BID;
20251107;060535.260;;25290.50;25290.50;1;ASK;
20251107;060535.260;25289.50;;25289.50;1;BID;
20251107;060535.316;;25290.25;25290.25;1;ASK;
20251107;060535.316;25289.25;;25289.25;6;BID;
20251107;060535.316;25289.25;;25289.25;5;BID;
20251107;060535.316;25289.50;;25289.50;1;BID;
20251107;060535.316;;25290.50;25290.50;1;ASK;
20251107;060535.320;25289.75;;25289.75;1;BID;
20251107;060535.340;25289.50;;25289.50;1;BID;
20251107;060535.340;;25290.25;25290.25;1;ASK;
20251107;060535.408;;25290.50;25290.50;1;ASK;
20251107;060535.408;;25290.50;25290.50;2;ASK;
20251107;060535.408;;25290.25;25290.25;1;ASK;
20251107;060535.408;25289.25;;25289.25;6;BID;
20251107;060535.408;25289.25;;25289.25;5;BID;
20251107;060535.408;25289.50;;25289.50;1;BID;
20251107;060535.408;;25290.50;25290.50;2;ASK;
20251107;060535.504;25289.50;;25289.50;1;BID;
20251107;060535.504;25289.25;;25289.25;5;BID;
20251107;060535.504;;25290.25;25290.25;1;ASK;
20251107;060535.504;;25290.25;25290.25;2;ASK;
20251107;060535.504;25289.25;;25289.25;4;BID;
20251107;060535.504;25289.25;;25289.25;1;BID;
20251107;060535.504;25289.25;;25289.25;3;BID;
20251107;060535.504;25289.00;;25289.00;1;BID;
20251107;060535.504;25288.75;;25288.75;2;BID;
20251107;060535.504;25288.75;;25288.75;1;BID;
20251107;060535.504;;25290.00;25290.00;1;ASK;
20251107;060535.504;;25289.75;25289.75;1;ASK;
20251107;060535.504;25288.50;;25288.50;3;BID;
20251107;060535.504;;25289.50;25289.50;1;ASK;
20251107;060535.504;25288.50;;25288.50;2;BID;
20251107;060535.504;25288.75;;25288.75;1;BID;
20251107;060535.504;;25289.75;25289.75;1;ASK;
20251107;060535.508;;25289.50;25289.50;1;ASK;
20251107;060535.652;25288.50;;25288.50;2;BID;
20251107;060535.652;;25289.25;25289.25;1;ASK;
20251107;060535.760;25288.50;;25288.50;1;BID;
20251107;060535.840;;25289.00;25289.00;1;ASK;
20251107;060535.844;;25289.25;25289.25;1;ASK;
20251107;060535.852;;25289.50;25289.50;3;ASK;
20251107;060535.852;;25289.50;25289.50;2;ASK;
20251107;060535.856;;25289.25;25289.25;1;ASK;
20251107;060535.932;;25289.25;25289.25;1;ASK;
20251107;060535.932;;25289.50;25289.50;2;ASK;
20251107;060535.932;25288.75;;25288.75;1;BID;
20251107;060535.932;;25289.50;25289.50;1;ASK;
20251107;060535.932;;25289.75;25289.75;3;ASK;
20251107;060535.932;25288.50;;25288.50;1;BID;
20251107;060535.932;;25289.50;25289.50;1;ASK;
20251107;060535.932;;25289.50;25289.50;2;ASK;
20251107;060535.940;;25289.25;25289.25;1;ASK;
20251107;060535.948;;25289.50;25289.50;1;ASK;
20251107;060535.948;25288.75;;25288.75;1;BID;
20251107;060536.048;25288.50;;25288.50;1;BID;
20251107;060536.092;25288.75;;25288.75;1;BID;
20251107;060536.092;25288.50;;25288.50;1;BID;
20251107;060536.172;;25289.25;25289.25;1;ASK;
20251107;060536.252;;25289.00;25289.00;1;ASK;
20251107;060536.252;25288.50;;25288.50;1;BID;
20251107;060536.252;25288.25;;25288.25;2;BID;
20251107;060536.252;25288.25;;25288.25;1;BID;
20251107;060536.252;;25288.75;25288.75;1;ASK;
20251107;060536.252;25287.50;;25287.50;2;BID;
20251107;060536.252;25287.50;;25287.50;1;BID;
20251107;060536.252;25287.50;;25287.50;2;BID;
20251107;060536.256;25287.75;;25287.75;1;BID;
20251107;060536.256;;25289.00;25289.00;1;ASK;
20251107;060536.256;;25288.50;25288.50;1;ASK;
20251107;060536.256;;25289.00;25289.00;1;ASK;
20251107;060536.256;;25289.00;25289.00;2;ASK;
20251107;060536.256;;25288.75;25288.75;1;ASK;
20251107;060536.256;25288.00;;25288.00;1;BID;
20251107;060536.256;25287.75;;25287.75;1;BID;
20251107;060536.256;25288.00;;25288.00;1;BID;
20251107;060536.256;;25289.00;25289.00;1;ASK;
20251107;060536.264;;25288.75;25288.75;1;ASK;
20251107;060536.264;25287.75;;25287.75;1;BID;
20251107;060536.264;;25288.50;25288.50;1;ASK;
20251107;060536.264;;25288.75;25288.75;1;ASK;
20251107;060536.280;25288.00;;25288.00;1;BID;
20251107;060536.280;;25289.00;25289.00;1;ASK;
20251107;060536.296;;25289.00;25289.00;1;ASK;
20251107;060536.296;;25289.25;25289.25;2;ASK;
20251107;060536.296;25288.25;;25288.25;1;BID;
20251107;060536.296;;25289.25;25289.25;1;ASK;
20251107;060536.304;;25289.25;25289.25;2;ASK;
20251107;060536.304;;25289.00;25289.00;1;ASK;
20251107;060536.304;25288.00;;25288.00;1;BID;
20251107;060536.304;25288.25;;25288.25;1;BID;
20251107;060536.304;;25289.25;25289.25;1;ASK;
20251107;060536.340;;25289.25;25289.25;2;ASK;
20251107;060536.340;;25289.00;25289.00;1;ASK;
20251107;060536.340;25288.00;;25288.00;1;BID;
20251107;060536.352;25288.25;;25288.25;1;BID;
20251107;060536.412;;25289.25;25289.25;2;ASK;
20251107;060536.648;;25289.25;25289.25;1;ASK;
20251107;060536.648;;25289.25;25289.25;1;ASK;
20251107;060536.648;25288.50;;25288.50;1;BID;
20251107;060536.648;;25289.00;25289.00;1;ASK;
20251107;060536.648;25288.25;;25288.25;1;BID;
20251107;060536.648;25288.00;;25288.00;1;BID;
20251107;060536.648;25288.00;;25288.00;2;BID;
20251107;060536.648;25288.00;;25288.00;1;BID;
20251107;060536.672;;25288.75;25288.75;1;ASK;
20251107;060536.672;;25289.00;25289.00;1;ASK;
20251107;060536.676;25288.25;;25288.25;1;BID;
20251107;060536.676;;25288.75;25288.75;1;ASK;
20251107;060536.676;;25289.00;25289.00;1;ASK;
20251107;060536.676;25288.00;;25288.00;1;BID;
20251107;060536.676;;25288.75;25288.75;1;ASK;
20251107;060536.768;;25289.00;25289.00;1;ASK;
20251107;060537.004;;25288.75;25288.75;1;ASK;
20251107;060537.004;25287.75;;25287.75;2;BID;
20251107;060537.064;25288.00;;25288.00;1;BID;
20251107;060537.064;;25289.00;25289.00;1;ASK;
20251107;060537.072;;25288.75;25288.75;1;ASK;
20251107;060537.072;25288.00;;25288.00;1;BID;
20251107;060537.072;25287.75;;25287.75;2;BID;
20251107;060537.072;25287.75;;25287.75;1;BID;
20251107;060537.072;;25288.50;25288.50;1;ASK;
20251107;060537.072;25287.50;;25287.50;2;BID;
20251107;060537.072;25287.50;;25287.50;1;BID;
20251107;060537.072;;25288.75;25288.75;2;ASK;
20251107;060537.072;;25288.75;25288.75;1;ASK;
20251107;060537.072;25287.75;;25287.75;1;BID;
20251107;060537.072;;25288.50;25288.50;1;ASK;
20251107;060537.072;25287.50;;25287.50;1;BID;
20251107;060537.072;;25288.50;25288.50;2;ASK;
20251107;060537.076;;25288.25;25288.25;1;ASK;
20251107;060537.076;25287.25;;25287.25;1;BID;
20251107;060537.076;25287.50;;25287.50;1;BID;
20251107;060537.076;;25288.50;25288.50;2;ASK;
20251107;060537.096;25287.25;;25287.25;1;BID;
20251107;060537.096;;25288.25;25288.25;1;ASK;
20251107;060537.192;;25288.25;25288.25;1;ASK;
20251107;060537.192;;25288.50;25288.50;2;ASK;
20251107;060537.192;25287.50;;25287.50;1;BID;
20251107;060537.192;;25288.50;25288.50;1;ASK;
20251107;060537.192;25287.50;;25287.50;2;BID;
20251107;060537.192;25287.75;;25287.75;1;BID;
20251107;060537.192;;25288.75;25288.75;2;ASK;
20251107;060537.192;;25288.75;25288.75;1;ASK;
20251107;060537.196;;25288.50;25288.50;1;ASK;
20251107;060537.288;;25288.75;25288.75;1;ASK;
20251107;060537.296;;25288.50;25288.50;1;ASK;
20251107;060537.364;25287.50;;25287.50;2;BID;
20251107;060537.364;25287.75;;25287.75;1;BID;
20251107;060537.364;;25288.75;25288.75;1;ASK;
20251107;060537.412;;25288.75;25288.75;2;ASK;
20251107;060537.412;;25288.50;25288.50;1;ASK;
20251107;060537.412;25287.50;;25287.50;2;BID;
20251107;060537.412;25287.75;;25287.75;1;BID;
20251107;060537.912;;25288.75;25288.75;1;ASK;
20251107;060538.076;;25288.75;25288.75;2;ASK;
20251107;060538.076;;25288.50;25288.50;1;ASK;
20251107;060538.076;25287.50;;25287.50;2;BID;
20251107;060538.224;25287.75;;25287.75;1;BID;
20251107;060538.224;;25288.75;25288.75;2;ASK;
20251107;060538.248;;25288.75;25288.75;1;ASK;
20251107;060538.248;;25288.75;25288.75;1;ASK;
20251107;060538.248;25288.00;;25288.00;1;BID;
20251107;060538.248;25288.25;;25288.25;1;BID;
20251107;060538.248;25288.00;;25288.00;1;BID;
20251107;060538.248;25287.75;;25287.75;1;BID;
20251107;060538.248;25288.00;;25288.00;1;BID;
20251107;060538.248;25287.75;;25287.75;1;BID;
20251107;060538.248;;25288.75;25288.75;1;ASK;
20251107;060538.248;;25289.00;25289.00;2;ASK;
20251107;060538.248;25288.00;;25288.00;1;BID;
20251107;060538.248;25288.00;;25288.00;2;BID;
20251107;060538.248;;25289.00;25289.00;1;ASK;
20251107;060538.248;25288.25;;25288.25;1;BID;
20251107;060538.248;25288.25;;25288.25;2;BID;
20251107;060538.252;25288.50;;25288.50;1;BID;
20251107;060538.252;;25289.00;25289.00;1;ASK;
20251107;060538.252;;25289.25;25289.25;1;ASK;
20251107;060538.252;25288.75;;25288.75;1;BID;
20251107;060538.252;;25289.75;25289.75;1;ASK;
20251107;060538.252;25289.00;;25289.00;1;BID;
20251107;060538.252;25288.75;;25288.75;1;BID;
20251107;060538.252;;25289.75;25289.75;1;ASK;
20251107;060538.252;;25290.00;25290.00;2;ASK;
20251107;060538.252;25289.00;;25289.00;1;BID;
20251107;060538.252;;25290.00;25290.00;1;ASK;
20251107;060538.252;25289.00;;25289.00;2;BID;
20251107;060538.256;25289.25;;25289.25;1;BID;
20251107;060538.256;;25290.25;25290.25;2;ASK;
20251107;060538.260;25289.25;;25289.25;2;BID;
20251107;060538.264;25289.25;;25289.25;1;BID;
20251107;060538.680;25289.00;;25289.00;2;BID;
20251107;060538.684;25289.25;;25289.25;1;BID;
20251107;060538.840;25289.25;;25289.25;2;BID;
20251107;060538.840;25289.50;;25289.50;1;BID;
20251107;060538.948;25289.25;;25289.25;2;BID;
20251107;060539.008;25289.25;;25289.25;1;BID;
20251107;060539.116;;25290.25;25290.25;1;ASK;
20251107;060539.116;;25290.25;25290.25;1;ASK;
20251107;060539.116;25289.50;;25289.50;1;BID;
20251107;060539.116;25289.50;;25289.50;2;BID;
20251107;060539.116;25289.50;;25289.50;1;BID;
20251107;060539.116;;25290.25;25290.25;1;ASK;
20251107;060539.116;;25290.50;25290.50;4;ASK;
20251107;060539.116;25289.75;;25289.75;1;BID;
20251107;060539.116;;25290.50;25290.50;3;ASK;
20251107;060539.116;;25290.50;25290.50;2;ASK;
20251107;060539.116;;25290.50;25290.50;1;ASK;
20251107;060539.116;;25290.75;25290.75;2;ASK;
20251107;060539.116;25290.00;;25290.00;1;BID;
20251107;060539.120;;25290.75;25290.75;1;ASK;
20251107;060539.120;;25290.75;25290.75;1;ASK;
20251107;060539.120;;25291.00;25291.00;1;ASK;
20251107;060539.120;25290.25;;25290.25;1;BID;
20251107;060539.120;;25291.25;25291.25;2;ASK;
20251107;060539.120;;25291.25;25291.25;1;ASK;
20251107;060539.120;25290.25;;25290.25;2;BID;
20251107;060539.120;;25291.25;25291.25;2;ASK;
20251107;060539.120;25290.50;;25290.50;1;BID;
20251107;060539.120;;25291.25;25291.25;1;ASK;
20251107;060539.120;;25291.25;25291.25;1;ASK;
20251107;060539.120;;25291.50;25291.50;1;ASK;
20251107;060539.120;25290.75;;25290.75;1;BID;
20251107;060539.120;;25291.75;25291.75;3;ASK;
20251107;060539.120;;25291.75;25291.75;2;ASK;
20251107;060539.120;25290.50;;25290.50;1;BID;
20251107;060539.120;;25291.75;25291.75;1;ASK;
20251107;060539.120;25290.75;;25290.75;1;BID;
20251107;060539.140;25291.00;;25291.00;1;BID;
20251107;060539.140;;25292.00;25292.00;3;ASK;
20251107;060539.140;;25292.00;25292.00;2;ASK;
20251107;060539.144;;25292.00;25292.00;3;ASK;
20251107;060539.144;;25292.00;25292.00;4;ASK;
20251107;060539.144;;25292.00;25292.00;5;ASK;
20251107;060539.144;;25292.00;25292.00;6;ASK;
20251107;060539.144;25290.50;;25290.50;2;BID;
20251107;060539.144;25290.50;;25290.50;3;BID;
20251107;060539.144;25290.50;;25290.50;2;BID;
20251107;060539.144;;25292.00;25292.00;5;ASK;
20251107;060539.144;25290.50;;25290.50;1;BID;
20251107;060539.144;;25292.00;25292.00;6;ASK;
20251107;060539.152;25290.25;;25290.25;3;BID;
20251107;060539.152;25290.25;;25290.25;2;BID;
20251107;060539.152;;25292.00;25292.00;7;ASK;
20251107;060539.164;;25291.75;25291.75;1;ASK;
20251107;060539.164;;25291.75;25291.75;2;ASK;
20251107;060539.164;;25291.75;25291.75;3;ASK;
20251107;060539.164;;25291.75;25291.75;4;ASK;
20251107;060539.164;;25291.75;25291.75;3;ASK;
20251107;060539.180;25290.50;;25290.50;1;BID;
20251107;060539.196;25290.75;;25290.75;1;BID;
20251107;060539.236;25290.50;;25290.50;1;BID;
20251107;060539.320;;25291.75;25291.75;4;ASK;
20251107;060539.332;25290.75;;25290.75;1;BID;
20251107;060539.332;;25291.75;25291.75;5;ASK;
20251107;060539.332;;25291.75;25291.75;4;ASK;
20251107;060539.332;25290.50;;25290.50;1;BID;
20251107;060539.600;25290.50;;25290.50;2;BID;
20251107;060539.600;25290.75;;25290.75;1;BID;
20251107;060539.600;25290.75;;25290.75;2;BID;
20251107;060539.600;;25291.75;25291.75;3;ASK;
20251107;060539.600;25291.00;;25291.00;1;BID;
20251107;060539.600;;25291.75;25291.75;2;ASK;
20251107;060539.600;;25291.75;25291.75;1;ASK;
20251107;060539.600;;25292.00;25292.00;5;ASK;
20251107;060539.600;;25292.00;25292.00;4;ASK;
20251107;060539.600;;25292.00;25292.00;3;ASK;
20251107;060539.608;;25292.00;25292.00;2;ASK;
20251107;060539.648;;25292.00;25292.00;1;ASK;
20251107;060539.648;;25292.00;25292.00;1;ASK;
20251107;060539.648;25291.25;;25291.25;1;BID;
20251107;060539.648;25291.25;;25291.25;2;BID;
20251107;060539.648;;25292.25;25292.25;2;ASK;
20251107;060539.648;25291.50;;25291.50;1;BID;
20251107;060539.648;;25292.25;25292.25;1;ASK;
20251107;060539.648;25291.25;;25291.25;2;BID;
20251107;060539.648;;25292.25;25292.25;1;ASK;
20251107;060539.648;;25292.50;25292.50;5;ASK;
20251107;060539.648;25291.50;;25291.50;1;BID;
20251107;060539.648;25291.50;;25291.50;2;BID;
20251107;060539.648;;25292.50;25292.50;4;ASK;
20251107;060539.648;;25292.50;25292.50;3;ASK;
20251107;060539.648;25291.75;;25291.75;1;BID;
20251107;060539.648;;25292.50;25292.50;2;ASK;
20251107;060539.652;25292.00;;25292.00;1;BID;
20251107;060539.652;;25292.50;25292.50;1;ASK;
20251107;060539.652;;25292.50;25292.50;1;ASK;
20251107;060539.652;;25292.50;25292.50;1;ASK;
20251107;060539.652;;25293.00;25293.00;2;ASK;
20251107;060539.652;;25293.00;25293.00;3;ASK;
20251107;060539.652;25292.25;;25292.25;1;BID;
20251107;060539.652;;25293.00;25293.00;2;ASK;
20251107;060539.652;25292.00;;25292.00;1;BID;
20251107;060539.652;;25293.00;25293.00;1;ASK;
20251107;060539.652;25292.25;;25292.25;1;BID;
20251107;060539.652;25292.00;;25292.00;1;BID;
20251107;060539.660;;25293.00;25293.00;1;ASK;
20251107;060539.660;;25293.25;25293.25;1;ASK;
20251107;060539.660;;25293.25;25293.25;4;ASK;
20251107;060539.660;25292.25;;25292.25;1;BID;
20251107;060539.660;;25293.25;25293.25;3;ASK;
20251107;060539.660;25292.25;;25292.25;2;BID;
20251107;060539.660;;25293.25;25293.25;4;ASK;
20251107;060539.660;;25293.25;25293.25;5;ASK;
20251107;060539.660;25292.25;;25292.25;1;BID;
20251107;060539.660;25292.00;;25292.00;1;BID;
20251107;060539.660;25292.25;;25292.25;1;BID;
20251107;060539.660;25292.00;;25292.00;1;BID;
20251107;060539.668;;25293.25;25293.25;6;ASK;
20251107;060539.668;;25293.25;25293.25;7;ASK;
20251107;060539.716;;25293.00;25293.00;1;ASK;
20251107;060539.716;25291.75;;25291.75;1;BID;
20251107;060539.720;;25293.00;25293.00;2;ASK;
20251107;060539.720;25291.50;;25291.50;3;BID;
20251107;060539.720;25291.50;;25291.50;2;BID;
20251107;060539.724;25291.50;;25291.50;3;BID;
20251107;060539.748;25291.75;;25291.75;1;BID;
20251107;060539.788;25291.75;;25291.75;2;BID;
20251107;060539.788;25292.00;;25292.00;1;BID;
20251107;060539.788;25292.00;;25292.00;2;BID;
20251107;060539.788;;25293.00;25293.00;1;ASK;
20251107;060539.788;25292.00;;25292.00;1;BID;
20251107;060539.792;;25293.25;25293.25;8;ASK;
20251107;060539.792;;25293.25;25293.25;7;ASK;
20251107;060539.792;25292.25;;25292.25;1;BID;
20251107;060539.792;;25293.25;25293.25;6;ASK;
20251107;060539.796;25292.00;;25292.00;1;BID;
20251107;060539.800;25292.00;;25292.00;2;BID;
20251107;060539.800;25292.25;;25292.25;1;BID;
20251107;060540.064;;25293.25;25293.25;5;ASK;
20251107;060540.064;25292.50;;25292.50;1;BID;
20251107;060540.064;25292.25;;25292.25;1;BID;
20251107;060540.064;25292.00;;25292.00;1;BID;
20251107;060540.072;25292.00;;25292.00;2;BID;
20251107;060540.072;25292.25;;25292.25;1;BID;
20251107;060540.132;25292.25;;25292.25;2;BID;
20251107;060540.136;25292.50;;25292.50;1;BID;
20251107;060540.136;25292.50;;25292.50;2;BID;
20251107;060540.136;25292.50;;25292.50;1;BID;
20251107;060540.216;25292.50;;25292.50;2;BID;
20251107;060540.216;25292.75;;25292.75;1;BID;
20251107;060540.216;;25293.25;25293.25;1;ASK;
20251107;060540.216;;25293.25;25293.25;1;ASK;
20251107;060540.216;;25293.25;25293.25;1;ASK;
20251107;060540.216;;25293.25;25293.25;1;ASK;
20251107;060540.216;;25293.25;25293.25;1;ASK;
20251107;060540.216;;25293.50;25293.50;2;ASK;
20251107;060540.220;25292.75;;25292.75;2;BID;
20251107;060540.220;;25293.50;25293.50;1;ASK;
20251107;060540.220;25292.75;;25292.75;1;BID;
20251107;060540.220;25293.00;;25293.00;1;BID;
20251107;060540.220;;25294.00;25294.00;2;ASK;
20251107;060540.220;;25294.00;25294.00;3;ASK;
20251107;060540.220;;25294.00;25294.00;2;ASK;
20251107;060540.220;25293.25;;25293.25;1;BID;
20251107;060540.220;25293.00;;25293.00;1;BID;
20251107;060540.220;;25294.00;25294.00;1;ASK;
20251107;060540.220;25293.25;;25293.25;1;BID;
20251107;060540.220;25293.00;;25293.00;1;BID;
20251107;060540.228;25293.00;;25293.00;1;BID;
20251107;060540.228;25292.75;;25292.75;2;BID;
20251107;060540.228;25292.75;;25292.75;1;BID;
20251107;060540.228;;25293.75;25293.75;1;ASK;
20251107;060540.228;;25293.75;25293.75;2;ASK;
20251107;060540.228;25292.75;;25292.75;2;BID;
20251107;060540.228;25292.75;;25292.75;1;BID;
20251107;060540.228;;25293.50;25293.50;1;ASK;
20251107;060540.228;25292.50;;25292.50;3;BID;
20251107;060540.228;;25293.75;25293.75;2;ASK;
20251107;060540.228;25292.50;;25292.50;2;BID;
20251107;060540.228;;25293.50;25293.50;1;ASK;
20251107;060540.228;25292.50;;25292.50;1;BID;
20251107;060540.228;25292.75;;25292.75;1;BID;
20251107;060540.228;;25293.75;25293.75;2;ASK;
20251107;060540.236;25292.75;;25292.75;2;BID;
20251107;060540.236;25293.00;;25293.00;1;BID;
20251107;060540.236;;25293.50;25293.50;1;ASK;
20251107;060540.240;25292.75;;25292.75;1;BID;
20251107;060540.240;;25293.75;25293.75;2;ASK;
20251107;060540.248;;25293.50;25293.50;1;ASK;
20251107;060540.272;25292.50;;25292.50;1;BID;
20251107;060540.276;25292.50;;25292.50;2;BID;
20251107;060540.276;25292.75;;25292.75;1;BID;
20251107;060540.276;;25293.75;25293.75;2;ASK;
20251107;060540.292;;25293.75;25293.75;1;ASK;
20251107;060540.292;;25293.75;25293.75;1;ASK;
20251107;060540.292;;25294.00;25294.00;1;ASK;
20251107;060540.292;;25294.00;25294.00;1;ASK;
20251107;060540.292;;25294.00;25294.00;1;ASK;
20251107;060540.292;25293.00;;25293.00;1;BID;
20251107;060540.292;;25294.25;25294.25;2;ASK;
20251107;060540.292;;25294.00;25294.00;1;ASK;
20251107;060540.292;;25294.00;25294.00;2;ASK;
20251107;060540.292;25293.00;;25293.00;2;BID;
20251107;060540.296;25293.00;;25293.00;1;BID;
20251107;060540.296;25292.75;;25292.75;1;BID;
20251107;060540.304;25293.00;;25293.00;1;BID;
20251107;060540.448;;25294.00;25294.00;1;ASK;
20251107;060540.448;;25294.00;25294.00;1;ASK;
20251107;060540.448;25293.25;;25293.25;1;BID;
20251107;060540.448;;25294.00;25294.00;1;ASK;
20251107;060540.448;;25294.25;25294.25;3;ASK;
20251107;060540.448;;25294.25;25294.25;2;ASK;
20251107;060540.448;;25294.25;25294.25;1;ASK;
20251107;060540.448;25293.50;;25293.50;1;BID;
20251107;060540.448;25293.50;;25293.50;2;BID;
20251107;060540.448;25293.50;;25293.50;3;BID;
20251107;060540.448;25293.75;;25293.75;1;BID;
20251107;060540.448;;25294.50;25294.50;2;ASK;
20251107;060540.448;;25294.50;25294.50;1;ASK;
20251107;060540.448;25293.50;;25293.50;1;BID;
20251107;060540.448;;25294.50;25294.50;1;ASK;
20251107;060540.448;;25294.75;25294.75;3;ASK;
20251107;060540.448;25293.75;;25293.75;1;BID;
20251107;060540.448;;25294.75;25294.75;2;ASK;
20251107;060540.448;;25294.75;25294.75;3;ASK;
20251107;060540.448;;25294.75;25294.75;2;ASK;
20251107;060540.448;;25294.75;25294.75;3;ASK;
20251107;060540.448;25293.50;;25293.50;1;BID;
20251107;060540.452;;25294.75;25294.75;1;ASK;
20251107;060540.452;;25294.75;25294.75;2;ASK;
20251107;060540.452;25293.75;;25293.75;1;BID;
20251107;060540.452;;25294.75;25294.75;3;ASK;
20251107;060540.452;25293.75;;25293.75;2;BID;
20251107;060540.452;25294.00;;25294.00;1;BID;
20251107;060540.452;25293.75;;25293.75;2;BID;
20251107;060540.452;;25294.75;25294.75;2;ASK;
20251107;060540.452;;25294.75;25294.75;1;ASK;
20251107;060540.452;25294.00;;25294.00;1;BID;
20251107;060540.452;25293.75;;25293.75;2;BID;
20251107;060540.456;25293.75;;25293.75;1;BID;
20251107;060540.456;25293.50;;25293.50;3;BID;
20251107;060540.456;25293.50;;25293.50;2;BID;
20251107;060540.456;25293.50;;25293.50;1;BID;
20251107;060540.456;25293.75;;25293.75;1;BID;
20251107;060540.456;25293.50;;25293.50;1;BID;
20251107;060540.456;;25294.75;25294.75;2;ASK;
20251107;060540.456;;25294.75;25294.75;3;ASK;
20251107;060540.456;;25294.75;25294.75;2;ASK;
20251107;060540.456;25293.75;;25293.75;1;BID;
20251107;060540.456;25293.50;;25293.50;1;BID;
20251107;060540.460;25293.75;;25293.75;1;BID;
20251107;060540.468;;25294.75;25294.75;1;ASK;
20251107;060540.468;;25295.00;25295.00;5;ASK;
