date;time;bid;ask;price;volume;side;shape
20251110;175212.192;;;25475.25;4;BETWEEN;
20251110;175212.223;;25476.50;25476.50;2;ASK;
20251110;175212.223;;;25476.00;3;BETWEEN;
20251110;175212.245;;25476.50;25476.50;1;ASK;
20251110;175212.245;25476.00;;25476.00;4;BID;
20251110;175212.200;;;25476.25;1;BETWEEN;
20251110;175212.200;25476.00;;25476.00;1;BID;
20251110;175212.200;25476.00;;25476.00;1;BID;
20251110;175212.201;;25476.25;25476.25;2;ASK;
20251110;175212.201;25475.75;;25475.75;2;BID;
20251110;175212.201;25475.75;;25475.75;1;BID;
20251110;175212.201;25475.75;;25475.75;1;BID;
20251110;175212.202;;25476.25;25476.25;4;ASK;
20251110;175212.202;;;25476.00;1;BETWEEN;
20251110;175212.202;25476.00;;25476.00;1;BID;
20251110;175212.202;25475.50;;25475.50;3;BID;
20251110;175212.202;;25476.25;25476.25;1;ASK;
20251110;175212.245;;25476.50;25476.50;1;ASK;
20251110;175212.245;;;25476.00;4;BETWEEN;
20251110;175212.288;25476.00;;25476.00;6;BID;
20251110;175212.305;;25476.50;25476.50;5;ASK;
20251110;175212.305;25475.75;;25475.75;6;BID;
20251110;175212.328;;25476.50;25476.50;1;ASK;
20251110;175212.328;;;25476.00;6;BETWEEN;
20251110;175212.366;;25476.50;25476.50;5;ASK;
20251110;175212.366;25475.75;;25475.75;7;BID;
20251110;175212.418;;25476.50;25476.50;4;ASK;
20251110;175212.418;;;25476.00;1;BETWEEN;
20251110;175212.445;;25476.50;25476.50;1;ASK;
20251110;175212.445;25476.00;;25476.00;6;BID;
20251110;175212.490;;;25476.25;5;BETWEEN;
20251110;175212.490;25475.50;;25475.50;5;BID;
20251110;175212.511;;;25475.75;3;BETWEEN;
20251110;175212.511;25475.25;;25475.25;1;BID;
20251110;175212.535;25475.25;;25475.25;5;BID;
20251110;175212.535;25474.50;;25474.50;4;BID;
20251110;175212.594;;25475.25;25475.25;4;ASK;
20251110;175212.594;;;25474.75;1;BETWEEN;
20251110;175212.636;25474.50;;25474.50;4;BID;
20251110;175212.664;;25475.75;25475.75;1;ASK;
20251110;175212.664;;;25475.25;3;BETWEEN;
20251110;175212.663;25475.25;;25475.25;2;BID;
20251110;175212.663;25474.75;;25474.75;3;BID;
20251110;175212.663;;25475.25;25475.25;1;ASK;
20251110;175212.663;;25475.25;25475.25;1;ASK;
20251110;175212.663;;25475.50;25475.50;4;ASK;
20251110;175212.663;;;25475.00;3;BETWEEN;
20251110;175212.663;;25475.50;25475.50;1;ASK;
20251110;175212.663;;25475.50;25475.50;1;ASK;
20251110;175212.663;;25475.50;25475.50;1;ASK;
20251110;175212.663;;25475.50;25475.50;1;ASK;
20251110;175212.683;;25475.75;25475.75;3;ASK;
20251110;175212.683;;;25475.25;1;BETWEEN;
20251110;175212.773;;;25475.50;1;BETWEEN;
20251110;175212.773;25475.00;;25475.00;2;BID;
20251110;175212.774;;25475.75;25475.75;5;ASK;
20251110;175212.774;25475.00;;25475.00;3;BID;
20251110;175212.838;;25475.75;25475.75;3;ASK;
20251110;175212.838;;;25475.25;3;BETWEEN;
20251110;175212.906;25475.25;;25475.25;1;BID;
20251110;175212.906;25474.75;;25474.75;4;BID;
20251110;175212.935;;;25475.00;3;BETWEEN;
20251110;175212.935;25474.50;;25474.50;2;BID;
20251110;175213.000;;25475.25;25475.25;3;ASK;
20251110;175213.000;;;25474.75;2;BETWEEN;
20251110;175213.018;;;25475.00;1;BETWEEN;
20251110;175213.018;25474.50;;25474.50;3;BID;
20251110;175213.048;;25475.25;25475.25;3;ASK;
20251110;175213.048;;;25474.75;4;BETWEEN;
20251110;175213.091;;;25475.00;2;BETWEEN;
20251110;175213.091;25474.50;;25474.50;3;BID;
20251110;175213.113;;25475.25;25475.25;3;ASK;
20251110;175213.113;;;25474.75;3;BETWEEN;
20251110;175213.137;;25475.25;25475.25;1;ASK;
20251110;175213.137;25474.75;;25474.75;5;BID;
20251110;175213.177;;;25475.00;3;BETWEEN;
20251110;175213.177;25474.50;;25474.50;1;BID;
20251110;175213.202;;25475.25;25475.25;4;ASK;
20251110;175213.202;25474.50;;25474.50;3;BID;
20251110;175213.235;;25475.25;25475.25;3;ASK;
20251110;175213.235;;;25474.75;2;BETWEEN;
20251110;175213.225;;25475.25;25475.25;4;ASK;
20251110;175213.225;25474.50;;25474.50;3;BID;
20251110;175213.225;;25475.25;25475.25;1;ASK;
20251110;175213.235;;25475.25;25475.25;3;ASK;
20251110;175213.235;;;25474.75;2;BETWEEN;
20251110;175213.264;;25475.25;25475.25;1;ASK;
20251110;175213.264;25474.75;;25474.75;4;BID;
20251110;175213.300;;25475.25;25475.25;3;ASK;
20251110;175213.300;25474.50;;25474.50;3;BID;
20251110;175213.311;;25475.25;25475.25;1;ASK;
20251110;175213.311;;;25474.75;3;BETWEEN;
20251110;175213.360;;25476.75;25476.75;4;ASK;
20251110;175213.360;;;25476.25;1;BETWEEN;
20251110;175213.338;25475.75;;25475.75;1;BID;
20251110;175213.338;25475.50;;25475.50;2;BID;
20251110;175213.338;;25475.75;25475.75;1;ASK;
20251110;175213.339;;25476.00;25476.00;1;ASK;
20251110;175213.339;;;25475.75;2;BETWEEN;
20251110;175213.339;;25476.00;25476.00;1;ASK;
20251110;175213.344;;25476.50;25476.50;1;ASK;
20251110;175213.344;;;25476.00;5;BETWEEN;
20251110;175213.344;;25476.50;25476.50;1;ASK;
20251110;175213.354;;25476.75;25476.75;4;ASK;
20251110;175213.354;;;25476.25;2;BETWEEN;
20251110;175213.354;25476.25;;25476.25;1;BID;
20251110;175213.360;25476.25;;25476.25;1;BID;
20251110;175213.383;;25476.75;25476.75;5;ASK;
20251110;175213.446;;;25476.50;4;BETWEEN;
20251110;175213.446;25476.25;;25476.25;1;BID;
20251110;175213.458;;25476.50;25476.50;6;ASK;
20251110;175213.458;25475.75;;25475.75;4;BID;
20251110;175213.487;;;25476.00;2;BETWEEN;
20251110;175213.475;25475.75;;25475.75;4;BID;
20251110;175213.475;;25476.50;25476.50;1;ASK;
20251110;175213.487;;;25476.00;2;BETWEEN;
20251110;175213.537;;25476.75;25476.75;5;ASK;
20251110;175213.537;;;25476.25;1;BETWEEN;
20251110;175213.547;;25476.75;25476.75;6;ASK;
20251110;175213.569;25476.25;;25476.25;1;BID;
20251110;175213.590;;25476.75;25476.75;2;ASK;
20251110;175213.590;25476.25;;25476.25;3;BID;
20251110;175213.630;;25477.75;25477.75;2;ASK;
20251110;175213.630;;;25477.00;7;BETWEEN;
20251110;175213.628;;;25477.25;4;BETWEEN;
20251110;175213.628;25476.75;;25476.75;1;BID;
20251110;175213.628;;25477.25;25477.25;1;ASK;
20251110;175213.628;;25477.25;25477.25;1;ASK;
20251110;175213.628;;25477.25;25477.25;1;ASK;
20251110;175213.628;;25477.25;25477.25;1;ASK;
20251110;175213.628;;25477.50;25477.50;1;ASK;
20251110;175213.628;;25477.50;25477.50;1;ASK;
20251110;175213.631;;25477.75;25477.75;5;ASK;
20251110;175213.631;;;25477.25;2;BETWEEN;
20251110;175213.631;25477.25;;25477.25;1;BID;
20251110;175213.631;;;25477.50;2;BETWEEN;
20251110;175213.631;25477.25;;25477.25;1;BID;
20251110;175213.631;25477.25;;25477.25;1;BID;
20251110;175213.638;;25477.50;25477.50;4;ASK;
20251110;175213.638;25476.75;;25476.75;4;BID;
20251110;175213.638;25476.75;;25476.75;1;BID;
20251110;175213.650;;;25477.00;3;BETWEEN;
20251110;175213.650;25476.50;;25476.50;2;BID;
20251110;175213.669;;25477.25;25477.25;3;ASK;
20251110;175213.669;;;25476.75;2;BETWEEN;
20251110;175213.691;;;25477.00;2;BETWEEN;
20251110;175213.691;25476.50;;25476.50;3;BID;
20251110;175213.720;;25477.25;25477.25;3;ASK;
20251110;175213.720;25476.50;;25476.50;4;BID;
20251110;175213.765;;;25477.00;5;BETWEEN;
20251110;175213.765;25476.50;;25476.50;1;BID;
20251110;175213.795;;;25476.75;2;BETWEEN;
20251110;175213.795;25476.25;;25476.25;3;BID;
20251110;175213.827;;25477.00;25477.00;5;ASK;
20251110;175213.853;;;25476.75;1;BETWEEN;
20251110;175213.853;25476.25;;25476.25;2;BID;
20251110;175213.801;;25476.75;25476.75;2;ASK;
20251110;175213.801;;25476.75;25476.75;1;ASK;
20251110;175213.914;;25477.25;25477.25;4;ASK;
20251110;175213.914;;;25476.75;2;BETWEEN;
20251110;175213.942;;25477.25;25477.25;2;ASK;
20251110;175213.942;25476.75;;25476.75;4;BID;
20251110;175213.977;;25478.25;25478.25;1;ASK;
20251110;175213.977;;;25478.00;1;BETWEEN;
20251110;175213.999;;25478.50;25478.50;4;ASK;
20251110;175213.999;25477.75;;25477.75;4;BID;
20251110;175213.959;25477.25;;25477.25;3;BID;
20251110;175213.959;25477.00;;25477.00;2;BID;
20251110;175213.959;;25477.25;25477.25;1;ASK;
20251110;175213.959;;25477.25;25477.25;1;ASK;
20251110;175213.959;;25477.25;25477.25;1;ASK;
20251110;175213.961;;25477.50;25477.50;1;ASK;
20251110;175213.961;;;25477.25;1;BETWEEN;
20251110;175213.961;;25477.50;25477.50;1;ASK;
20251110;175213.963;;25478.00;25478.00;6;ASK;
20251110;175213.963;;;25477.50;3;BETWEEN;
20251110;175213.963;25477.50;;25477.50;1;BID;
20251110;175213.963;;25478.00;25478.00;3;ASK;
20251110;175213.963;;25478.00;25478.00;3;ASK;
20251110;175213.964;;25478.25;25478.25;2;ASK;
20251110;175213.964;;;25477.75;1;BETWEEN;
20251110;175213.964;25477.75;;25477.75;1;BID;
20251110;175213.975;;;25478.00;1;BETWEEN;
20251110;175213.975;25477.75;;25477.75;3;BID;
20251110;175213.975;;25478.00;25478.00;1;ASK;
20251110;175213.980;;25478.25;25478.25;1;ASK;
20251110;175213.980;;;25478.00;1;BETWEEN;
20251110;175213.980;;25478.25;25478.25;1;ASK;
20251110;175213.987;;25478.75;25478.75;3;ASK;
20251110;175213.987;;;25478.25;1;BETWEEN;
20251110;175213.987;25478.25;;25478.25;1;BID;
20251110;175213.990;;;25478.50;3;BETWEEN;
20251110;175213.990;25478.25;;25478.25;1;BID;
20251110;175213.999;;25478.50;25478.50;4;ASK;
20251110;175213.999;25477.75;;25477.75;4;BID;
20251110;175214.023;;;25478.25;3;BETWEEN;
20251110;175214.023;25477.75;;25477.75;2;BID;
20251110;175214.011;;25478.50;25478.50;1;ASK;
20251110;175214.011;;;25478.25;2;BETWEEN;
20251110;175214.011;25478.25;;25478.25;1;BID;
20251110;175214.058;;25478.50;25478.50;5;ASK;
20251110;175214.058;25477.75;;25477.75;4;BID;
20251110;175214.058;;25478.50;25478.50;1;ASK;
20251110;175214.058;;25478.50;25478.50;1;ASK;
20251110;175214.058;;25478.50;25478.50;1;ASK;
20251110;175214.063;;;25478.25;2;BETWEEN;
20251110;175214.063;25477.75;;25477.75;2;BID;
20251110;175214.085;;25478.25;25478.25;4;ASK;
20251110;175214.085;25477.50;;25477.50;5;BID;
20251110;175214.100;;25478.25;25478.25;2;ASK;
20251110;175214.100;;;25477.75;2;BETWEEN;
20251110;175214.062;;25478.50;25478.50;3;ASK;
20251110;175214.062;;;25478.00;1;BETWEEN;
20251110;175214.062;25478.00;;25478.00;1;BID;
20251110;175214.100;;;25478.25;2;BETWEEN;
20251110;175214.100;25477.75;;25477.75;2;BID;
20251110;175214.147;25477.75;;25477.75;3;BID;
20251110;175214.147;25477.25;;25477.25;2;BID;
20251110;175214.176;;25478.00;25478.00;5;ASK;
20251110;175214.176;25477.25;;25477.25;3;BID;
20251110;175214.188;;;25477.75;3;BETWEEN;
20251110;175214.188;25477.25;;25477.25;2;BID;
20251110;175214.295;;;25477.50;6;BETWEEN;
20251110;175214.295;25476.75;;25476.75;3;BID;
20251110;175214.328;;;25477.25;3;BETWEEN;
20251110;175214.328;25476.75;;25476.75;2;BID;
20251110;175214.349;;25477.25;25477.25;2;ASK;
20251110;175214.419;;;25477.00;2;BETWEEN;
20251110;175214.419;25476.50;;25476.50;2;BID;
20251110;175214.450;;;25476.75;3;BETWEEN;
20251110;175214.450;25476.00;;25476.00;3;BID;
20251110;175214.484;;;25476.25;3;BETWEEN;
20251110;175214.484;25475.75;;25475.75;1;BID;
20251110;175214.514;;25477.00;25477.00;3;ASK;
20251110;175214.514;;;25476.50;1;BETWEEN;
20251110;175214.501;25476.25;;25476.25;2;BID;
20251110;175214.501;25475.75;;25475.75;3;BID;
20251110;175214.501;;25476.25;25476.25;1;ASK;
20251110;175214.536;;25476.75;25476.75;1;ASK;
20251110;175214.536;;;25476.25;4;BETWEEN;
20251110;175214.558;25476.25;;25476.25;3;BID;
20251110;175214.595;;25477.00;25477.00;4;ASK;
20251110;175214.633;;25477.00;25477.00;3;ASK;
20251110;175214.633;;;25476.50;2;BETWEEN;
20251110;175214.668;;25477.25;25477.25;1;ASK;
20251110;175214.668;;;25476.75;2;BETWEEN;
20251110;175214.651;;;25477.00;1;BETWEEN;
20251110;175214.651;25477.00;;25477.00;1;BID;
20251110;175214.663;25477.00;;25477.00;1;BID;
20251110;175214.668;25476.75;;25476.75;2;BID;
20251110;175214.678;;;25477.00;3;BETWEEN;
20251110;175214.717;25476.75;;25476.75;3;BID;
20251110;175214.697;;;25477.00;1;BETWEEN;
20251110;175214.697;25477.00;;25477.00;1;BID;
20251110;175214.761;25476.75;;25476.75;4;BID;
20251110;175214.782;25476.75;;25476.75;3;BID;
20251110;175214.816;;25477.25;25477.25;4;ASK;
20251110;175214.816;25476.50;;25476.50;2;BID;
20251110;175214.845;;25477.25;25477.25;5;ASK;
20251110;175214.858;;25477.25;25477.25;4;ASK;
20251110;175214.917;;;25477.00;3;BETWEEN;
20251110;175214.968;;25477.00;25477.00;1;ASK;
20251110;175214.996;;25477.00;25477.00;3;ASK;
20251110;175214.996;25476.50;;25476.50;1;BID;
20251110;175214.996;;25477.00;25477.00;4;ASK;
20251110;175214.996;25476.25;;25476.25;4;BID;
20251110;175214.996;;25477.00;25477.00;1;ASK;
20251110;175215.031;;25477.25;25477.25;3;ASK;
20251110;175215.031;;;25476.50;4;BETWEEN;
20251110;175215.042;;;25477.00;1;BETWEEN;
20251110;175215.042;25476.50;;25476.50;3;BID;
20251110;175215.030;25476.50;;25476.50;2;BID;
20251110;175215.030;;25477.00;25477.00;1;ASK;
20251110;175215.108;;25477.00;25477.00;2;ASK;
20251110;175215.136;;25477.00;25477.00;1;ASK;
20251110;175215.136;25476.50;;25476.50;4;BID;
20251110;175215.167;;25477.25;25477.25;1;ASK;
20251110;175215.167;;;25476.75;3;BETWEEN;
20251110;175215.195;;25477.25;25477.25;2;ASK;
20251110;175215.143;;;25477.00;1;BETWEEN;
20251110;175215.143;25476.75;;25476.75;2;BID;
20251110;175215.143;;25477.00;25477.00;1;ASK;
20251110;175215.165;;25477.25;25477.25;1;ASK;
20251110;175215.165;25476.75;;25476.75;5;BID;
20251110;175215.165;25476.75;;25476.75;1;BID;
20251110;175215.165;25476.75;;25476.75;1;BID;
20251110;175215.166;;25477.25;25477.25;4;ASK;
20251110;175215.166;25476.75;;25476.75;1;BID;
20251110;175215.166;25476.75;;25476.75;1;BID;
20251110;175215.205;;25477.25;25477.25;2;ASK;
20251110;175215.205;;;25477.00;2;BETWEEN;
20251110;175215.205;;25477.25;25477.25;1;ASK;
20251110;175215.205;;25477.25;25477.25;1;ASK;
20251110;175215.231;;25478.00;25478.00;1;ASK;
20251110;175215.231;;;25477.50;4;BETWEEN;
20251110;175215.262;;;25477.75;1;BETWEEN;
20251110;175215.270;25477.75;;25477.75;2;BID;
20251110;175215.270;;25478.00;25478.00;1;ASK;
20251110;175215.292;25477.75;;25477.75;4;BID;
20251110;175215.292;25477.25;;25477.25;1;BID;
20251110;175215.298;25477.25;;25477.25;2;BID;
20251110;175215.394;;25477.75;25477.75;2;ASK;
20251110;175215.394;25477.25;;25477.25;1;BID;
20251110;175215.416;;25478.00;25478.00;4;ASK;
20251110;175215.416;;;25477.50;1;BETWEEN;
20251110;175215.471;;;25477.75;4;BETWEEN;
20251110;175215.471;25477.25;;25477.25;1;BID;
20251110;175215.508;25477.25;;25477.25;2;BID;
20251110;175215.534;;25478.00;25478.00;5;ASK;
20251110;175215.534;25477.25;;25477.25;3;BID;
20251110;175215.516;;;25477.75;3;BETWEEN;
20251110;175215.516;25477.25;;25477.25;2;BID;
20251110;175215.516;25477.25;;25477.25;1;BID;
20251110;175215.573;;25477.75;25477.75;2;ASK;
20251110;175215.573;25477.25;;25477.25;3;BID;
20251110;175215.593;25477.00;;25477.00;1;BID;
20251110;175215.593;25476.50;;25476.50;2;BID;
20251110;175215.583;;25477.75;25477.75;2;ASK;
20251110;175215.583;;;25477.25;1;BETWEEN;
20251110;175215.583;25477.25;;25477.25;1;BID;
20251110;175215.626;25476.50;;25476.50;2;BID;
20251110;175215.626;25476.00;;25476.00;1;BID;
20251110;175215.654;;25476.75;25476.75;5;ASK;
20251110;175215.654;25476.00;;25476.00;4;BID;
20251110;175215.687;;25476.75;25476.75;3;ASK;
20251110;175215.687;;;25476.25;3;BETWEEN;
20251110;175215.713;;;25476.50;3;BETWEEN;
20251110;175215.713;25476.00;;25476.00;4;BID;
20251110;175215.739;;;25476.25;3;BETWEEN;
20251110;175215.739;25475.75;;25475.75;1;BID;
20251110;175215.838;25475.50;;25475.50;6;BID;
20251110;175215.862;;25476.50;25476.50;4;ASK;
20251110;175215.862;;;25476.00;4;BETWEEN;
20251110;175215.896;;;25476.25;1;BETWEEN;
20251110;175215.896;25475.75;;25475.75;3;BID;
20251110;175215.911;;;25476.00;2;BETWEEN;
20251110;175215.911;25475.50;;25475.50;3;BID;
20251110;175215.950;;25476.25;25476.25;4;ASK;
20251110;175215.950;;;25475.75;1;BETWEEN;
20251110;175215.962;25475.50;;25475.50;6;BID;
20251110;175216.010;25475.50;;25475.50;5;BID;
20251110;175216.035;;25476.25;25476.25;3;ASK;
20251110;175216.104;;25476.75;25476.75;2;ASK;
20251110;175216.104;;;25476.25;2;BETWEEN;
20251110;175216.114;;25477.00;25477.00;4;ASK;
20251110;175216.114;;;25476.50;1;BETWEEN;
20251110;175216.114;;25477.00;25477.00;1;ASK;
20251110;175216.126;;25477.25;25477.25;5;ASK;
20251110;175216.126;25476.50;;25476.50;3;BID;
20251110;175216.257;;25477.25;25477.25;2;ASK;
20251110;175216.257;;;25476.75;2;BETWEEN;
20251110;175216.318;;25477.25;25477.25;1;ASK;
20251110;175216.318;25476.75;;25476.75;3;BID;
20251110;175216.276;;25477.50;25477.50;4;ASK;
20251110;175216.276;;;25477.00;1;BETWEEN;
20251110;175216.276;25477.00;;25477.00;1;BID;
20251110;175216.318;;;25477.25;1;BETWEEN;
20251110;175216.318;25476.75;;25476.75;3;BID;
20251110;175216.349;;25478.00;25478.00;2;ASK;
20251110;175216.349;;;25477.50;3;BETWEEN;
20251110;175216.372;;25478.00;25478.00;1;ASK;
20251110;175216.428;;25478.25;25478.25;5;ASK;
20251110;175216.445;;;25477.75;2;BETWEEN;
20251110;175216.445;25477.00;;25477.00;4;BID;
20251110;175216.477;;;25477.50;3;BETWEEN;
20251110;175216.477;25477.00;;25477.00;2;BID;
20251110;175216.506;;25477.75;25477.75;2;ASK;
20251110;175216.506;;;25477.25;2;BETWEEN;
20251110;175216.543;;;25477.50;3;BETWEEN;
20251110;175216.543;25477.00;;25477.00;1;BID;
20251110;175216.571;;25477.75;25477.75;1;ASK;
20251110;175216.571;;;25477.25;2;BETWEEN;
20251110;175216.603;;;25477.50;1;BETWEEN;
20251110;175216.603;25477.00;;25477.00;3;BID;
20251110;175216.623;;25477.75;25477.75;3;ASK;
20251110;175216.623;;;25477.25;1;BETWEEN;
20251110;175216.708;;25477.75;25477.75;2;ASK;
20251110;175216.747;;25477.75;25477.75;1;ASK;
20251110;175216.747;25477.25;;25477.25;3;BID;
20251110;175216.759;;25477.75;25477.75;3;ASK;
20251110;175216.796;;;25477.50;4;BETWEEN;
20251110;175216.796;25476.75;;25476.75;3;BID;
20251110;175216.839;;25477.50;25477.50;5;ASK;
20251110;175216.839;;;25477.00;2;BETWEEN;
20251110;175216.869;;;25477.25;1;BETWEEN;
20251110;175216.869;25476.75;;25476.75;3;BID;
20251110;175216.896;;25477.75;25477.75;2;ASK;
20251110;175216.896;;;25477.25;1;BETWEEN;
20251110;175216.834;;;25477.50;1;BETWEEN;
20251110;175216.834;25477.00;;25477.00;3;BID;
20251110;175216.834;25477.00;;25477.00;1;BID;
20251110;175216.896;;25477.75;25477.75;5;ASK;
20251110;175216.896;;25477.75;25477.75;1;ASK;
20251110;175216.896;;;25477.25;1;BETWEEN;
20251110;175216.930;;25478.00;25478.00;6;ASK;
20251110;175216.930;25477.25;;25477.25;3;BID;
20251110;175216.971;;;25477.75;1;BETWEEN;
20251110;175217.051;25477.25;;25477.25;1;BID;
20251110;175217.051;25476.75;;25476.75;3;BID;
20251110;175217.077;;25477.50;25477.50;2;ASK;
20251110;175217.077;;;25477.00;3;BETWEEN;
20251110;175217.108;;25477.50;25477.50;1;ASK;
20251110;175217.122;;;25477.25;1;BETWEEN;
20251110;175217.122;25476.75;;25476.75;3;BID;
20251110;175217.166;;25477.25;25477.25;4;ASK;
20251110;175217.166;25476.75;;25476.75;1;BID;
20251110;175217.245;;25477.25;25477.25;3;ASK;
20251110;175217.245;25476.75;;25476.75;2;BID;
20251110;175217.252;;25477.50;25477.50;5;ASK;
20251110;175217.252;25476.75;;25476.75;3;BID;
20251110;175217.308;;25477.50;25477.50;3;ASK;
20251110;175217.308;25476.75;;25476.75;4;BID;
20251110;175217.320;;25477.75;25477.75;1;ASK;
20251110;175217.320;;;25477.25;2;BETWEEN;
20251110;175217.364;;;25477.50;5;BETWEEN;
20251110;175217.364;25477.00;;25477.00;3;BID;
20251110;175217.377;;25477.75;25477.75;2;ASK;
20251110;175217.377;;;25477.25;2;BETWEEN;
20251110;175217.456;;25477.75;25477.75;4;ASK;
20251110;175217.456;25477.00;;25477.00;3;BID;
20251110;175217.511;;25478.25;25478.25;1;ASK;
20251110;175217.511;;;25477.75;3;BETWEEN;
20251110;175217.499;25477.75;;25477.75;4;BID;
20251110;175217.499;25477.25;;25477.25;4;BID;
20251110;175217.499;;25477.75;25477.75;1;ASK;
20251110;175217.499;;25477.75;25477.75;1;ASK;
20251110;175217.499;;25477.75;25477.75;1;ASK;
20251110;175217.499;;25477.75;25477.75;1;ASK;
20251110;175217.501;;25478.00;25478.00;1;ASK;
20251110;175217.501;;;25477.75;3;BETWEEN;
20251110;175217.501;;25478.00;25478.00;1;ASK;
20251110;175217.511;;25478.25;25478.25;1;ASK;
20251110;175217.528;;;25478.00;3;BETWEEN;
20251110;175217.528;25477.50;;25477.50;3;BID;
20251110;175217.575;;25478.50;25478.50;3;ASK;
20251110;175217.575;;;25478.00;1;BETWEEN;
20251110;175217.607;;25478.50;25478.50;6;ASK;
20251110;175217.614;;;25478.25;2;BETWEEN;
20251110;175217.614;25477.75;;25477.75;4;BID;
20251110;175217.668;;25478.25;25478.25;1;ASK;
20251110;175217.694;;25478.25;25478.25;1;ASK;
20251110;175217.694;;25478.50;25478.50;1;ASK;
20251110;175217.819;;25478.50;25478.50;3;ASK;
20251110;175217.828;;25478.50;25478.50;2;ASK;
20251110;175217.828;;;25478.00;2;BETWEEN;
20251110;175217.861;;;25478.25;2;BETWEEN;
20251110;175217.861;25477.75;;25477.75;2;BID;
20251110;175217.900;;25478.50;25478.50;1;ASK;
20251110;175217.900;;;25478.00;3;BETWEEN;
20251110;175217.931;;25478.50;25478.50;4;ASK;
20251110;175217.931;25477.75;;25477.75;6;BID;
20251110;175217.958;;25478.50;25478.50;5;ASK;
20251110;175217.958;25477.75;;25477.75;4;BID;
20251110;175217.930;;25478.50;25478.50;1;ASK;
20251110;175217.930;;;25478.00;3;BETWEEN;
20251110;175217.930;25478.00;;25478.00;1;BID;
20251110;175217.958;;25478.50;25478.50;5;ASK;
20251110;175217.958;25477.75;;25477.75;4;BID;
20251110;175217.995;;25478.50;25478.50;6;ASK;
20251110;175217.995;25477.75;;25477.75;6;BID;
20251110;175218.018;;;25478.00;5;BETWEEN;
20251110;175218.018;25477.50;;25477.50;1;BID;
20251110;175218.045;25477.25;;25477.25;6;BID;
20251110;175218.007;;;25477.75;1;BETWEEN;
20251110;175218.007;;;25477.50;1;BETWEEN;
20251110;175218.007;25477.50;;25477.50;1;BID;
20251110;175218.045;;25478.00;25478.00;5;ASK;
20251110;175218.045;25477.25;;25477.25;6;BID;
20251110;175218.092;;25478.00;25478.00;3;ASK;
20251110;175218.092;;;25477.50;3;BETWEEN;
20251110;175218.119;;25478.50;25478.50;3;ASK;
20251110;175218.119;;;25478.00;1;BETWEEN;
20251110;175218.145;;25478.50;25478.50;2;ASK;
20251110;175218.245;;25478.50;25478.50;5;ASK;
20251110;175218.245;25477.75;;25477.75;5;BID;
20251110;175218.268;;25478.50;25478.50;3;ASK;
20251110;175218.268;;;25478.00;2;BETWEEN;
20251110;175218.296;25478.00;;25478.00;1;BID;
20251110;175218.378;;25478.50;25478.50;6;ASK;
20251110;175218.378;25477.75;;25477.75;4;BID;
20251110;175218.376;;25478.50;25478.50;3;ASK;
20251110;175218.376;;;25478.00;1;BETWEEN;
20251110;175218.376;25478.00;;25478.00;1;BID;
20251110;175218.376;25477.75;;25477.75;1;BID;
20251110;175218.378;;25478.50;25478.50;6;ASK;
20251110;175218.378;25477.75;;25477.75;4;BID;
20251110;175218.393;;25478.50;25478.50;5;ASK;
20251110;175218.393;25477.75;;25477.75;5;BID;
20251110;175218.431;;;25478.00;2;BETWEEN;
20251110;175218.431;25477.50;;25477.50;2;BID;
20251110;175218.457;;25478.25;25478.25;3;ASK;
20251110;175218.457;;;25477.75;1;BETWEEN;
20251110;175218.414;;25478.50;25478.50;5;ASK;
20251110;175218.414;25477.75;;25477.75;5;BID;
20251110;175218.414;;25478.50;25478.50;1;ASK;
20251110;175218.430;;;25478.25;3;BETWEEN;
20251110;175218.430;25477.75;;25477.75;2;BID;
20251110;175218.430;25477.75;;25477.75;1;BID;
20251110;175218.457;;;25478.00;2;BETWEEN;
20251110;175218.457;25477.50;;25477.50;2;BID;
20251110;175218.457;;25478.00;25478.00;1;ASK;
20251110;175218.457;;25478.00;25478.00;1;ASK;
20251110;175218.457;;25478.25;25478.25;1;ASK;
20251110;175218.479;;25478.25;25478.25;3;ASK;
20251110;175218.479;25477.50;;25477.50;5;BID;
20251110;175218.554;;;25477.75;4;BETWEEN;
20251110;175218.570;;25478.25;25478.25;1;ASK;
20251110;175218.590;25477.75;;25477.75;1;BID;
20251110;175218.590;25477.75;;25477.75;1;BID;
20251110;175218.600;;25478.25;25478.25;3;ASK;
20251110;175218.600;25477.50;;25477.50;5;BID;
20251110;175218.679;;;25478.00;1;BETWEEN;
20251110;175218.679;25477.50;;25477.50;3;BID;
20251110;175218.688;;25478.25;25478.25;3;ASK;
20251110;175218.688;25477.50;;25477.50;4;BID;
20251110;175218.735;;25478.25;25478.25;1;ASK;
20251110;175218.735;;;25477.75;4;BETWEEN;
20251110;175218.792;;25478.25;25478.25;4;ASK;
20251110;175218.792;25477.50;;25477.50;4;BID;
20251110;175218.809;;25478.25;25478.25;3;ASK;
20251110;175218.905;;;25477.75;2;BETWEEN;
20251110;175218.936;25477.75;;25477.75;1;BID;
20251110;175218.972;25477.75;;25477.75;2;BID;
20251110;175218.997;25477.75;;25477.75;1;BID;
20251110;175219.035;;25478.50;25478.50;4;ASK;
20251110;175219.035;25477.75;;25477.75;4;BID;
20251110;175219.029;;;25478.00;2;BETWEEN;
20251110;175219.029;25477.50;;25477.50;3;BID;
20251110;175219.029;;25478.00;25478.00;1;ASK;
