date;time;bid;ask;price;volume;side;shape
20251110;174903.393;25480.75;;25480.75;2;BID;
20251110;174903.414;;25481.50;25481.50;4;ASK;
20251110;174903.414;;;25481.00;3;BETWEEN;
20251110;174903.403;25481.00;;25481.00;4;BID;
20251110;174903.403;25480.75;;25480.75;1;BID;
20251110;174903.403;;25481.00;25481.00;1;ASK;
20251110;174903.403;;25481.00;25481.00;1;ASK;
20251110;174903.403;;25481.00;25481.00;1;ASK;
20251110;174903.403;;25481.00;25481.00;1;ASK;
20251110;174903.404;;25481.25;25481.25;1;ASK;
20251110;174903.404;25480.75;;25480.75;6;BID;
20251110;174903.404;;25481.25;25481.25;1;ASK;
20251110;174903.405;;;25481.00;3;BETWEEN;
20251110;174903.405;;25481.25;25481.25;1;ASK;
20251110;174903.406;25481.00;;25481.00;7;BID;
20251110;174903.406;;25481.25;25481.25;1;ASK;
20251110;174903.427;;25481.50;25481.50;4;ASK;
20251110;174903.427;25481.00;;25481.00;2;BID;
20251110;174903.459;;25481.50;25481.50;3;ASK;
20251110;174903.508;;25481.75;25481.75;6;ASK;
20251110;174903.508;;;25481.25;1;BETWEEN;
20251110;174903.543;25481.25;;25481.25;2;BID;
20251110;174903.543;25480.75;;25480.75;3;BID;
20251110;174903.585;;25481.50;25481.50;1;ASK;
20251110;174903.585;;;25481.00;6;BETWEEN;
20251110;174903.586;;25481.50;25481.50;4;ASK;
20251110;174903.586;25481.00;;25481.00;1;BID;
20251110;174903.650;;25481.50;25481.50;2;ASK;
20251110;174903.650;25481.00;;25481.00;5;BID;
20251110;174903.669;;25481.50;25481.50;4;ASK;
20251110;174903.669;25481.00;;25481.00;2;BID;
20251110;174903.685;;25481.50;25481.50;2;ASK;
20251110;174903.685;25481.00;;25481.00;4;BID;
20251110;174903.742;;25481.50;25481.50;1;ASK;
20251110;174903.773;;25481.75;25481.75;7;ASK;
20251110;174903.773;25481.00;;25481.00;6;BID;
20251110;174903.803;;;25481.50;3;BETWEEN;
20251110;174903.803;25480.75;;25480.75;5;BID;
20251110;174903.822;;25481.75;25481.75;7;ASK;
20251110;174903.822;;;25481.00;7;BETWEEN;
20251110;174903.844;;25481.75;25481.75;6;ASK;
20251110;174903.844;;;25481.25;3;BETWEEN;
20251110;174903.867;;25481.75;25481.75;5;ASK;
20251110;174903.867;25481.25;;25481.25;5;BID;
20251110;174903.867;;25481.75;25481.75;2;ASK;
20251110;174903.867;;25481.75;25481.75;3;ASK;
20251110;174903.867;;25481.75;25481.75;1;ASK;
20251110;174903.873;;25482.00;25482.00;9;ASK;
20251110;174903.873;;;25481.50;1;BETWEEN;
20251110;174903.873;25481.50;;25481.50;1;BID;
20251110;174903.890;25481.25;;25481.25;3;BID;
20251110;174903.910;;;25481.50;3;BETWEEN;
20251110;174903.955;25481.50;;25481.50;3;BID;
20251110;174903.955;25480.75;;25480.75;4;BID;
20251110;174903.975;;;25481.00;3;BETWEEN;
20251110;174903.999;;25481.50;25481.50;1;ASK;
20251110;174903.999;25481.00;;25481.00;6;BID;
20251110;174903.955;;25481.50;25481.50;3;ASK;
20251110;174903.955;;;25481.25;1;BETWEEN;
20251110;174903.955;25481.25;;25481.25;1;BID;
20251110;174903.999;;25481.50;25481.50;1;ASK;
20251110;174903.999;25481.00;;25481.00;6;BID;
20251110;174904.064;;25481.50;25481.50;2;ASK;
20251110;174904.064;25481.00;;25481.00;4;BID;
20251110;174904.064;25481.00;;25481.00;1;BID;
20251110;174904.115;;25481.50;25481.50;1;ASK;
20251110;174904.115;25481.00;;25481.00;6;BID;
20251110;174904.136;;;25481.25;1;BETWEEN;
20251110;174904.135;25481.00;;25481.00;7;BID;
20251110;174904.135;25481.00;;25481.00;1;BID;
20251110;174904.136;;;25481.25;1;BETWEEN;
20251110;174904.160;25481.00;;25481.00;7;BID;
20251110;174904.256;;25481.50;25481.50;4;ASK;
20251110;174904.256;25481.00;;25481.00;4;BID;
20251110;174904.288;;;25481.25;2;BETWEEN;
20251110;174904.288;25480.75;;25480.75;3;BID;
20251110;174904.317;25480.50;;25480.50;1;BID;
20251110;174904.317;25480.00;;25480.00;4;BID;
20251110;174904.345;;25481.25;25481.25;4;ASK;
20251110;174904.345;;;25480.50;5;BETWEEN;
20251110;174904.315;25480.50;;25480.50;1;BID;
20251110;174904.315;25480.25;;25480.25;1;BID;
20251110;174904.315;25480.25;;25480.25;1;BID;
20251110;174904.315;25480.00;;25480.00;1;BID;
20251110;174904.315;25480.00;;25480.00;1;BID;
20251110;174904.315;25480.00;;25480.00;1;BID;
20251110;174904.345;;25481.25;25481.25;4;ASK;
20251110;174904.345;;;25480.50;5;BETWEEN;
20251110;174904.405;;25481.25;25481.25;2;ASK;
20251110;174904.405;;;25480.75;1;BETWEEN;
20251110;174904.426;;25481.25;25481.25;3;ASK;
20251110;174904.426;25480.75;;25480.75;1;BID;
20251110;174904.426;25480.50;;25480.50;1;BID;
20251110;174904.426;25480.50;;25480.50;1;BID;
20251110;174904.426;25480.50;;25480.50;1;BID;
20251110;174904.426;25480.50;;25480.50;1;BID;
20251110;174904.426;25480.50;;25480.50;1;BID;
20251110;174904.426;25480.50;;25480.50;1;BID;
20251110;174904.426;25480.50;;25480.50;1;BID;
20251110;174904.430;25480.75;;25480.75;3;BID;
20251110;174904.430;25480.25;;25480.25;2;BID;
20251110;174904.457;;25481.00;25481.00;5;ASK;
20251110;174904.457;;;25480.50;2;BETWEEN;
20251110;174904.470;;25481.00;25481.00;2;ASK;
20251110;174904.512;;;25480.75;3;BETWEEN;
20251110;174904.512;25480.25;;25480.25;2;BID;
20251110;174904.545;;25481.00;25481.00;2;ASK;
20251110;174904.545;;;25480.50;2;BETWEEN;
20251110;174904.579;;25481.50;25481.50;4;ASK;
20251110;174904.579;;;25481.00;1;BETWEEN;
20251110;174904.602;25480.75;;25480.75;1;BID;
20251110;174904.602;25480.25;;25480.25;5;BID;
20251110;174904.624;;25481.00;25481.00;4;ASK;
20251110;174904.624;25480.25;;25480.25;6;BID;
20251110;174904.592;;25481.00;25481.00;3;ASK;
20251110;174904.592;;;25480.75;1;BETWEEN;
20251110;174904.592;25480.75;;25480.75;1;BID;
20251110;174904.608;25480.75;;25480.75;1;BID;
20251110;174904.608;25480.25;;25480.25;5;BID;
20251110;174904.608;;25480.75;25480.75;1;ASK;
20251110;174904.624;;25481.00;25481.00;4;ASK;
20251110;174904.624;25480.25;;25480.25;6;BID;
20251110;174904.656;;25481.00;25481.00;5;ASK;
20251110;174904.656;25480.25;;25480.25;7;BID;
20251110;174904.685;;;25480.75;1;BETWEEN;
20251110;174904.685;25480.25;;25480.25;6;BID;
20251110;174904.800;;25480.75;25480.75;3;ASK;
20251110;174904.800;25480.25;;25480.25;2;BID;
20251110;174904.845;;25481.00;25481.00;6;ASK;
20251110;174904.845;25480.25;;25480.25;4;BID;
20251110;174904.850;;25481.00;25481.00;4;ASK;
20251110;174904.850;25480.25;;25480.25;6;BID;
20251110;174904.895;;25481.50;25481.50;5;ASK;
20251110;174904.895;;;25480.75;5;BETWEEN;
20251110;174904.924;;;25481.25;2;BETWEEN;
20251110;174904.924;25480.75;;25480.75;2;BID;
20251110;174904.936;;25481.50;25481.50;5;ASK;
20251110;174904.936;25480.75;;25480.75;5;BID;
20251110;174905.001;;25481.50;25481.50;8;ASK;
20251110;174905.001;;;25481.00;3;BETWEEN;
20251110;174905.013;;25481.50;25481.50;6;ASK;
20251110;174905.001;;;25481.25;1;BETWEEN;
20251110;174905.001;25481.00;;25481.00;1;BID;
20251110;174905.001;;25481.25;25481.25;1;ASK;
20251110;174905.013;;25481.50;25481.50;6;ASK;
20251110;174905.013;25481.00;;25481.00;3;BID;
20251110;174905.093;25481.00;;25481.00;4;BID;
20251110;174905.093;;25481.50;25481.50;1;ASK;
20251110;174905.093;;25481.50;25481.50;5;ASK;
20251110;174905.123;;25481.75;25481.75;3;ASK;
20251110;174905.123;25481.00;;25481.00;5;BID;
20251110;174905.150;;25481.75;25481.75;4;ASK;
20251110;174905.169;;;25481.50;3;BETWEEN;
20251110;174905.169;25481.00;;25481.00;3;BID;
20251110;174905.149;;25481.75;25481.75;3;ASK;
20251110;174905.149;25481.00;;25481.00;5;BID;
20251110;174905.149;25481.00;;25481.00;1;BID;
20251110;174905.196;;;25481.50;4;BETWEEN;
20251110;174905.196;25480.75;;25480.75;6;BID;
20251110;174905.225;;25481.75;25481.75;4;ASK;
20251110;174905.225;;;25481.00;3;BETWEEN;
20251110;174905.243;;;25481.25;1;BETWEEN;
20251110;174905.255;;25481.75;25481.75;1;ASK;
20251110;174905.255;25481.25;;25481.25;4;BID;
20251110;174905.255;;25481.75;25481.75;1;ASK;
20251110;174905.275;;25482.00;25482.00;2;ASK;
20251110;174905.275;;;25481.50;5;BETWEEN;
20251110;174905.308;;25483.00;25483.00;2;ASK;
20251110;174905.308;;;25482.50;3;BETWEEN;
20251110;174905.280;25482.00;;25482.00;2;BID;
20251110;174905.280;25481.75;;25481.75;2;BID;
20251110;174905.280;;25482.00;25482.00;1;ASK;
20251110;174905.280;;25482.00;25482.00;1;ASK;
20251110;174905.308;;25483.00;25483.00;2;ASK;
20251110;174905.308;;;25482.50;3;BETWEEN;
20251110;174905.327;;25483.00;25483.00;3;ASK;
20251110;174905.327;25482.50;;25482.50;2;BID;
20251110;174905.401;;25483.25;25483.25;2;ASK;
20251110;174905.401;;;25482.75;3;BETWEEN;
20251110;174905.410;;25483.25;25483.25;4;ASK;
20251110;174905.410;25482.50;;25482.50;6;BID;
20251110;174905.463;;25483.25;25483.25;2;ASK;
20251110;174905.463;;;25482.75;3;BETWEEN;
20251110;174905.484;;25483.25;25483.25;5;ASK;
20251110;174905.484;25482.75;;25482.75;1;BID;
20251110;174905.523;;25483.25;25483.25;4;ASK;
20251110;174905.523;25482.50;;25482.50;6;BID;
20251110;174905.536;;25483.50;25483.50;5;ASK;
20251110;174905.536;;;25482.75;5;BETWEEN;
20251110;174905.593;25482.75;;25482.75;6;BID;
20251110;174905.678;25482.75;;25482.75;5;BID;
20251110;174905.713;;25483.50;25483.50;4;ASK;
20251110;174905.713;25482.75;;25482.75;4;BID;
20251110;174905.736;;;25483.00;1;BETWEEN;
20251110;174905.859;;25483.75;25483.75;5;ASK;
20251110;174905.859;;;25483.25;2;BETWEEN;
20251110;174905.861;;25483.75;25483.75;1;ASK;
20251110;174905.861;25483.25;;25483.25;4;BID;
20251110;174905.861;;25483.75;25483.75;1;ASK;
20251110;174905.889;;25484.75;25484.75;6;ASK;
20251110;174905.889;;;25484.00;2;BETWEEN;
20251110;174905.920;25483.75;;25483.75;3;BID;
20251110;174905.920;25483.25;;25483.25;1;BID;
20251110;174905.862;;25484.00;25484.00;1;ASK;
20251110;174905.862;;;25483.50;4;BETWEEN;
20251110;174905.862;;25484.00;25484.00;1;ASK;
20251110;174905.864;;25484.25;25484.25;3;ASK;
20251110;174905.864;;;25484.00;1;BETWEEN;
20251110;174905.864;;25484.25;25484.25;1;ASK;
20251110;174905.864;;25484.25;25484.25;1;ASK;
20251110;174905.864;;25484.25;25484.25;1;ASK;
20251110;174905.864;25484.00;;25484.00;2;BID;
20251110;174905.864;;25484.25;25484.25;1;ASK;
20251110;174905.920;25483.75;;25483.75;3;BID;
20251110;174905.920;25483.25;;25483.25;1;BID;
20251110;174905.949;;;25483.50;5;BETWEEN;
20251110;174905.949;25482.75;;25482.75;5;BID;
20251110;174905.986;;25483.50;25483.50;4;ASK;
20251110;174905.986;25482.75;;25482.75;6;BID;
20251110;174906.002;25482.75;;25482.75;5;BID;
20251110;174906.042;;;25483.00;1;BETWEEN;
20251110;174906.072;25483.00;;25483.00;3;BID;
20251110;174906.113;;;25483.25;3;BETWEEN;
20251110;174906.113;25482.50;;25482.50;5;BID;
20251110;174906.118;;;25482.75;1;BETWEEN;
20251110;174906.166;;25483.25;25483.25;2;ASK;
20251110;174906.166;25482.75;;25482.75;4;BID;
20251110;174906.194;;25483.25;25483.25;4;ASK;
20251110;174906.194;25482.50;;25482.50;5;BID;
20251110;174906.224;;;25482.75;3;BETWEEN;
20251110;174906.224;25482.25;;25482.25;1;BID;
20251110;174906.254;;25482.75;25482.75;2;ASK;
20251110;174906.254;25482.25;;25482.25;2;BID;
20251110;174906.283;;25482.75;25482.75;3;ASK;
20251110;174906.283;25482.25;;25482.25;3;BID;
20251110;174906.347;25482.25;;25482.25;1;BID;
20251110;174906.374;;25483.00;25483.00;5;ASK;
20251110;174906.374;25482.25;;25482.25;4;BID;
20251110;174906.432;;;25482.75;3;BETWEEN;
20251110;174906.432;25482.25;;25482.25;2;BID;
20251110;174906.439;25482.25;;25482.25;1;BID;
20251110;174906.463;25482.00;;25482.00;7;BID;
20251110;174906.498;;25483.00;25483.00;4;ASK;
20251110;174906.498;;;25482.50;1;BETWEEN;
20251110;174906.574;;25483.00;25483.00;2;ASK;
20251110;174906.574;25482.50;;25482.50;2;BID;
20251110;174906.595;;25483.25;25483.25;4;ASK;
20251110;174906.595;25482.50;;25482.50;5;BID;
20251110;174906.643;25482.50;;25482.50;4;BID;
20251110;174906.674;25482.50;;25482.50;3;BID;
20251110;174906.696;;25483.25;25483.25;3;ASK;
20251110;174906.696;;;25482.75;1;BETWEEN;
20251110;174906.721;;25483.25;25483.25;4;ASK;
20251110;174906.721;25482.50;;25482.50;5;BID;
20251110;174906.766;;;25483.00;2;BETWEEN;
20251110;174906.766;25482.25;;25482.25;5;BID;
20251110;174906.765;;;25482.75;2;BETWEEN;
20251110;174906.765;;;25482.50;4;BETWEEN;
20251110;174906.765;;25482.75;25482.75;2;ASK;
20251110;174906.766;;25483.00;25483.00;2;ASK;
20251110;174906.766;25482.25;;25482.25;5;BID;
20251110;174906.792;;25483.00;25483.00;3;ASK;
20251110;174906.792;;;25482.50;1;BETWEEN;
20251110;174906.819;25482.25;;25482.25;6;BID;
20251110;174906.872;25482.25;;25482.25;4;BID;
20251110;174906.893;25482.25;;25482.25;4;BID;
20251110;174906.893;25482.00;;25482.00;1;BID;
20251110;174906.894;25482.00;;25482.00;1;BID;
20251110;174906.895;25482.00;;25482.00;1;BID;
20251110;174906.895;25481.50;;25481.50;5;BID;
20251110;174906.895;;25482.00;25482.00;1;ASK;
20251110;174906.911;;25482.25;25482.25;2;ASK;
20251110;174906.911;;;25481.75;2;BETWEEN;
20251110;174906.932;;25482.25;25482.25;3;ASK;
20251110;174906.956;25481.75;;25481.75;1;BID;
20251110;174907.015;;25482.75;25482.75;4;ASK;
20251110;174907.015;;;25482.25;3;BETWEEN;
20251110;174907.037;25482.00;;25482.00;4;BID;
20251110;174907.064;;25482.75;25482.75;2;ASK;
20251110;174907.064;;;25482.25;2;BETWEEN;
20251110;174907.125;;25482.75;25482.75;3;ASK;
20251110;174907.125;25482.00;;25482.00;4;BID;
20251110;174907.152;25482.00;;25482.00;6;BID;
20251110;174907.250;;25483.25;25483.25;4;ASK;
20251110;174907.250;;;25482.50;4;BETWEEN;
20251110;174907.261;25482.50;;25482.50;3;BID;
20251110;174907.309;25482.50;;25482.50;5;BID;
20251110;174907.317;;25483.25;25483.25;5;ASK;
20251110;174907.317;25482.50;;25482.50;4;BID;
20251110;174907.372;;25483.50;25483.50;4;ASK;
20251110;174907.372;;;25482.75;4;BETWEEN;
20251110;174907.357;;;25483.25;5;BETWEEN;
20251110;174907.357;25482.50;;25482.50;4;BID;
20251110;174907.357;;25483.25;25483.25;1;ASK;
20251110;174907.372;;25483.50;25483.50;4;ASK;
20251110;174907.372;;;25482.75;4;BETWEEN;
20251110;174907.402;;;25483.25;2;BETWEEN;
20251110;174907.426;;25483.50;25483.50;6;ASK;
20251110;174907.473;;25483.75;25483.75;3;ASK;
20251110;174907.473;;;25483.00;4;BETWEEN;
20251110;174907.489;;;25483.50;3;BETWEEN;
20251110;174907.489;25483.00;;25483.00;1;BID;
20251110;174907.538;;25483.50;25483.50;2;ASK;
20251110;174907.581;;25483.75;25483.75;5;ASK;
20251110;174907.581;25483.00;;25483.00;3;BID;
20251110;174907.615;;;25483.50;4;BETWEEN;
20251110;174907.615;25482.75;;25482.75;4;BID;
20251110;174907.629;25482.75;;25482.75;3;BID;
20251110;174907.667;;;25483.25;4;BETWEEN;
20251110;174907.667;25482.75;;25482.75;1;BID;
20251110;174907.671;25482.50;;25482.50;6;BID;
20251110;174907.745;;;25483.00;2;BETWEEN;
20251110;174907.745;25482.50;;25482.50;5;BID;
20251110;174907.770;25481.75;;25481.75;2;BID;
20251110;174907.770;25481.25;;25481.25;3;BID;
20251110;174907.801;;25481.75;25481.75;4;ASK;
20251110;174907.809;25481.25;;25481.25;1;BID;
20251110;174907.863;;;25481.50;1;BETWEEN;
20251110;174907.864;25481.25;;25481.25;1;BID;
20251110;174907.890;;25481.50;25481.50;2;ASK;
20251110;174907.890;25481.00;;25481.00;3;BID;
20251110;174907.921;;25481.75;25481.75;2;ASK;
20251110;174907.921;;;25481.25;2;BETWEEN;
20251110;174907.954;;25481.75;25481.75;3;ASK;
20251110;174907.954;25481.25;;25481.25;1;BID;
20251110;174907.977;25481.00;;25481.00;5;BID;
20251110;174908.050;;;25481.25;2;BETWEEN;
20251110;174908.068;;25481.75;25481.75;1;ASK;
20251110;174908.068;25481.25;;25481.25;4;BID;
20251110;174908.059;;25481.75;25481.75;2;ASK;
20251110;174908.059;25481.25;;25481.25;2;BID;
20251110;174908.059;;25481.75;25481.75;1;ASK;
20251110;174908.068;;25481.75;25481.75;1;ASK;
20251110;174908.068;25481.25;;25481.25;4;BID;
20251110;174908.110;;25482.25;25482.25;5;ASK;
20251110;174908.110;;;25481.50;4;BETWEEN;
20251110;174908.141;;25482.25;25482.25;6;ASK;
20251110;174908.141;25481.50;;25481.50;5;BID;
20251110;174908.160;;25482.25;25482.25;4;ASK;
20251110;174908.213;;25482.25;25482.25;2;ASK;
20251110;174908.213;;;25481.75;2;BETWEEN;
20251110;174908.221;;25482.25;25482.25;3;ASK;
20251110;174908.221;;25482.25;25482.25;1;ASK;
20251110;174908.312;;25482.50;25482.50;5;ASK;
20251110;174908.312;25481.75;;25481.75;3;BID;
20251110;174908.328;;;25482.00;1;BETWEEN;
20251110;174908.355;25481.75;;25481.75;3;BID;
20251110;174908.400;;;25482.25;4;BETWEEN;
20251110;174908.400;25481.50;;25481.50;6;BID;
20251110;174908.459;;25482.25;25482.25;5;ASK;
20251110;174908.486;;25482.50;25482.50;6;ASK;
20251110;174908.486;;;25481.75;4;BETWEEN;
20251110;174908.455;;;25482.00;3;BETWEEN;
20251110;174908.455;25481.50;;25481.50;2;BID;
20251110;174908.455;;25482.00;25482.00;1;ASK;
20251110;174908.455;;25482.00;25482.00;1;ASK;
20251110;174908.486;;25482.50;25482.50;6;ASK;
20251110;174908.486;;;25481.75;4;BETWEEN;
20251110;174908.508;;;25482.25;2;BETWEEN;
20251110;174908.508;25481.75;;25481.75;3;BID;
20251110;174908.605;;25482.50;25482.50;7;ASK;
20251110;174908.606;;25482.50;25482.50;6;ASK;
20251110;174908.666;;;25482.25;3;BETWEEN;
20251110;174908.678;25481.75;;25481.75;2;BID;
20251110;174908.727;25481.75;;25481.75;3;BID;
20251110;174908.727;25481.00;;25481.00;10;BID;
20251110;174908.752;;;25481.25;1;BETWEEN;
20251110;174908.875;;25484.00;25484.00;4;ASK;
20251110;174908.875;;;25483.50;1;BETWEEN;
20251110;174908.905;;;25483.75;3;BETWEEN;
20251110;174908.905;25483.25;;25483.25;4;BID;
20251110;174908.854;25482.00;;25482.00;5;BID;
20251110;174908.854;25481.50;;25481.50;2;BID;
20251110;174908.854;;25482.00;25482.00;1;ASK;
20251110;174908.854;;25482.00;25482.00;3;ASK;
20251110;174908.854;25481.50;;25481.50;3;BID;
20251110;174908.854;;25482.00;25482.00;1;ASK;
20251110;174908.855;;25482.25;25482.25;2;ASK;
20251110;174908.855;;;25481.75;5;BETWEEN;
20251110;174908.855;;25482.25;25482.25;1;ASK;
20251110;174908.855;;25482.25;25482.25;1;ASK;
20251110;174908.857;;25482.50;25482.50;2;ASK;
20251110;174908.857;;;25482.25;2;BETWEEN;
20251110;174908.857;;25482.50;25482.50;1;ASK;
20251110;174908.858;;25482.50;25482.50;1;ASK;
20251110;174908.858;;25482.50;25482.50;1;ASK;
20251110;174908.905;;25483.75;25483.75;3;ASK;
20251110;174908.905;;;25483.25;4;BETWEEN;
20251110;174908.910;;25483.75;25483.75;4;ASK;
20251110;174908.910;25483.25;;25483.25;3;BID;
20251110;174908.952;25483.25;;25483.25;4;BID;
20251110;174908.977;;25483.75;25483.75;3;ASK;
20251110;174909.028;;25484.00;25484.00;6;ASK;
20251110;174909.028;;;25483.50;1;BETWEEN;
20251110;174909.015;;;25483.75;3;BETWEEN;
20251110;174909.015;;25483.75;25483.75;1;ASK;
20251110;174909.015;;25483.75;25483.75;1;ASK;
20251110;174909.015;;25483.75;25483.75;1;ASK;
20251110;174909.016;;25484.00;25484.00;3;ASK;
20251110;174909.016;;;25483.75;2;BETWEEN;
20251110;174909.016;25483.75;;25483.75;1;BID;
20251110;174909.017;;25484.25;25484.25;5;ASK;
20251110;174909.017;25483.75;;25483.75;1;BID;
20251110;174909.017;25483.75;;25483.75;1;BID;
20251110;174909.017;25483.75;;25483.75;1;BID;
20251110;174909.028;;;25484.00;6;BETWEEN;
20251110;174909.028;25483.50;;25483.50;1;BID;
20251110;174909.058;;25484.00;25484.00;5;ASK;
20251110;174909.058;25483.50;;25483.50;2;BID;
20251110;174909.100;;25484.50;25484.50;5;ASK;
20251110;174909.100;;;25483.75;4;BETWEEN;
20251110;174909.097;;25485.00;25485.00;5;ASK;
20251110;174909.097;;;25484.50;2;BETWEEN;
20251110;174909.097;25484.50;;25484.50;1;BID;
20251110;174909.100;25484.50;;25484.50;5;BID;
20251110;174909.100;25483.75;;25483.75;4;BID;
20251110;174909.124;;;25484.00;4;BETWEEN;
20251110;174909.124;25483.50;;25483.50;1;BID;
20251110;174909.205;;;25483.75;3;BETWEEN;
20251110;174909.205;25483.25;;25483.25;3;BID;
20251110;174909.224;;25483.75;25483.75;1;ASK;
20251110;174909.224;25483.25;;25483.25;2;BID;
20251110;174909.286;;25484.00;25484.00;5;ASK;
20251110;174909.286;;;25483.50;1;BETWEEN;
20251110;174909.330;;;25483.75;1;BETWEEN;
20251110;174909.330;25483.25;;25483.25;3;BID;
20251110;174909.401;;25483.75;25483.75;4;ASK;
20251110;174909.401;25483.25;;25483.25;2;BID;
20251110;174909.403;;25483.75;25483.75;2;ASK;
20251110;174909.454;;;25483.50;2;BETWEEN;
20251110;174909.454;25483.00;;25483.00;4;BID;
20251110;174909.474;;25483.75;25483.75;3;ASK;
20251110;174909.474;;;25483.25;2;BETWEEN;
20251110;174909.568;25483.25;;25483.25;1;BID;
20251110;174909.587;;;25483.50;4;BETWEEN;
20251110;174909.587;25482.75;;25482.75;4;BID;
20251110;174909.570;;25483.75;25483.75;3;ASK;
20251110;174909.570;;;25483.25;1;BETWEEN;
20251110;174909.570;25483.25;;25483.25;1;BID;
20251110;174909.587;;;25483.50;4;BETWEEN;
20251110;174909.587;25482.75;;25482.75;4;BID;
20251110;174909.617;;;25483.25;2;BETWEEN;
20251110;174909.617;25482.75;;25482.75;3;BID;
20251110;174909.673;;25483.50;25483.50;4;ASK;
20251110;174909.673;25482.75;;25482.75;4;BID;
20251110;174909.701;;25483.75;25483.75;4;ASK;
20251110;174909.701;;;25483.25;1;BETWEEN;
20251110;174909.748;25483.25;;25483.25;2;BID;
20251110;174909.748;25482.75;;25482.75;2;BID;
20251110;174909.772;;25483.50;25483.50;3;ASK;
20251110;174909.772;;;25483.00;3;BETWEEN;
20251110;174909.789;25483.00;;25483.00;1;BID;
20251110;174909.747;;;25483.25;1;BETWEEN;
20251110;174909.747;25483.25;;25483.25;1;BID;
20251110;174909.789;25483.00;;25483.00;1;BID;
20251110;174909.813;;25483.50;25483.50;4;ASK;
20251110;174909.813;25482.75;;25482.75;6;BID;
20251110;174909.873;;;25483.00;2;BETWEEN;
20251110;174909.873;25482.50;;25482.50;2;BID;
20251110;174909.905;;;25482.75;1;BETWEEN;
20251110;174909.905;25482.25;;25482.25;4;BID;
20251110;174909.923;25482.25;;25482.25;3;BID;
20251110;174910.033;;25483.25;25483.25;3;ASK;
20251110;174910.033;;;25482.75;1;BETWEEN;
20251110;174910.096;;25483.25;25483.25;2;ASK;
20251110;174910.117;;;25483.00;2;BETWEEN;
20251110;174910.117;25482.50;;25482.50;3;BID;
20251110;174910.096;;25483.25;25483.25;3;ASK;
20251110;174910.096;;;25482.75;1;BETWEEN;
