date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;064932.784;;25316.75;25316.75;4;ASK;;;;;
20251107;064932.784;;25316.75;25316.75;5;ASK;;;;;
20251107;064932.784;;25316.75;25316.75;6;ASK;;;;;
20251107;064932.784;;25316.75;25316.75;7;ASK;;;;;
20251107;064932.784;;25316.50;25316.50;1;ASK;;;;;
20251107;064932.784;;25316.50;25316.50;2;ASK;;;;;
20251107;064932.784;;25316.50;25316.50;3;ASK;;;;;
20251107;064932.784;25314.00;;25314.00;3;BID;;;;;
20251107;064932.784;25314.00;;25314.00;2;BID;;;;;
20251107;064932.784;;25316.50;25316.50;4;ASK;;;;;
20251107;064932.784;;25316.25;25316.25;1;ASK;;;;;
20251107;064932.784;;25316.25;25316.25;2;ASK;;;;;
20251107;064932.784;25314.00;;25314.00;3;BID;;;;;
20251107;064932.784;;25316.25;25316.25;3;ASK;;;;;
20251107;064932.784;;25316.25;25316.25;4;ASK;;;;;
20251107;064932.784;;25316.00;25316.00;1;ASK;;;;;
20251107;064932.784;;25316.00;25316.00;2;ASK;;;;;
20251107;064932.784;;25316.00;25316.00;3;ASK;;;;;
20251107;064932.788;;25315.75;25315.75;1;ASK;;;;;
20251107;064932.788;;25315.75;25315.75;2;ASK;;;;;
20251107;064932.788;;25315.50;25315.50;1;ASK;;;;;
20251107;064932.788;25314.00;;25314.00;2;BID;;;;;
20251107;064932.792;25314.25;;25314.25;1;BID;;;;;
20251107;064932.792;25314.50;;25314.50;1;BID;;;;;
20251107;064932.792;;25315.75;25315.75;3;ASK;;;;;
20251107;064932.792;;25315.75;25315.75;2;ASK;;;;;
20251107;064932.792;;25315.75;25315.75;1;ASK;;;;;
20251107;064932.792;25314.25;;25314.25;1;BID;;;;;
20251107;064932.792;;25315.50;25315.50;1;ASK;;;;;
20251107;064932.796;25314.25;;25314.25;2;BID;;;;;
20251107;064932.796;;25315.50;25315.50;2;ASK;;;;;
20251107;064932.796;25314.50;;25314.50;1;BID;;;;;
20251107;064932.796;;25315.50;25315.50;1;ASK;;;;;
20251107;064932.796;25314.50;;25314.50;2;BID;;;;;
20251107;064932.796;25314.50;;25314.50;1;BID;;;;;
20251107;064932.796;25314.50;;25314.50;2;BID;;;;;
20251107;064932.800;25314.75;;25314.75;1;BID;;;;;
20251107;064932.800;25314.50;;25314.50;2;BID;;;;;
20251107;064932.800;25314.75;;25314.75;1;BID;;;;;
20251107;064932.800;25314.50;;25314.50;2;BID;;;;;
20251107;064933.220;25314.50;;25314.50;1;BID;;;;;
20251107;064933.220;25314.50;;25314.50;1;BID;;;;;
20251107;064933.220;25314.25;;25314.25;3;BID;;;;;
20251107;064933.220;25314.25;;25314.25;4;BID;;;;;
20251107;064933.220;25314.25;;25314.25;5;BID;;;;;
20251107;064933.220;25314.50;;25314.50;1;BID;;;;;
20251107;064933.220;25314.50;;25314.50;2;BID;;;;;
20251107;064933.220;25314.75;;25314.75;1;BID;;;;;
20251107;064933.256;;25315.50;25315.50;1;ASK;;;;;
20251107;064933.256;;25315.75;25315.75;1;ASK;;;;;
20251107;064933.256;25315.00;;25315.00;1;BID;;;;;
20251107;064933.256;;25316.00;25316.00;3;ASK;;;;;
20251107;064933.256;;25316.00;25316.00;2;ASK;;;;;
20251107;064933.256;;25316.00;25316.00;1;ASK;;;;;
20251107;064933.256;;25316.25;25316.25;2;ASK;;;;;
20251107;064933.256;;25316.25;25316.25;1;ASK;;;;;
20251107;064933.260;25315.00;;25315.00;2;BID;;;;;
20251107;064933.260;25315.25;;25315.25;1;BID;;;;;
20251107;064933.260;;25316.50;25316.50;3;ASK;;;;;
20251107;064933.260;;25316.50;25316.50;2;ASK;;;;;
20251107;064933.268;25315.00;;25315.00;3;BID;;;;;
20251107;064933.268;;25316.25;25316.25;1;ASK;;;;;
20251107;064933.268;25315.00;;25315.00;2;BID;;;;;
20251107;064933.268;25315.00;;25315.00;1;BID;;;;;
20251107;064933.268;25315.00;;25315.00;2;BID;;;;;
20251107;064933.268;25315.25;;25315.25;1;BID;;;;;
20251107;064933.784;25315.25;;25315.25;1;BID;;;;;
20251107;064933.784;25315.00;;25315.00;1;BID;;;;;
20251107;064933.784;25315.00;;25315.00;1;BID;;;;;
20251107;064933.784;25314.75;;25314.75;1;BID;;;;;
20251107;064933.784;25314.75;;25314.75;3;BID;;;;;
20251107;064933.784;;25316.00;25316.00;1;ASK;;;;;
20251107;064933.784;25314.75;;25314.75;2;BID;;;;;
20251107;064933.784;25314.75;;25314.75;1;BID;;;;;
20251107;064933.784;25314.50;;25314.50;2;BID;;;;;
20251107;064933.784;;25316.00;25316.00;2;ASK;;;;;
20251107;064933.784;25314.75;;25314.75;1;BID;;;;;
20251107;064933.784;;25316.00;25316.00;3;ASK;;;;;
20251107;064933.784;25315.00;;25315.00;1;BID;;;;;
20251107;064933.784;;25316.00;25316.00;2;ASK;;;;;
20251107;064933.784;25314.75;;25314.75;1;BID;;;;;
20251107;064933.784;25314.75;;25314.75;2;BID;;;;;
20251107;064933.784;25314.75;;25314.75;1;BID;;;;;
20251107;064933.784;;25315.75;25315.75;1;ASK;;;;;
20251107;064933.784;;25316.00;25316.00;2;ASK;;;;;
20251107;064933.796;;25315.75;25315.75;1;ASK;;;;;
20251107;064933.796;;25315.50;25315.50;1;ASK;;;;;
20251107;064933.796;25314.50;;25314.50;3;BID;;;;;
20251107;064933.796;25314.50;;25314.50;2;BID;;;;;
20251107;064933.796;25314.75;;25314.75;1;BID;;;;;
20251107;064933.796;25314.50;;25314.50;1;BID;;;;;
20251107;064933.796;25314.25;;25314.25;5;BID;;;;;
20251107;064933.800;25314.50;;25314.50;1;BID;;;;;
20251107;064933.820;;25315.75;25315.75;1;ASK;;;;;
20251107;064933.828;25314.75;;25314.75;1;BID;;;;;
20251107;064933.828;;25316.00;25316.00;3;ASK;;;;;
20251107;064933.828;;25316.00;25316.00;2;ASK;;;;;
20251107;064933.832;;25315.75;25315.75;1;ASK;;;;;
20251107;064933.832;25314.50;;25314.50;1;BID;;;;;
20251107;064933.868;;25315.50;25315.50;1;ASK;;;;;
20251107;064933.868;25314.25;;25314.25;6;BID;;;;;
20251107;064933.868;25314.25;;25314.25;5;BID;;;;;
20251107;064933.868;;25315.75;25315.75;2;ASK;;;;;
20251107;064933.868;25314.50;;25314.50;1;BID;;;;;
20251107;064933.896;;25315.50;25315.50;1;ASK;;;;;
20251107;064933.908;;25315.75;25315.75;2;ASK;;;;;
20251107;064933.976;;25315.50;25315.50;1;ASK;;;;;
20251107;064934.032;;25315.75;25315.75;2;ASK;;;;;
20251107;064934.244;;25315.50;25315.50;1;ASK;;;;;
20251107;064934.428;;25315.75;25315.75;2;ASK;;;;;
20251107;064934.460;;25315.50;25315.50;1;ASK;;;;;
20251107;064935.456;25314.25;;25314.25;4;BID;;;;;
20251107;064935.456;25314.25;;25314.25;3;BID;d_shape;LONG;25314.25;;
20251107;064935.568;;25315.25;25315.25;1;ASK;;;;;
20251107;064935.568;25314.25;;25314.25;2;BID;;;;;
20251107;064935.568;25314.25;;25314.25;1;BID;;;;;
20251107;064935.568;25314.00;;25314.00;2;BID;;;;;
20251107;064935.572;25314.00;;25314.00;1;BID;;;;;
20251107;064935.572;;25315.00;25315.00;1;ASK;;;;;
20251107;064935.572;;25315.25;25315.25;1;ASK;;;;;
20251107;064935.572;;25315.00;25315.00;1;ASK;;;;;
20251107;064935.840;25313.75;;25313.75;3;BID;;;;;
20251107;064935.840;25313.75;;25313.75;2;BID;;;;;
20251107;064935.840;25313.75;;25313.75;1;BID;;;;;
20251107;064935.840;;25314.75;25314.75;1;ASK;;;;;
20251107;064935.840;25313.50;;25313.50;3;BID;;;;;
20251107;064935.840;25313.50;;25313.50;4;BID;;;;;
20251107;064935.840;25313.75;;25313.75;1;BID;;;;;
20251107;064935.844;25313.50;;25313.50;5;BID;;;;;
20251107;064935.844;25313.50;;25313.50;4;BID;;;;;
20251107;064935.848;25313.75;;25313.75;1;BID;;;;;
20251107;064935.952;25313.50;;25313.50;4;BID;;;;;
20251107;064935.952;25313.50;;25313.50;3;BID;;;;;
20251107;064936.036;25313.75;;25313.75;1;BID;;;;;
20251107;064936.076;25313.50;;25313.50;3;BID;;;;;
20251107;064936.108;25313.75;;25313.75;1;BID;;;;;
20251107;064936.160;25313.50;;25313.50;3;BID;;;;;
20251107;064936.212;25313.75;;25313.75;1;BID;;;;;
20251107;064936.308;25313.50;;25313.50;3;BID;;;;;
20251107;064936.308;;25314.75;25314.75;2;ASK;;;;;
20251107;064936.308;;25314.50;25314.50;1;ASK;;;;;
20251107;064936.308;;25314.50;25314.50;2;ASK;;;;;
20251107;064936.308;25313.50;;25313.50;2;BID;;;;;
20251107;064936.308;25313.50;;25313.50;1;BID;;;;;
20251107;064936.308;25313.50;;25313.50;1;BID;;;;;
20251107;064936.312;25313.25;;25313.25;2;BID;;;;;
20251107;064936.312;;25314.25;25314.25;1;ASK;;;;;
20251107;064936.312;;25314.50;25314.50;2;ASK;;;;;
20251107;064936.312;;25314.50;25314.50;1;ASK;;;;;
20251107;064936.312;;25314.75;25314.75;3;ASK;;;;;
20251107;064936.312;;25314.50;25314.50;1;ASK;;;;;
20251107;064936.312;25313.50;;25313.50;1;BID;;;;;
20251107;064936.312;;25314.75;25314.75;2;ASK;;;;;
20251107;064936.312;;25314.50;25314.50;1;ASK;;;;;
20251107;064936.312;25313.25;;25313.25;3;BID;;;;;
20251107;064936.312;25313.25;;25313.25;2;BID;;;;;
20251107;064936.312;;25314.50;25314.50;2;ASK;;;;;
20251107;064936.316;;25314.25;25314.25;1;ASK;;;;;
20251107;064936.316;25313.25;;25313.25;1;BID;;;;;
20251107;064936.320;;25314.50;25314.50;2;ASK;;;;;
20251107;064936.320;;25314.50;25314.50;3;ASK;;;;;
20251107;064936.320;25313.00;;25313.00;4;BID;;;;;
20251107;064936.320;;25314.50;25314.50;2;ASK;;;;;
20251107;064936.320;25313.00;;25313.00;3;BID;;;;;
20251107;064936.320;25313.00;;25313.00;4;BID;;;;;
20251107;064936.320;25313.25;;25313.25;1;BID;;;;;
20251107;064936.320;25313.25;;25313.25;2;BID;;;;;
20251107;064936.324;25313.25;;25313.25;1;BID;;;;;
20251107;064936.324;25313.25;;25313.25;2;BID;;;;;
20251107;064936.372;;25314.25;25314.25;1;ASK;;;;;
20251107;064936.372;25313.25;;25313.25;1;BID;;;;;
20251107;064936.372;25313.00;;25313.00;5;BID;;;;;
20251107;064936.372;25313.00;;25313.00;4;BID;;;;;
20251107;064936.372;;25314.00;25314.00;1;ASK;;;;;
20251107;064936.372;25313.00;;25313.00;3;BID;;;;;
20251107;064936.400;;25314.25;25314.25;1;ASK;;;;;
20251107;064936.444;;25314.00;25314.00;1;ASK;;;;;
20251107;064936.476;;25314.50;25314.50;2;ASK;;;;;
20251107;064936.476;;25314.25;25314.25;1;ASK;;;;;
20251107;064936.532;25313.25;;25313.25;1;BID;;;;;
20251107;064936.584;25313.00;;25313.00;3;BID;;;;;
20251107;064936.584;;25314.00;25314.00;1;ASK;;;;;
20251107;064936.640;;25314.25;25314.25;1;ASK;;;;;
20251107;064936.640;;25314.25;25314.25;2;ASK;;;;;
20251107;064936.640;;25314.00;25314.00;1;ASK;;;;;
20251107;064936.692;;25314.25;25314.25;2;ASK;;;;;
20251107;064936.692;;25314.00;25314.00;1;ASK;;;;;
20251107;064938.208;;25314.00;25314.00;1;ASK;;;;;
20251107;064938.208;;25314.25;25314.25;2;ASK;;;;;
20251107;064938.208;25313.25;;25313.25;1;BID;;;;;
20251107;064938.208;;25314.25;25314.25;1;ASK;;;;;
20251107;064938.208;25313.25;;25313.25;2;BID;;;;;
20251107;064938.232;25313.50;;25313.50;1;BID;;;;;
20251107;064938.288;25313.25;;25313.25;3;BID;;;;;
20251107;064938.288;25313.25;;25313.25;2;BID;;;;;
20251107;064938.288;25313.25;;25313.25;1;BID;;;;;
20251107;064939.080;;25314.50;25314.50;3;ASK;;;;;
20251107;064939.080;25313.50;;25313.50;1;BID;;;;;
20251107;064939.080;;25314.50;25314.50;2;ASK;;;;;
20251107;064939.080;;25314.50;25314.50;1;ASK;;;;;
20251107;064939.080;;25314.75;25314.75;2;ASK;;;;;
20251107;064939.080;25313.75;;25313.75;1;BID;;;;;
20251107;064939.080;25313.50;;25313.50;1;BID;;;;;
20251107;064939.080;25313.75;;25313.75;1;BID;;;;;
20251107;064940.080;;25314.75;25314.75;1;ASK;;;;;
20251107;064940.080;25314.00;;25314.00;1;BID;;;;;
20251107;064940.080;;25315.00;25315.00;1;ASK;;;;;
20251107;064940.080;25313.75;;25313.75;1;BID;;;;;
20251107;064940.080;;25314.75;25314.75;1;ASK;;;;;
20251107;064940.080;;25315.00;25315.00;1;ASK;;;;;
20251107;064940.316;;25314.75;25314.75;1;ASK;;;;;
20251107;064940.352;;25315.00;25315.00;1;ASK;;;;;
20251107;064940.564;25313.75;;25313.75;2;BID;;;;;
20251107;064940.564;25314.00;;25314.00;1;BID;;;;;
20251107;064940.564;25313.75;;25313.75;1;BID;;;;;
20251107;064940.564;;25314.75;25314.75;1;ASK;;;;;
20251107;064940.588;;25315.00;25315.00;1;ASK;;;;;
20251107;064940.596;;25315.00;25315.00;2;ASK;;;;;
20251107;064940.596;;25314.75;25314.75;1;ASK;;;;;
20251107;064940.596;25313.50;;25313.50;1;BID;;;;;
20251107;064940.600;25313.50;;25313.50;2;BID;;;;;
20251107;064940.600;25313.75;;25313.75;1;BID;;;;;
20251107;064940.600;;25315.00;25315.00;2;ASK;;;;;
20251107;064940.628;;25314.75;25314.75;1;ASK;;;;;
20251107;064940.684;;25315.00;25315.00;2;ASK;;;;;
20251107;064941.800;25314.00;;25314.00;1;BID;;;;;
20251107;064941.800;;25315.00;25315.00;1;ASK;;;;;
20251107;064941.800;;25315.25;25315.25;2;ASK;;;;;
20251107;064941.800;;25314.75;25314.75;1;ASK;;;;;
20251107;064941.800;25313.75;;25313.75;1;BID;;;;;
20251107;064941.800;;25315.25;25315.25;1;ASK;;;;;
20251107;064941.800;25314.00;;25314.00;1;BID;;;;;
20251107;064941.800;;25315.00;25315.00;1;ASK;;;;;
20251107;064941.800;25313.75;;25313.75;1;BID;;;;;
20251107;064942.084;;25315.00;25315.00;2;ASK;;;;;
20251107;064942.084;;25315.00;25315.00;3;ASK;;;;;
20251107;064942.084;;25315.00;25315.00;4;ASK;;;;;
20251107;064942.084;;25315.00;25315.00;5;ASK;;;;;
20251107;064942.084;;25314.75;25314.75;1;ASK;;;;;
20251107;064942.084;25313.50;;25313.50;1;BID;;;;;
20251107;064942.084;;25314.75;25314.75;2;ASK;;;;;
20251107;064942.084;;25314.75;25314.75;3;ASK;;;;;
20251107;064942.084;25313.50;;25313.50;2;BID;;;;;
20251107;064942.084;;25314.75;25314.75;4;ASK;;;;;
20251107;064942.084;;25314.50;25314.50;1;ASK;;;;;
20251107;064942.084;25313.50;;25313.50;1;BID;;;;;
20251107;064942.084;25313.25;;25313.25;2;BID;;;;;
20251107;064942.084;;25314.50;25314.50;2;ASK;;;;;
20251107;064942.084;25313.25;;25313.25;1;BID;;;;;
20251107;064942.084;;25314.25;25314.25;1;ASK;;;;;
20251107;064942.084;25313.00;;25313.00;3;BID;;;;;
20251107;064942.084;;25314.50;25314.50;2;ASK;;;;;
20251107;064942.084;25313.25;;25313.25;1;BID;;;;;
20251107;064942.088;;25314.25;25314.25;1;ASK;;;;;
20251107;064942.088;25313.00;;25313.00;3;BID;;;;;
20251107;064942.088;;25314.25;25314.25;2;ASK;;;;;
20251107;064942.240;25313.00;;25313.00;1;BID;;;;;
20251107;064942.240;25313.00;;25313.00;1;BID;;;;;
20251107;064942.240;25313.00;;25313.00;1;BID;;;;;
20251107;064942.240;;25314.00;25314.00;1;ASK;;;;;
20251107;064942.240;;25314.00;25314.00;2;ASK;;;;;
20251107;064942.244;;25314.00;25314.00;1;ASK;;;;;
20251107;064942.244;;25314.25;25314.25;2;ASK;;;;;
20251107;064942.244;;25314.00;25314.00;1;ASK;;;;;
20251107;064942.264;;25313.75;25313.75;1;ASK;;;;;
20251107;064942.268;25313.00;;25313.00;1;BID;;;;;
20251107;064942.268;25312.50;;25312.50;1;BID;;;;;
20251107;064942.268;25312.50;;25312.50;2;BID;;;;;
20251107;064942.268;25312.50;;25312.50;1;BID;;;;;
20251107;064942.268;25312.25;;25312.25;4;BID;;;;;
20251107;064942.268;;25313.75;25313.75;2;ASK;;;;;
20251107;064942.268;;25313.50;25313.50;1;ASK;;;;;
20251107;064942.268;25312.50;;25312.50;1;BID;;;;;
20251107;064942.268;;25313.75;25313.75;2;ASK;;;;;
20251107;064942.276;25312.50;;25312.50;2;BID;;;;;
20251107;064942.292;;25313.50;25313.50;1;ASK;;;;;
20251107;064942.292;25312.50;;25312.50;1;BID;;;;;
20251107;064942.292;25312.25;;25312.25;5;BID;;;;;
20251107;064942.292;25312.50;;25312.50;1;BID;;;;;
20251107;064942.292;25312.25;;25312.25;4;BID;;;;;
20251107;064942.296;25312.50;;25312.50;1;BID;;;;;
20251107;064942.296;25312.50;;25312.50;2;BID;;;;;
20251107;064942.496;;25313.50;25313.50;1;ASK;;;;;
20251107;064942.496;;25313.75;25313.75;2;ASK;;;;;
20251107;064942.496;25312.75;;25312.75;1;BID;;;;;
20251107;064942.496;;25313.75;25313.75;1;ASK;;;;;
20251107;064942.540;;25314.00;25314.00;1;ASK;;;;;
20251107;064942.596;25313.00;;25313.00;1;BID;;;;;
20251107;064942.600;25312.75;;25312.75;1;BID;;;;;
20251107;064942.600;;25313.75;25313.75;1;ASK;;;;;
20251107;064942.608;25312.75;;25312.75;2;BID;;;;;
20251107;064942.608;;25314.00;25314.00;1;ASK;;;;;
20251107;064942.620;25313.00;;25313.00;1;BID;;;;;
20251107;064942.624;25313.00;;25313.00;2;BID;;;;;
20251107;064942.736;25313.00;;25313.00;1;BID;;;;;
20251107;064943.684;25313.50;;25313.50;1;BID;;;;;
20251107;064943.684;;25314.25;25314.25;3;ASK;;;;;
20251107;064943.684;;25314.25;25314.25;2;ASK;;;;;
20251107;064944.644;;25314.25;25314.25;1;ASK;;;;;
20251107;064944.644;;25314.50;25314.50;3;ASK;;;;;
20251107;064944.644;;25314.50;25314.50;2;ASK;;;;;
20251107;064944.656;;25314.50;25314.50;1;ASK;;;;;
20251107;064944.656;25313.50;;25313.50;2;BID;;;;;
20251107;064944.656;25313.75;;25313.75;1;BID;;;;;
20251107;064944.656;;25314.75;25314.75;2;ASK;;;;;
20251107;064944.656;;25314.75;25314.75;1;ASK;;;;;
20251107;064944.656;;25315.00;25315.00;1;ASK;;;;;
20251107;064944.656;25314.00;;25314.00;1;BID;;;;;
20251107;064944.656;;25315.25;25315.25;1;ASK;;;;;
20251107;064944.660;25314.25;;25314.25;1;BID;;;;;
20251107;064944.660;;25315.00;25315.00;1;ASK;;;;;
20251107;064944.660;25314.00;;25314.00;1;BID;;;;;
20251107;064944.660;;25315.25;25315.25;1;ASK;;;;;
20251107;064944.660;;25315.25;25315.25;2;ASK;;;;;
20251107;064944.660;;25315.00;25315.00;1;ASK;;;;;
20251107;064944.680;25313.75;;25313.75;3;BID;;;;;
20251107;064944.680;25313.75;;25313.75;2;BID;;;;;
20251107;064944.680;25314.00;;25314.00;1;BID;;;;;
20251107;064944.684;;25314.75;25314.75;1;ASK;;;;;
20251107;064944.684;25313.75;;25313.75;3;BID;;;;;
20251107;064944.684;25313.75;;25313.75;2;BID;;;;;
20251107;064944.684;25313.75;;25313.75;1;BID;;;;;
20251107;064944.700;;25315.00;25315.00;1;ASK;;;;;
20251107;064944.700;;25315.00;25315.00;2;ASK;;;;;
20251107;064944.700;;25314.75;25314.75;1;ASK;;;;;
20251107;064944.700;;25315.00;25315.00;2;ASK;;;;;
20251107;064944.700;25314.00;;25314.00;1;BID;;;;;
20251107;064944.724;;25315.00;25315.00;3;ASK;;;;;
20251107;064944.724;25313.75;;25313.75;1;BID;;;;;
20251107;064944.724;;25314.75;25314.75;1;ASK;;;;;
20251107;064944.764;;25315.00;25315.00;2;ASK;;;;;
20251107;064944.764;25314.00;;25314.00;1;BID;;;;;
20251107;064944.776;;25315.00;25315.00;3;ASK;;;;;
20251107;064944.776;25313.75;;25313.75;1;BID;;;;;
20251107;064944.828;;25314.75;25314.75;1;ASK;;;;;
20251107;064944.908;25313.75;;25313.75;2;BID;;;;;
20251107;064944.932;;25315.00;25315.00;2;ASK;;;;;
20251107;064944.932;25314.00;;25314.00;1;BID;;;;;
20251107;064944.956;25313.75;;25313.75;2;BID;;;;;
20251107;064944.956;25313.75;;25313.75;1;BID;;;;;
20251107;064944.956;;25314.75;25314.75;1;ASK;;;;;
20251107;064945.016;25313.75;;25313.75;2;BID;;;;;
20251107;064945.016;;25315.00;25315.00;2;ASK;;;;;
20251107;064945.016;25314.00;;25314.00;1;BID;;;;;
20251107;064945.040;;25314.75;25314.75;1;ASK;;;;;
20251107;064945.040;25313.75;;25313.75;2;BID;;;;;
20251107;064945.040;25313.75;;25313.75;1;BID;;;;;
20251107;064945.052;25314.00;;25314.00;1;BID;;;;;
20251107;064945.052;;25315.00;25315.00;2;ASK;;;;;
20251107;064945.096;25313.75;;25313.75;1;BID;;;;;
20251107;064945.096;;25314.75;25314.75;1;ASK;;;;;
20251107;064945.104;25313.75;;25313.75;2;BID;;;;;
20251107;064945.104;;25315.00;25315.00;2;ASK;;;;;
20251107;064945.104;25314.00;;25314.00;1;BID;;;;;
20251107;064945.148;;25314.75;25314.75;1;ASK;;;;;
20251107;064945.148;25313.75;;25313.75;2;BID;;;;;
20251107;064945.148;25313.75;;25313.75;1;BID;;;;;
20251107;064945.204;;25315.00;25315.00;2;ASK;;;;;
20251107;064945.204;25314.00;;25314.00;1;BID;;;;;
20251107;064945.228;;25314.75;25314.75;1;ASK;;;;;
20251107;064945.228;25313.75;;25313.75;1;BID;;;;;
20251107;064945.240;25313.75;;25313.75;2;BID;;;;;
20251107;064945.240;25314.00;;25314.00;1;BID;;;;;
20251107;064945.240;25313.75;;25313.75;1;BID;;;;;
20251107;064945.304;25313.75;;25313.75;2;BID;;;;;
20251107;064945.304;25314.00;;25314.00;1;BID;;;;;
20251107;064945.320;25313.75;;25313.75;2;BID;;;;;
20251107;064945.320;25313.75;;25313.75;1;BID;;;;;
20251107;064945.320;25313.50;;25313.50;2;BID;;;;;
20251107;064945.320;25313.50;;25313.50;1;BID;;;;;
20251107;064945.324;;25314.75;25314.75;2;ASK;;;;;
20251107;064945.324;;25314.50;25314.50;1;ASK;;;;;
20251107;064945.324;;25314.50;25314.50;2;ASK;;;;;
20251107;064945.328;;25314.50;25314.50;1;ASK;;;;;
20251107;064945.328;25313.50;;25313.50;2;BID;;;;;
20251107;064945.328;;25314.75;25314.75;2;ASK;;;;;
20251107;064945.328;25313.50;;25313.50;1;BID;;;;;
20251107;064945.340;25313.50;;25313.50;2;BID;;;;;
20251107;064945.500;;25314.50;25314.50;1;ASK;;;;;
20251107;064945.500;;25314.50;25314.50;2;ASK;;;;;
20251107;064945.500;25313.50;;25313.50;1;BID;;;;;
20251107;064945.500;;25314.50;25314.50;1;ASK;;;;;
20251107;064945.628;;25314.75;25314.75;2;ASK;;;;;
20251107;064945.632;25313.50;;25313.50;2;BID;;;;;
20251107;064945.680;;25314.50;25314.50;1;ASK;;;;;
20251107;064945.680;25313.50;;25313.50;1;BID;;;;;
20251107;064945.732;;25314.75;25314.75;2;ASK;;;;;
20251107;064945.736;25313.50;;25313.50;2;BID;;;;;
20251107;064945.764;;25314.50;25314.50;1;ASK;;;;;
20251107;064945.764;25313.50;;25313.50;1;BID;;;;;
20251107;064945.788;;25314.75;25314.75;2;ASK;;;;;
20251107;064945.808;;25314.50;25314.50;1;ASK;;;;;
20251107;064945.836;;25314.75;25314.75;2;ASK;;;;;
20251107;064945.840;;25314.50;25314.50;1;ASK;;;;;
20251107;064948.092;25313.50;;25313.50;2;BID;;;;;
20251107;064948.092;;25314.75;25314.75;2;ASK;;;;;
20251107;064948.092;25313.50;;25313.50;1;BID;;;;;
20251107;064948.092;;25314.50;25314.50;1;ASK;;;;;
20251107;064948.092;;25314.75;25314.75;2;ASK;;;;;
20251107;064948.092;25313.75;;25313.75;1;BID;;;;;
20251107;064948.092;;25314.75;25314.75;1;ASK;;;;;
20251107;064948.092;;25315.00;25315.00;1;ASK;;;;;
20251107;064948.120;;25314.75;25314.75;1;ASK;;;;;
20251107;064948.164;;25315.00;25315.00;1;ASK;;;;;
20251107;064948.164;25314.00;;25314.00;1;BID;;;;;
20251107;064948.192;;25315.25;25315.25;2;ASK;;;;;
20251107;064948.192;25313.75;;25313.75;1;BID;;;;;
20251107;064948.192;;25315.25;25315.25;1;ASK;;;;;
20251107;064948.192;;25315.25;25315.25;2;ASK;;;;;
20251107;064948.192;;25315.00;25315.00;1;ASK;;;;;
20251107;064948.196;25313.75;;25313.75;2;BID;;;;;
20251107;064948.196;25314.00;;25314.00;1;BID;;;;;
20251107;064948.196;25313.75;;25313.75;2;BID;;;;;
20251107;064948.196;25313.75;;25313.75;1;BID;;;;;
20251107;064948.196;;25314.75;25314.75;1;ASK;;;;;
20251107;064948.196;25314.00;;25314.00;1;BID;;;;;
20251107;064948.196;25313.75;;25313.75;1;BID;;;;;
20251107;064948.196;;25315.00;25315.00;1;ASK;;;;;
20251107;064948.204;25313.75;;25313.75;2;BID;;;;;
20251107;064948.204;25314.00;;25314.00;1;BID;;;;;
20251107;064948.236;;25314.75;25314.75;1;ASK;;;;;
20251107;064948.236;25313.75;;25313.75;1;BID;;;;;
20251107;064948.264;;25315.00;25315.00;1;ASK;;;;;
20251107;064948.264;;25315.00;25315.00;2;ASK;;;;;
20251107;064948.264;;25314.75;25314.75;1;ASK;;;;;
20251107;064948.284;25313.75;;25313.75;2;BID;;;;;
20251107;064948.288;;25315.00;25315.00;2;ASK;;;;;
20251107;064948.288;25313.75;;25313.75;1;BID;;;;;
20251107;064948.340;;25314.75;25314.75;1;ASK;;;;;
20251107;064948.392;;25315.00;25315.00;2;ASK;;;;;
20251107;064948.404;25313.75;;25313.75;2;BID;;;;;
20251107;064948.504;;25315.00;25315.00;4;ASK;;;;;
20251107;064948.504;;25314.75;25314.75;1;ASK;;;;;
20251107;064948.504;25313.75;;25313.75;1;BID;;;;;
20251107;064948.504;;25314.75;25314.75;2;ASK;;;;;
20251107;064948.504;25313.50;;25313.50;2;BID;;;;;
20251107;064948.504;25313.50;;25313.50;1;BID;;;;;
20251107;064948.504;;25314.75;25314.75;1;ASK;;;;;
20251107;064948.504;;25314.50;25314.50;1;ASK;;;;;
20251107;064948.544;;25314.75;25314.75;1;ASK;;;;;
20251107;064948.544;;25314.50;25314.50;1;ASK;;;;;
20251107;064948.852;;25314.25;25314.25;1;ASK;;;;;
20251107;064948.856;;25314.25;25314.25;2;ASK;;;;;
20251107;064948.856;;25314.00;25314.00;1;ASK;;;;;
20251107;064948.856;;25314.00;25314.00;1;ASK;;;;;
20251107;064948.856;;25314.25;25314.25;2;ASK;;;;;
20251107;064948.856;;25314.25;25314.25;3;ASK;;;;;
20251107;064948.856;;25314.25;25314.25;2;ASK;;;;;
20251107;064948.856;25313.50;;25313.50;2;BID;;;;;
20251107;064948.856;25313.50;;25313.50;3;BID;;;;;
20251107;064948.856;;25314.25;25314.25;1;ASK;;;;;
20251107;064948.856;;25314.50;25314.50;2;ASK;;;;;
20251107;064948.856;;25314.50;25314.50;1;ASK;;;;;
20251107;064948.856;25313.75;;25313.75;1;BID;;;;;
20251107;064948.856;;25315.00;25315.00;4;ASK;;;;;
20251107;064948.856;25313.50;;25313.50;3;BID;;;;;
20251107;064948.856;25313.50;;25313.50;2;BID;;;;;
