date;time;bid;ask;price;volume;side;shape
20251107;075600.944;;25321.75;25321.75;3;ASK;
20251107;075600.944;;25321.75;25321.75;2;ASK;
20251107;075600.948;25320.50;;25320.50;2;BID;
20251107;075600.956;25320.50;;25320.50;1;BID;
20251107;075600.956;;25321.75;25321.75;3;ASK;
20251107;075600.956;;25321.50;25321.50;1;ASK;
20251107;075600.956;;25321.50;25321.50;2;ASK;
20251107;075600.956;;25321.25;25321.25;1;ASK;
20251107;075600.956;25320.25;;25320.25;2;BID;
20251107;075600.988;;25321.50;25321.50;2;ASK;
20251107;075601.076;;25321.50;25321.50;3;ASK;
20251107;075601.076;;25321.25;25321.25;1;ASK;
20251107;075601.080;;25321.50;25321.50;2;ASK;
20251107;075601.144;;25321.25;25321.25;1;ASK;
20251107;075601.152;;25321.50;25321.50;2;ASK;
20251107;075601.192;;25321.50;25321.50;3;ASK;
20251107;075601.192;;25321.25;25321.25;1;ASK;
20251107;075601.196;25320.25;;25320.25;1;BID;
20251107;075601.196;25320.00;;25320.00;2;BID;
20251107;075601.208;;25321.25;25321.25;2;ASK;
20251107;075601.212;;25321.00;25321.00;1;ASK;
20251107;075601.212;;25321.25;25321.25;1;ASK;
20251107;075601.244;;25321.25;25321.25;2;ASK;
20251107;075601.244;;25321.00;25321.00;1;ASK;
20251107;075601.244;;25320.75;25320.75;1;ASK;
20251107;075601.244;25320.00;;25320.00;1;BID;
20251107;075601.244;25319.75;;25319.75;2;BID;
20251107;075601.244;25319.75;;25319.75;1;BID;
20251107;075601.244;25319.50;;25319.50;1;BID;
20251107;075601.244;25319.25;;25319.25;1;BID;
20251107;075601.244;25319.25;;25319.25;2;BID;
20251107;075601.244;;25321.00;25321.00;1;ASK;
20251107;075601.244;;25320.75;25320.75;1;ASK;
20251107;075601.244;;25321.00;25321.00;1;ASK;
20251107;075601.248;25319.50;;25319.50;1;BID;
20251107;075601.248;25319.50;;25319.50;2;BID;
20251107;075601.248;25319.50;;25319.50;3;BID;
20251107;075601.268;;25321.00;25321.00;2;ASK;
20251107;075601.268;;25320.75;25320.75;1;ASK;
20251107;075601.268;25319.50;;25319.50;2;BID;
20251107;075601.324;;25320.75;25320.75;2;ASK;
20251107;075601.324;25319.50;;25319.50;1;BID;
20251107;075601.324;;25320.50;25320.50;1;ASK;
20251107;075601.328;25319.25;;25319.25;1;BID;
20251107;075601.356;25319.50;;25319.50;1;BID;
20251107;075601.356;;25320.75;25320.75;1;ASK;
20251107;075601.368;;25320.75;25320.75;1;ASK;
20251107;075601.368;;25321.00;25321.00;1;ASK;
20251107;075601.368;;25321.00;25321.00;1;ASK;
20251107;075601.368;;25321.25;25321.25;1;ASK;
20251107;075601.368;;25321.50;25321.50;1;ASK;
20251107;075601.368;;25321.50;25321.50;1;ASK;
20251107;075601.368;;25321.50;25321.50;1;ASK;
20251107;075601.368;25319.50;;25319.50;2;BID;
20251107;075601.368;25319.75;;25319.75;1;BID;
20251107;075601.368;;25321.75;25321.75;3;ASK;
20251107;075601.368;;25321.75;25321.75;2;ASK;
20251107;075601.368;25319.75;;25319.75;2;BID;
20251107;075601.368;;25321.75;25321.75;1;ASK;
20251107;075601.368;25319.75;;25319.75;3;BID;
20251107;075601.368;25319.75;;25319.75;4;BID;
20251107;075601.368;25319.75;;25319.75;5;BID;
20251107;075601.368;25320.00;;25320.00;1;BID;
20251107;075601.368;;25321.75;25321.75;2;ASK;
20251107;075601.368;25320.00;;25320.00;2;BID;
20251107;075601.368;;25321.50;25321.50;1;ASK;
20251107;075601.368;25320.00;;25320.00;3;BID;
20251107;075601.368;;25321.25;25321.25;1;ASK;
20251107;075601.368;25320.25;;25320.25;1;BID;
20251107;075601.372;25320.00;;25320.00;4;BID;
20251107;075601.372;25320.00;;25320.00;3;BID;
20251107;075601.372;25320.00;;25320.00;2;BID;
20251107;075601.376;25320.25;;25320.25;1;BID;
20251107;075601.376;25320.00;;25320.00;2;BID;
20251107;075601.388;25320.25;;25320.25;1;BID;
20251107;075601.388;25320.50;;25320.50;1;BID;
20251107;075601.388;;25321.50;25321.50;1;ASK;
20251107;075601.392;;25321.50;25321.50;2;ASK;
20251107;075601.392;;25321.50;25321.50;3;ASK;
20251107;075601.392;;25321.25;25321.25;1;ASK;
20251107;075601.392;25320.00;;25320.00;3;BID;
20251107;075601.392;25320.00;;25320.00;2;BID;
20251107;075601.392;;25321.25;25321.25;2;ASK;
20251107;075601.396;;25321.00;25321.00;1;ASK;
20251107;075601.396;25320.00;;25320.00;1;BID;
20251107;075601.396;;25321.25;25321.25;2;ASK;
20251107;075601.396;;25321.25;25321.25;1;ASK;
20251107;075601.396;;25321.25;25321.25;2;ASK;
20251107;075601.396;25320.00;;25320.00;2;BID;
20251107;075601.396;;25321.00;25321.00;1;ASK;
20251107;075601.396;;25321.25;25321.25;2;ASK;
20251107;075601.432;25320.25;;25320.25;1;BID;
20251107;075601.432;;25321.25;25321.25;1;ASK;
20251107;075601.432;;25321.50;25321.50;3;ASK;
20251107;075601.432;;25321.50;25321.50;2;ASK;
20251107;075601.508;;25321.50;25321.50;3;ASK;
20251107;075601.508;;25321.25;25321.25;1;ASK;
20251107;075601.508;;25321.25;25321.25;2;ASK;
20251107;075601.508;;25321.25;25321.25;3;ASK;
20251107;075601.508;;25321.00;25321.00;1;ASK;
20251107;075601.508;25320.00;;25320.00;1;BID;
20251107;075601.508;;25321.25;25321.25;3;ASK;
20251107;075601.508;;25321.00;25321.00;1;ASK;
20251107;075601.508;25319.75;;25319.75;3;BID;
20251107;075601.508;25319.75;;25319.75;2;BID;
20251107;075601.508;25319.75;;25319.75;1;BID;
20251107;075601.508;25319.75;;25319.75;2;BID;
20251107;075601.512;25320.00;;25320.00;1;BID;
20251107;075601.512;25319.75;;25319.75;2;BID;
20251107;075601.520;25320.00;;25320.00;1;BID;
20251107;075601.520;25320.00;;25320.00;2;BID;
20251107;075601.520;;25321.25;25321.25;4;ASK;
20251107;075601.520;;25321.25;25321.25;3;ASK;
20251107;075601.528;25320.25;;25320.25;1;BID;
20251107;075601.528;;25321.25;25321.25;2;ASK;
20251107;075601.528;;25321.25;25321.25;3;ASK;
20251107;075601.584;25320.00;;25320.00;1;BID;
20251107;075601.584;;25321.00;25321.00;1;ASK;
20251107;075601.600;25320.00;;25320.00;2;BID;
20251107;075601.600;;25321.25;25321.25;3;ASK;
20251107;075601.612;;25321.25;25321.25;4;ASK;
20251107;075601.612;;25321.00;25321.00;1;ASK;
20251107;075601.612;25320.25;;25320.25;1;BID;
20251107;075601.612;;25321.00;25321.00;2;ASK;
20251107;075601.612;25320.00;;25320.00;1;BID;
20251107;075601.708;;25321.00;25321.00;1;ASK;
20251107;075601.708;;25321.25;25321.25;5;ASK;
20251107;075601.708;;25321.25;25321.25;4;ASK;
20251107;075601.708;;25321.25;25321.25;3;ASK;
20251107;075601.708;;25321.25;25321.25;2;ASK;
20251107;075601.708;25320.25;;25320.25;1;BID;
20251107;075601.712;;25321.25;25321.25;1;ASK;
20251107;075601.712;25320.50;;25320.50;1;BID;
20251107;075601.712;;25321.50;25321.50;1;ASK;
20251107;075601.744;25320.25;;25320.25;1;BID;
20251107;075601.792;25320.50;;25320.50;1;BID;
20251107;075602.060;;25321.50;25321.50;1;ASK;
20251107;075602.060;;25321.75;25321.75;3;ASK;
20251107;075602.060;25320.50;;25320.50;2;BID;
20251107;075602.060;25320.75;;25320.75;1;BID;
20251107;075602.060;;25321.75;25321.75;2;ASK;
20251107;075602.060;;25321.75;25321.75;1;ASK;
20251107;075602.060;;25322.00;25322.00;3;ASK;
20251107;075602.060;;25322.00;25322.00;2;ASK;
20251107;075602.060;;25322.00;25322.00;1;ASK;
20251107;075602.060;25321.00;;25321.00;1;BID;
20251107;075602.060;25321.00;;25321.00;2;BID;
20251107;075602.060;;25322.50;25322.50;3;ASK;
20251107;075602.064;;25322.50;25322.50;4;ASK;
20251107;075602.064;25321.25;;25321.25;1;BID;
20251107;075602.064;;25322.25;25322.25;1;ASK;
20251107;075602.064;25321.00;;25321.00;1;BID;
20251107;075602.064;25321.25;;25321.25;1;BID;
20251107;075602.064;25321.00;;25321.00;1;BID;
20251107;075602.124;;25322.25;25322.25;2;ASK;
20251107;075602.124;;25322.00;25322.00;1;ASK;
20251107;075602.124;25320.75;;25320.75;1;BID;
20251107;075602.124;25320.75;;25320.75;2;BID;
20251107;075602.124;25321.00;;25321.00;1;BID;
20251107;075602.124;;25322.25;25322.25;2;ASK;
20251107;075602.164;;25322.00;25322.00;1;ASK;
20251107;075602.164;25320.75;;25320.75;2;BID;
20251107;075602.328;;25321.25;25321.25;3;ASK;
20251107;075602.328;;25321.25;25321.25;3;ASK;
20251107;075602.328;;25322.00;25322.00;1;ASK;
20251107;075602.328;25320.75;;25320.75;1;BID;
20251107;075602.328;25320.75;;25320.75;1;BID;
20251107;075602.328;25320.50;;25320.50;2;BID;
20251107;075602.328;25320.50;;25320.50;1;BID;
20251107;075602.328;;25322.00;25322.00;2;ASK;
20251107;075602.328;;25322.00;25322.00;3;ASK;
20251107;075602.328;;25321.75;25321.75;1;ASK;
20251107;075602.328;25320.00;;25320.00;1;BID;
20251107;075602.328;25320.75;;25320.75;1;BID;
20251107;075602.328;25320.00;;25320.00;1;BID;
20251107;075602.328;25320.00;;25320.00;2;BID;
20251107;075602.328;25320.25;;25320.25;1;BID;
20251107;075602.328;25320.25;;25320.25;2;BID;
20251107;075602.328;;25322.00;25322.00;4;ASK;
20251107;075602.332;;25322.00;25322.00;3;ASK;
20251107;075602.332;25320.50;;25320.50;1;BID;
20251107;075602.332;;25321.75;25321.75;1;ASK;
20251107;075602.352;;25321.50;25321.50;1;ASK;
20251107;075602.720;;25321.75;25321.75;1;ASK;
20251107;075602.720;25320.75;;25320.75;1;BID;
20251107;075602.720;;25322.00;25322.00;4;ASK;
20251107;075602.720;;25322.00;25322.00;3;ASK;
20251107;075602.720;;25321.75;25321.75;1;ASK;
20251107;075602.752;;25321.50;25321.50;1;ASK;
20251107;075602.752;25320.50;;25320.50;1;BID;
20251107;075602.772;25320.25;;25320.25;2;BID;
20251107;075602.772;25320.25;;25320.25;1;BID;
20251107;075603.404;25320.25;;25320.25;2;BID;
20251107;075603.404;25320.50;;25320.50;1;BID;
20251107;075603.404;;25321.75;25321.75;1;ASK;
20251107;075603.404;25320.75;;25320.75;1;BID;
20251107;075603.404;25320.50;;25320.50;1;BID;
20251107;075603.444;;25321.50;25321.50;1;ASK;
20251107;075603.604;;25321.75;25321.75;1;ASK;
20251107;075603.656;;25321.50;25321.50;1;ASK;
20251107;075603.712;;25321.75;25321.75;1;ASK;
20251107;075603.976;25320.75;;25320.75;1;BID;
20251107;075603.976;;25321.75;25321.75;2;ASK;
20251107;075603.976;;25321.75;25321.75;1;ASK;
20251107;075603.976;;25322.00;25322.00;4;ASK;
20251107;075603.976;;25322.00;25322.00;3;ASK;
20251107;075603.976;;25321.75;25321.75;1;ASK;
20251107;075603.976;25320.50;;25320.50;1;BID;
20251107;075603.976;25320.75;;25320.75;1;BID;
20251107;075604.012;25320.50;;25320.50;1;BID;
20251107;075604.012;;25321.75;25321.75;2;ASK;
20251107;075604.012;;25321.50;25321.50;1;ASK;
20251107;075604.012;25320.25;;25320.25;1;BID;
20251107;075604.012;25320.25;;25320.25;2;BID;
20251107;075604.012;25320.50;;25320.50;1;BID;
20251107;075604.012;;25321.75;25321.75;2;ASK;
20251107;075604.016;;25321.50;25321.50;1;ASK;
20251107;075604.020;;25321.75;25321.75;2;ASK;
20251107;075604.044;;25321.50;25321.50;1;ASK;
20251107;075604.176;;25321.75;25321.75;2;ASK;
20251107;075604.176;25320.75;;25320.75;1;BID;
20251107;075604.568;25320.50;;25320.50;1;BID;
20251107;075604.712;;25321.50;25321.50;1;ASK;
20251107;075604.712;25320.25;;25320.25;1;BID;
20251107;075604.712;;25321.25;25321.25;1;ASK;
20251107;075604.720;;25321.50;25321.50;1;ASK;
20251107;075604.728;25320.25;;25320.25;2;BID;
20251107;075604.728;25320.50;;25320.50;1;BID;
20251107;075604.876;;25321.75;25321.75;3;ASK;
20251107;075604.876;;25321.75;25321.75;2;ASK;
20251107;075604.936;;25321.50;25321.50;1;ASK;
20251107;075604.936;25320.25;;25320.25;1;BID;
20251107;075604.940;25320.25;;25320.25;2;BID;
20251107;075604.940;25320.50;;25320.50;1;BID;
20251107;075604.940;;25321.75;25321.75;2;ASK;
20251107;075604.988;;25321.50;25321.50;1;ASK;
20251107;075604.988;25320.25;;25320.25;1;BID;
20251107;075605.528;25320.25;;25320.25;2;BID;
20251107;075605.528;25320.50;;25320.50;1;BID;
20251107;075605.528;;25321.75;25321.75;2;ASK;
20251107;075605.532;25320.75;;25320.75;1;BID;
20251107;075605.532;;25321.75;25321.75;1;ASK;
20251107;075605.532;25321.00;;25321.00;1;BID;
20251107;075605.532;;25322.00;25322.00;4;ASK;
20251107;075605.532;;25322.00;25322.00;3;ASK;
20251107;075605.532;;25322.00;25322.00;2;ASK;
20251107;075605.532;;25322.00;25322.00;1;ASK;
20251107;075605.532;;25322.25;25322.25;2;ASK;
20251107;075605.532;;25322.25;25322.25;1;ASK;
20251107;075605.532;25321.25;;25321.25;1;BID;
20251107;075605.532;25321.00;;25321.00;1;BID;
20251107;075605.532;;25322.00;25322.00;1;ASK;
20251107;075605.532;;25322.25;25322.25;1;ASK;
20251107;075605.540;;25322.25;25322.25;2;ASK;
20251107;075605.540;;25322.25;25322.25;3;ASK;
20251107;075605.540;;25322.00;25322.00;1;ASK;
20251107;075605.540;25320.75;;25320.75;2;BID;
20251107;075605.540;25320.75;;25320.75;1;BID;
20251107;075605.540;25321.00;;25321.00;1;BID;
20251107;075605.540;;25322.25;25322.25;3;ASK;
20251107;075605.576;;25322.00;25322.00;1;ASK;
20251107;075605.576;25320.75;;25320.75;1;BID;
20251107;075605.580;25321.00;;25321.00;1;BID;
20251107;075605.580;;25322.25;25322.25;3;ASK;
20251107;075605.580;;25322.25;25322.25;2;ASK;
20251107;075605.748;25321.25;;25321.25;1;BID;
20251107;075605.756;25321.00;;25321.00;1;BID;
20251107;075606.216;25321.00;;25321.00;2;BID;
20251107;075606.216;25321.25;;25321.25;1;BID;
20251107;075606.216;;25322.25;25322.25;1;ASK;
20251107;075606.216;;25322.50;25322.50;3;ASK;
20251107;075606.216;;25322.50;25322.50;2;ASK;
20251107;075606.216;;25322.25;25322.25;1;ASK;
20251107;075606.216;25321.00;;25321.00;1;BID;
20251107;075606.220;25321.25;;25321.25;1;BID;
20251107;075606.352;;25322.25;25322.25;2;ASK;
20251107;075606.352;;25322.00;25322.00;1;ASK;
20251107;075606.352;25321.00;;25321.00;1;BID;
20251107;075606.404;;25322.25;25322.25;2;ASK;
20251107;075606.424;;25322.00;25322.00;1;ASK;
20251107;075606.476;;25322.25;25322.25;2;ASK;
20251107;075606.532;;25322.00;25322.00;1;ASK;
20251107;075606.584;;25322.25;25322.25;2;ASK;
20251107;075606.636;;25322.00;25322.00;1;ASK;
20251107;075606.688;;25322.25;25322.25;2;ASK;
20251107;075606.956;;25322.00;25322.00;1;ASK;
20251107;075607.008;;25322.25;25322.25;2;ASK;
20251107;075607.568;;25322.00;25322.00;1;ASK;
20251107;075607.568;25320.75;;25320.75;1;BID;
20251107;075607.568;;25321.75;25321.75;1;ASK;
20251107;075607.568;;25321.75;25321.75;2;ASK;
20251107;075607.568;;25321.75;25321.75;1;ASK;
20251107;075607.568;25320.50;;25320.50;3;BID;
20251107;075607.568;25320.50;;25320.50;2;BID;
20251107;075607.568;25320.50;;25320.50;1;BID;
20251107;075607.568;;25321.50;25321.50;1;ASK;
20251107;075607.568;25320.25;;25320.25;2;BID;
20251107;075607.568;25320.25;;25320.25;1;BID;
20251107;075607.568;;25321.50;25321.50;2;ASK;
20251107;075607.568;;25321.50;25321.50;3;ASK;
20251107;075607.568;;25321.25;25321.25;1;ASK;
20251107;075607.572;;25321.00;25321.00;1;ASK;
20251107;075607.572;;25321.25;25321.25;1;ASK;
20251107;075607.676;;25321.25;25321.25;2;ASK;
20251107;075607.676;;25321.25;25321.25;3;ASK;
20251107;075607.676;;25321.00;25321.00;1;ASK;
20251107;075607.676;25320.25;;25320.25;1;BID;
20251107;075607.676;25320.00;;25320.00;1;BID;
20251107;075607.676;;25321.00;25321.00;2;ASK;
20251107;075607.676;;25320.75;25320.75;1;ASK;
20251107;075607.676;25319.75;;25319.75;2;BID;
20251107;075607.676;25319.75;;25319.75;1;BID;
20251107;075607.676;25319.50;;25319.50;1;BID;
20251107;075607.676;;25320.50;25320.50;1;ASK;
20251107;075607.680;;25320.75;25320.75;1;ASK;
20251107;075607.696;;25320.75;25320.75;2;ASK;
20251107;075607.696;25319.25;;25319.25;1;BID;
20251107;075607.696;;25320.50;25320.50;1;ASK;
20251107;075607.696;25319.25;;25319.25;2;BID;
20251107;075607.696;25319.50;;25319.50;1;BID;
20251107;075607.752;;25319.75;25319.75;1;ASK;
20251107;075607.752;;25319.75;25319.75;1;ASK;
20251107;075607.752;;25320.50;25320.50;1;ASK;
20251107;075607.752;25319.25;;25319.25;2;BID;
20251107;075607.752;25319.25;;25319.25;1;BID;
20251107;075607.752;;25320.25;25320.25;1;ASK;
20251107;075607.752;25319.00;;25319.00;2;BID;
20251107;075607.752;;25320.50;25320.50;1;ASK;
20251107;075607.752;25319.00;;25319.00;1;BID;
20251107;075607.752;25319.25;;25319.25;1;BID;
20251107;075607.752;25319.50;;25319.50;1;BID;
20251107;075607.752;25319.25;;25319.25;1;BID;
20251107;075607.780;;25320.50;25320.50;2;ASK;
20251107;075607.780;;25320.25;25320.25;1;ASK;
20251107;075607.780;;25320.25;25320.25;2;ASK;
20251107;075607.780;25319.00;;25319.00;2;BID;
20251107;075607.780;;25320.25;25320.25;1;ASK;
20251107;075607.788;25319.25;;25319.25;1;BID;
20251107;075607.788;;25320.50;25320.50;1;ASK;
20251107;075607.788;;25320.25;25320.25;1;ASK;
20251107;075607.788;25319.50;;25319.50;1;BID;
20251107;075607.788;25319.25;;25319.25;1;BID;
20251107;075607.788;;25320.50;25320.50;1;ASK;
20251107;075607.824;;25320.50;25320.50;2;ASK;
20251107;075607.824;;25320.25;25320.25;1;ASK;
20251107;075607.824;25319.00;;25319.00;2;BID;
20251107;075607.836;25319.25;;25319.25;1;BID;
20251107;075607.836;;25320.25;25320.25;2;ASK;
20251107;075608.124;25319.00;;25319.00;2;BID;
20251107;075609.040;25319.00;;25319.00;1;BID;
20251107;075609.040;;25320.00;25320.00;1;ASK;
20251107;075609.040;25318.75;;25318.75;1;BID;
20251107;075609.040;;25320.25;25320.25;2;ASK;
20251107;075609.044;25319.00;;25319.00;1;BID;
20251107;075609.044;;25320.00;25320.00;1;ASK;
20251107;075609.044;25318.75;;25318.75;1;BID;
20251107;075609.044;25318.75;;25318.75;2;BID;
20251107;075609.044;25319.00;;25319.00;1;BID;
20251107;075609.044;;25319.75;25319.75;1;ASK;
20251107;075609.044;25318.75;;25318.75;2;BID;
20251107;075609.044;25318.75;;25318.75;1;BID;
20251107;075609.044;25318.50;;25318.50;1;BID;
20251107;075609.044;25318.50;;25318.50;2;BID;
20251107;075609.044;25318.75;;25318.75;1;BID;
20251107;075609.044;;25320.00;25320.00;1;ASK;
20251107;075609.044;;25319.75;25319.75;1;ASK;
20251107;075609.044;25318.50;;25318.50;2;BID;
20251107;075609.044;;25319.50;25319.50;1;ASK;
20251107;075609.044;25318.50;;25318.50;1;BID;
20251107;075609.044;25318.00;;25318.00;1;BID;
20251107;075609.044;25318.00;;25318.00;2;BID;
20251107;075609.044;25318.25;;25318.25;1;BID;
20251107;075609.044;;25319.75;25319.75;1;ASK;
20251107;075609.048;25318.25;;25318.25;2;BID;
20251107;075609.048;25318.25;;25318.25;3;BID;
20251107;075609.048;;25319.50;25319.50;1;ASK;
20251107;075609.056;;25319.25;25319.25;1;ASK;
20251107;075609.056;25318.25;;25318.25;4;BID;
20251107;075609.056;25318.25;;25318.25;3;BID;
20251107;075609.056;25318.50;;25318.50;1;BID;
20251107;075609.056;;25319.50;25319.50;1;ASK;
20251107;075609.056;;25319.75;25319.75;1;ASK;
20251107;075609.056;25318.50;;25318.50;2;BID;
20251107;075609.056;25318.50;;25318.50;1;BID;
20251107;075609.056;;25319.50;25319.50;1;ASK;
20251107;075609.056;25318.75;;25318.75;1;BID;
20251107;075609.056;;25319.75;25319.75;1;ASK;
20251107;075609.056;;25320.00;25320.00;1;ASK;
20251107;075609.056;25318.75;;25318.75;2;BID;
20251107;075609.056;25318.75;;25318.75;1;BID;
20251107;075609.056;;25319.75;25319.75;1;ASK;
20251107;075609.060;;25320.00;25320.00;1;ASK;
20251107;075609.068;;25320.00;25320.00;2;ASK;
20251107;075609.068;;25319.75;25319.75;1;ASK;
20251107;075609.156;;25320.00;25320.00;1;ASK;
20251107;075609.180;;25319.75;25319.75;1;ASK;
20251107;075609.180;;25319.50;25319.50;1;ASK;
20251107;075609.196;;25319.75;25319.75;1;ASK;
20251107;075609.288;;25320.00;25320.00;1;ASK;
20251107;075609.420;;25319.75;25319.75;1;ASK;
20251107;075609.688;;25319.75;25319.75;2;ASK;
20251107;075609.716;;25319.50;25319.50;1;ASK;
20251107;075610.128;;25319.75;25319.75;2;ASK;
20251107;075610.196;;25319.50;25319.50;1;ASK;
20251107;075611.464;;25319.75;25319.75;2;ASK;
20251107;075611.560;;25319.50;25319.50;1;ASK;
20251107;075613.660;;25319.50;25319.50;2;ASK;
20251107;075613.796;;25319.50;25319.50;1;ASK;
20251107;075613.796;25318.75;;25318.75;1;BID;
20251107;075613.796;25318.25;;25318.25;1;BID;
20251107;075613.796;25318.00;;25318.00;1;BID;
20251107;075613.796;25317.75;;25317.75;1;BID;
20251107;075613.796;;25319.25;25319.25;1;ASK;
20251107;075613.796;;25319.00;25319.00;1;ASK;
20251107;075613.800;25317.50;;25317.50;1;BID;
20251107;075613.800;;25318.75;25318.75;1;ASK;
20251107;075613.800;25317.50;;25317.50;2;BID;
20251107;075613.800;25317.50;;25317.50;3;BID;
20251107;075613.800;25317.75;;25317.75;1;BID;
20251107;075613.800;25317.50;;25317.50;3;BID;
20251107;075613.800;;25318.50;25318.50;1;ASK;
20251107;075613.800;;25319.00;25319.00;1;ASK;
20251107;075613.800;25317.50;;25317.50;2;BID;
20251107;075613.800;25317.75;;25317.75;1;BID;
20251107;075613.800;25317.75;;25317.75;2;BID;
20251107;075613.800;25317.75;;25317.75;1;BID;
20251107;075613.800;;25318.75;25318.75;1;ASK;
20251107;075613.804;25317.50;;25317.50;2;BID;
20251107;075613.820;25317.75;;25317.75;1;BID;
20251107;075613.820;;25318.75;25318.75;2;ASK;
20251107;075613.820;;25318.75;25318.75;1;ASK;
20251107;075613.820;;25319.00;25319.00;1;ASK;
20251107;075613.828;;25319.00;25319.00;2;ASK;
20251107;075613.828;;25318.75;25318.75;1;ASK;
20251107;075613.872;25317.50;;25317.50;2;BID;
20251107;075613.872;;25318.75;25318.75;2;ASK;
20251107;075613.872;;25318.50;25318.50;1;ASK;
20251107;075613.872;;25318.50;25318.50;2;ASK;
20251107;075613.980;;25318.50;25318.50;1;ASK;
20251107;075613.980;;25318.75;25318.75;3;ASK;
20251107;075613.980;;25318.75;25318.75;2;ASK;
20251107;075613.980;;25318.50;25318.50;1;ASK;
20251107;075614.716;25317.50;;25317.50;1;BID;
20251107;075614.716;25317.00;;25317.00;2;BID;
20251107;075614.716;25317.00;;25317.00;3;BID;
20251107;075614.716;25317.00;;25317.00;2;BID;
20251107;075614.720;25317.25;;25317.25;1;BID;
20251107;075614.720;25317.25;;25317.25;2;BID;
20251107;075614.720;25317.50;;25317.50;1;BID;
20251107;075614.836;25317.50;;25317.50;2;BID;
20251107;075614.836;;25318.75;25318.75;2;ASK;
20251107;075614.836;;25318.50;25318.50;1;ASK;
20251107;075614.848;25317.50;;25317.50;1;BID;
20251107;075614.848;25317.25;;25317.25;2;BID;
20251107;075614.848;;25318.50;25318.50;2;ASK;
20251107;075614.848;;25318.25;25318.25;1;ASK;
20251107;075614.848;25317.25;;25317.25;1;BID;
20251107;075614.848;25317.00;;25317.00;2;BID;
20251107;075614.848;25317.00;;25317.00;1;BID;
20251107;075614.848;25317.25;;25317.25;1;BID;
20251107;075614.872;;25318.50;25318.50;1;ASK;
20251107;075615.020;25317.25;;25317.25;2;BID;
20251107;075615.020;25317.50;;25317.50;1;BID;
20251107;075615.020;;25318.75;25318.75;2;ASK;
20251107;075615.020;;25318.50;25318.50;1;ASK;
20251107;075615.020;25317.25;;25317.25;2;BID;
20251107;075615.020;;25318.25;25318.25;1;ASK;
20251107;075615.132;;25318.25;25318.25;2;ASK;
20251107;075615.132;25317.25;;25317.25;1;BID;
20251107;075617.136;;25318.00;25318.00;1;ASK;
20251107;075617.136;;25318.25;25318.25;2;ASK;
20251107;075618.452;25317.25;;25317.25;2;BID;
20251107;075618.452;;25318.25;25318.25;1;ASK;
20251107;075618.452;;25318.50;25318.50;1;ASK;
20251107;075619.756;;25318.25;25318.25;1;ASK;
20251107;075619.768;25317.25;;25317.25;1;BID;
20251107;075619.768;;25318.25;25318.25;2;ASK;
20251107;075620.140;;25318.00;25318.00;1;ASK;
20251107;075620.140;;25318.25;25318.25;2;ASK;
20251107;075620.272;;25318.00;25318.00;1;ASK;
20251107;075621.884;;25318.00;25318.00;2;ASK;
20251107;075621.884;25317.25;;25317.25;1;BID;
20251107;075621.884;25317.00;;25317.00;2;BID;
20251107;075621.884;25317.00;;25317.00;1;BID;
20251107;075621.884;;25317.75;25317.75;1;ASK;
20251107;075621.884;25316.75;;25316.75;2;BID;
20251107;075621.884;25316.75;;25316.75;1;BID;
20251107;075621.884;;25317.75;25317.75;2;ASK;
20251107;075621.884;25316.50;;25316.50;1;BID;
20251107;075621.884;25316.25;;25316.25;2;BID;
20251107;075621.884;;25317.75;25317.75;3;ASK;
20251107;075621.884;;25317.50;25317.50;1;ASK;
20251107;075621.888;25316.25;;25316.25;1;BID;
20251107;075621.888;;25317.25;25317.25;1;ASK;
20251107;075621.888;25316.00;;25316.00;1;BID;
20251107;075621.888;25316.00;;25316.00;2;BID;
20251107;075621.888;25316.25;;25316.25;1;BID;
20251107;075621.888;25316.00;;25316.00;2;BID;
20251107;075621.888;;25317.25;25317.25;2;ASK;
20251107;075621.888;;25317.00;25317.00;1;ASK;
20251107;075621.896;25316.00;;25316.00;1;BID;
20251107;075621.896;25315.50;;25315.50;1;BID;
20251107;075621.896;25315.50;;25315.50;2;BID;
20251107;075621.896;25315.75;;25315.75;1;BID;
20251107;075621.896;25315.75;;25315.75;2;BID;
20251107;075621.896;25316.00;;25316.00;1;BID;
20251107;075621.908;;25317.00;25317.00;2;ASK;
20251107;075621.908;25315.75;;25315.75;2;BID;
20251107;075621.912;;25317.00;25317.00;1;ASK;
20251107;075621.912;25316.00;;25316.00;1;BID;
20251107;075621.912;;25317.25;25317.25;2;ASK;
20251107;075621.912;;25317.25;25317.25;1;ASK;
20251107;075621.912;25316.00;;25316.00;2;BID;
20251107;075621.912;;25317.00;25317.00;1;ASK;
20251107;075621.940;25316.00;;25316.00;1;BID;
20251107;075621.940;;25316.75;25316.75;1;ASK;
20251107;075621.940;25315.75;;25315.75;1;BID;
20251107;075621.940;25316.25;;25316.25;1;BID;
20251107;075621.940;25315.75;;25315.75;2;BID;
20251107;075621.940;;25317.00;25317.00;1;ASK;
20251107;075621.940;;25317.25;25317.25;1;ASK;
20251107;075621.944;25316.00;;25316.00;1;BID;
20251107;075621.948;;25317.00;25317.00;1;ASK;
20251107;075623.148;;25317.25;25317.25;1;ASK;
20251107;075623.148;25316.25;;25316.25;1;BID;
20251107;075623.152;25316.00;;25316.00;1;BID;
