date;time;bid;ask;price;volume;side;shape
20251107;071731.876;25324.75;;25324.75;2;BID;
20251107;071731.932;25325.00;;25325.00;1;BID;
20251107;071731.932;;25326.25;25326.25;3;ASK;
20251107;071731.932;;25326.25;25326.25;2;ASK;
20251107;071731.932;;25326.00;25326.00;1;ASK;
20251107;071731.984;25324.75;;25324.75;2;BID;
20251107;071732.036;25325.00;;25325.00;1;BID;
20251107;071732.036;;25326.25;25326.25;2;ASK;
20251107;071732.092;25324.75;;25324.75;2;BID;
20251107;071732.092;;25326.00;25326.00;1;ASK;
20251107;071732.144;25325.00;;25325.00;1;BID;
20251107;071732.144;;25326.25;25326.25;2;ASK;
20251107;071732.196;25324.75;;25324.75;2;BID;
20251107;071732.196;;25326.00;25326.00;1;ASK;
20251107;071732.208;;25326.25;25326.25;2;ASK;
20251107;071732.496;25325.00;;25325.00;1;BID;
20251107;071732.496;;25326.25;25326.25;1;ASK;
20251107;071732.600;;25326.50;25326.50;4;ASK;
20251107;071732.600;25325.00;;25325.00;2;BID;
20251107;071732.600;25325.00;;25325.00;3;BID;
20251107;071732.600;;25326.50;25326.50;3;ASK;
20251107;071732.600;;25326.25;25326.25;1;ASK;
20251107;071732.672;;25326.50;25326.50;3;ASK;
20251107;071732.672;25325.25;;25325.25;1;BID;
20251107;071732.672;25325.25;;25325.25;2;BID;
20251107;071732.672;;25326.50;25326.50;2;ASK;
20251107;071732.672;25325.25;;25325.25;1;BID;
20251107;071732.672;;25326.50;25326.50;1;ASK;
20251107;071732.672;;25326.75;25326.75;3;ASK;
20251107;071732.672;25325.50;;25325.50;1;BID;
20251107;071732.672;;25326.75;25326.75;2;ASK;
20251107;071732.696;;25326.75;25326.75;1;ASK;
20251107;071732.712;;25327.00;25327.00;3;ASK;
20251107;071732.712;25325.75;;25325.75;1;BID;
20251107;071732.712;;25327.00;25327.00;2;ASK;
20251107;071732.712;;25327.00;25327.00;1;ASK;
20251107;071732.712;25325.50;;25325.50;1;BID;
20251107;071732.712;;25326.75;25326.75;1;ASK;
20251107;071732.764;;25327.00;25327.00;1;ASK;
20251107;071732.764;25325.75;;25325.75;1;BID;
20251107;071732.784;25325.50;;25325.50;1;BID;
20251107;071732.864;25325.75;;25325.75;1;BID;
20251107;071732.864;;25326.75;25326.75;1;ASK;
20251107;071732.864;25325.50;;25325.50;1;BID;
20251107;071733.732;25325.50;;25325.50;2;BID;
20251107;071733.732;;25327.00;25327.00;1;ASK;
20251107;071733.732;25325.50;;25325.50;3;BID;
20251107;071733.732;25325.75;;25325.75;1;BID;
20251107;071733.732;25325.75;;25325.75;2;BID;
20251107;071733.732;25325.75;;25325.75;3;BID;
20251107;071733.732;25326.00;;25326.00;1;BID;
20251107;071733.732;25325.75;;25325.75;3;BID;
20251107;071733.732;25325.75;;25325.75;2;BID;
20251107;071733.732;25325.75;;25325.75;1;BID;
20251107;071733.736;;25326.75;25326.75;1;ASK;
20251107;071733.736;25325.50;;25325.50;3;BID;
20251107;071733.736;25325.50;;25325.50;2;BID;
20251107;071733.736;;25327.00;25327.00;1;ASK;
20251107;071733.736;25325.75;;25325.75;1;BID;
20251107;071734.024;25325.75;;25325.75;1;BID;
20251107;071734.024;25325.50;;25325.50;2;BID;
20251107;071734.024;;25326.75;25326.75;1;ASK;
20251107;071734.024;25325.50;;25325.50;1;BID;
20251107;071734.024;;25326.75;25326.75;2;ASK;
20251107;071734.024;25325.25;;25325.25;3;BID;
20251107;071734.024;25325.25;;25325.25;2;BID;
20251107;071734.024;;25326.75;25326.75;1;ASK;
20251107;071734.024;25325.50;;25325.50;1;BID;
20251107;071734.024;;25327.00;25327.00;2;ASK;
20251107;071734.052;;25326.75;25326.75;1;ASK;
20251107;071734.052;;25326.50;25326.50;1;ASK;
20251107;071734.084;;25326.75;25326.75;1;ASK;
20251107;071734.084;25325.25;;25325.25;3;BID;
20251107;071734.084;25325.25;;25325.25;2;BID;
20251107;071734.084;25325.50;;25325.50;1;BID;
20251107;071734.084;;25327.00;25327.00;2;ASK;
20251107;071734.112;;25326.75;25326.75;1;ASK;
20251107;071734.176;25325.25;;25325.25;2;BID;
20251107;071734.176;;25326.50;25326.50;1;ASK;
20251107;071734.176;25325.25;;25325.25;1;BID;
20251107;071734.180;25325.00;;25325.00;4;BID;
20251107;071734.180;25325.00;;25325.00;3;BID;
20251107;071734.180;25325.00;;25325.00;4;BID;
20251107;071734.180;;25326.25;25326.25;1;ASK;
20251107;071734.180;25325.25;;25325.25;1;BID;
20251107;071734.180;;25326.75;25326.75;1;ASK;
20251107;071734.200;25325.25;;25325.25;2;BID;
20251107;071734.200;25325.50;;25325.50;1;BID;
20251107;071734.200;25325.25;;25325.25;1;BID;
20251107;071734.200;;25326.50;25326.50;1;ASK;
20251107;071734.200;25325.25;;25325.25;2;BID;
20251107;071734.200;;25326.25;25326.25;1;ASK;
20251107;071734.200;25325.25;;25325.25;1;BID;
20251107;071734.200;25325.00;;25325.00;5;BID;
20251107;071734.200;25325.00;;25325.00;4;BID;
20251107;071734.204;25325.25;;25325.25;1;BID;
20251107;071734.204;;25326.50;25326.50;1;ASK;
20251107;071734.204;25325.00;;25325.00;4;BID;
20251107;071734.212;25325.25;;25325.25;1;BID;
20251107;071734.268;;25326.75;25326.75;2;ASK;
20251107;071734.268;;25326.75;25326.75;1;ASK;
20251107;071734.268;;25326.50;25326.50;1;ASK;
20251107;071735.288;25325.25;;25325.25;2;BID;
20251107;071735.288;25325.25;;25325.25;3;BID;
20251107;071735.288;;25326.75;25326.75;1;ASK;
20251107;071735.288;25325.25;;25325.25;2;BID;
20251107;071735.288;25325.50;;25325.50;1;BID;
20251107;071735.288;;25326.50;25326.50;1;ASK;
20251107;071735.288;;25326.75;25326.75;1;ASK;
20251107;071735.288;25325.25;;25325.25;2;BID;
20251107;071735.288;25325.50;;25325.50;1;BID;
20251107;071735.292;25325.25;;25325.25;3;BID;
20251107;071735.292;;25326.50;25326.50;1;ASK;
20251107;071735.292;25325.25;;25325.25;2;BID;
20251107;071735.308;;25326.75;25326.75;1;ASK;
20251107;071735.308;25325.25;;25325.25;3;BID;
20251107;071735.308;25325.50;;25325.50;1;BID;
20251107;071735.312;25325.50;;25325.50;2;BID;
20251107;071735.316;25325.50;;25325.50;1;BID;
20251107;071735.316;25325.25;;25325.25;4;BID;
20251107;071735.316;25325.25;;25325.25;3;BID;
20251107;071735.316;25325.50;;25325.50;1;BID;
20251107;071735.316;25325.50;;25325.50;2;BID;
20251107;071735.316;;25327.00;25327.00;2;ASK;
20251107;071735.316;25325.75;;25325.75;1;BID;
20251107;071735.336;25325.50;;25325.50;3;BID;
20251107;071735.336;25325.50;;25325.50;2;BID;
20251107;071735.340;25325.75;;25325.75;1;BID;
20251107;071735.420;25325.50;;25325.50;2;BID;
20251107;071735.420;;25326.75;25326.75;1;ASK;
20251107;071735.420;;25326.75;25326.75;2;ASK;
20251107;071736.188;25325.50;;25325.50;1;BID;
20251107;071736.188;25325.25;;25325.25;4;BID;
20251107;071736.188;;25326.50;25326.50;1;ASK;
20251107;071736.188;25325.25;;25325.25;3;BID;
20251107;071736.188;25325.25;;25325.25;2;BID;
20251107;071736.192;;25326.75;25326.75;2;ASK;
20251107;071736.252;25325.50;;25325.50;1;BID;
20251107;071736.252;;25326.75;25326.75;1;ASK;
20251107;071736.292;25325.25;;25325.25;2;BID;
20251107;071736.324;25325.25;;25325.25;3;BID;
20251107;071736.324;25325.50;;25325.50;1;BID;
20251107;071736.324;25325.50;;25325.50;2;BID;
20251107;071736.324;25325.50;;25325.50;1;BID;
20251107;071736.324;;25327.00;25327.00;2;ASK;
20251107;071736.324;;25326.75;25326.75;1;ASK;
20251107;071736.324;25325.25;;25325.25;3;BID;
20251107;071736.324;25325.25;;25325.25;2;BID;
20251107;071736.324;25325.50;;25325.50;1;BID;
20251107;071736.576;;25327.00;25327.00;2;ASK;
20251107;071736.612;;25326.75;25326.75;1;ASK;
20251107;071736.668;;25327.00;25327.00;2;ASK;
20251107;071737.704;25325.50;;25325.50;2;BID;
20251107;071737.704;25325.75;;25325.75;1;BID;
20251107;071737.708;;25327.00;25327.00;1;ASK;
20251107;071738.696;25325.50;;25325.50;2;BID;
20251107;071738.696;25325.75;;25325.75;1;BID;
20251107;071738.696;25325.50;;25325.50;2;BID;
20251107;071738.696;;25326.75;25326.75;1;ASK;
20251107;071738.700;25325.50;;25325.50;1;BID;
20251107;071738.708;25325.25;;25325.25;3;BID;
20251107;071738.708;25325.25;;25325.25;2;BID;
20251107;071738.708;25325.50;;25325.50;1;BID;
20251107;071739.520;25325.25;;25325.25;2;BID;
20251107;071739.524;25325.50;;25325.50;1;BID;
20251107;071741.268;25325.25;;25325.25;2;BID;
20251107;071741.268;;25326.50;25326.50;1;ASK;
20251107;071741.540;25325.25;;25325.25;1;BID;
20251107;071741.540;;25326.50;25326.50;2;ASK;
20251107;071741.540;25325.00;;25325.00;4;BID;
20251107;071741.540;25325.00;;25325.00;3;BID;
20251107;071741.540;25325.00;;25325.00;2;BID;
20251107;071741.540;25325.00;;25325.00;3;BID;
20251107;071741.540;;25326.25;25326.25;1;ASK;
20251107;071741.540;25325.00;;25325.00;2;BID;
20251107;071741.540;25325.25;;25325.25;1;BID;
20251107;071741.540;;25326.50;25326.50;2;ASK;
20251107;071741.540;25325.00;;25325.00;2;BID;
20251107;071741.544;;25326.25;25326.25;1;ASK;
20251107;071741.544;25325.25;;25325.25;1;BID;
20251107;071741.544;;25326.50;25326.50;2;ASK;
20251107;071741.544;25325.00;;25325.00;2;BID;
20251107;071741.544;;25326.25;25326.25;1;ASK;
20251107;071741.544;;25326.50;25326.50;2;ASK;
20251107;071741.592;;25326.25;25326.25;1;ASK;
20251107;071741.592;;25326.50;25326.50;2;ASK;
20251107;071742.388;25325.25;;25325.25;1;BID;
20251107;071742.388;;25326.50;25326.50;1;ASK;
20251107;071742.392;;25326.75;25326.75;2;ASK;
20251107;071742.392;;25326.75;25326.75;1;ASK;
20251107;071742.392;25325.50;;25325.50;1;BID;
20251107;071742.396;25325.25;;25325.25;1;BID;
20251107;071742.396;25325.50;;25325.50;1;BID;
20251107;071742.444;25325.25;;25325.25;1;BID;
20251107;071742.444;;25326.50;25326.50;1;ASK;
20251107;071742.492;25325.25;;25325.25;2;BID;
20251107;071742.492;25325.50;;25325.50;1;BID;
20251107;071742.492;;25326.75;25326.75;1;ASK;
20251107;071742.812;;25327.00;25327.00;1;ASK;
20251107;071742.872;25325.50;;25325.50;2;BID;
20251107;071742.872;25325.50;;25325.50;3;BID;
20251107;071742.872;25325.75;;25325.75;1;BID;
20251107;071742.872;25325.50;;25325.50;2;BID;
20251107;071743.360;25325.75;;25325.75;1;BID;
20251107;071743.480;25325.75;;25325.75;2;BID;
20251107;071747.764;25325.75;;25325.75;3;BID;
20251107;071747.764;25325.75;;25325.75;4;BID;
20251107;071747.764;25326.00;;25326.00;1;BID;
20251107;071747.764;25326.25;;25326.25;1;BID;
20251107;071747.764;;25327.00;25327.00;1;ASK;
20251107;071747.764;;25327.25;25327.25;3;ASK;
20251107;071747.768;25326.25;;25326.25;2;BID;
20251107;071747.768;;25327.25;25327.25;2;ASK;
20251107;071747.768;;25327.25;25327.25;1;ASK;
20251107;071747.768;25326.25;;25326.25;3;BID;
20251107;071747.768;25326.25;;25326.25;4;BID;
20251107;071747.768;25326.25;;25326.25;5;BID;
20251107;071747.768;25326.50;;25326.50;1;BID;
20251107;071747.768;;25327.25;25327.25;1;ASK;
20251107;071747.768;;25327.75;25327.75;1;ASK;
20251107;071747.768;;25328.25;25328.25;2;ASK;
20251107;071747.768;25326.50;;25326.50;2;BID;
20251107;071747.768;25326.50;;25326.50;3;BID;
20251107;071747.768;25326.50;;25326.50;4;BID;
20251107;071747.768;25326.50;;25326.50;5;BID;
20251107;071747.768;25326.50;;25326.50;6;BID;
20251107;071747.768;25326.75;;25326.75;1;BID;
20251107;071747.768;;25328.25;25328.25;1;ASK;
20251107;071747.768;;25327.25;25327.25;1;ASK;
20251107;071747.768;25326.50;;25326.50;6;BID;
20251107;071747.768;25326.75;;25326.75;1;BID;
20251107;071747.768;25327.00;;25327.00;1;BID;
20251107;071747.768;;25327.25;25327.25;1;ASK;
20251107;071747.768;;25328.50;25328.50;1;ASK;
20251107;071747.768;25326.75;;25326.75;1;BID;
20251107;071747.768;;25328.25;25328.25;1;ASK;
20251107;071747.768;25327.25;;25327.25;1;BID;
20251107;071747.772;;25328.00;25328.00;1;ASK;
20251107;071747.772;;25328.25;25328.25;1;ASK;
20251107;071747.772;;25328.00;25328.00;1;ASK;
20251107;071747.780;;25328.25;25328.25;1;ASK;
20251107;071747.868;25326.75;;25326.75;3;BID;
20251107;071747.868;25326.75;;25326.75;2;BID;
20251107;071747.868;25327.00;;25327.00;1;BID;
20251107;071747.868;;25328.50;25328.50;1;ASK;
20251107;071747.868;25327.25;;25327.25;1;BID;
20251107;071747.868;25327.50;;25327.50;1;BID;
20251107;071747.868;;25328.75;25328.75;3;ASK;
20251107;071747.868;;25328.75;25328.75;2;ASK;
20251107;071747.868;25327.25;;25327.25;3;BID;
20251107;071747.868;25327.25;;25327.25;2;BID;
20251107;071747.868;;25328.75;25328.75;1;ASK;
20251107;071747.868;25327.25;;25327.25;1;BID;
20251107;071747.868;25327.00;;25327.00;1;BID;
20251107;071747.868;;25328.50;25328.50;1;ASK;
20251107;071747.868;25327.00;;25327.00;2;BID;
20251107;071747.868;25327.00;;25327.00;3;BID;
20251107;071747.868;;25328.25;25328.25;1;ASK;
20251107;071747.868;25327.00;;25327.00;2;BID;
20251107;071747.868;25327.00;;25327.00;1;BID;
20251107;071747.868;25326.75;;25326.75;1;BID;
20251107;071747.868;25326.75;;25326.75;2;BID;
20251107;071747.868;;25328.00;25328.00;1;ASK;
20251107;071747.868;25326.75;;25326.75;3;BID;
20251107;071747.868;;25328.25;25328.25;1;ASK;
20251107;071747.868;25327.00;;25327.00;1;BID;
20251107;071747.868;25326.75;;25326.75;3;BID;
20251107;071747.868;;25328.00;25328.00;1;ASK;
20251107;071747.872;;25328.25;25328.25;1;ASK;
20251107;071747.872;;25328.50;25328.50;1;ASK;
20251107;071747.872;25327.00;;25327.00;1;BID;
20251107;071747.872;;25328.50;25328.50;2;ASK;
20251107;071747.872;;25328.25;25328.25;1;ASK;
20251107;071747.872;25326.75;;25326.75;4;BID;
20251107;071747.872;25326.75;;25326.75;3;BID;
20251107;071747.872;25327.00;;25327.00;1;BID;
20251107;071747.948;;25328.50;25328.50;2;ASK;
20251107;071747.948;25327.25;;25327.25;1;BID;
20251107;071747.948;;25328.50;25328.50;1;ASK;
20251107;071747.948;25327.25;;25327.25;2;BID;
20251107;071747.948;;25328.75;25328.75;3;ASK;
20251107;071747.948;;25328.75;25328.75;2;ASK;
20251107;071747.948;;25328.75;25328.75;1;ASK;
20251107;071747.948;25327.25;;25327.25;1;BID;
20251107;071747.948;;25328.50;25328.50;1;ASK;
20251107;071747.948;25327.25;;25327.25;2;BID;
20251107;071747.948;25327.25;;25327.25;1;BID;
20251107;071747.948;;25328.25;25328.25;1;ASK;
20251107;071747.948;25327.00;;25327.00;1;BID;
20251107;071747.948;25327.00;;25327.00;2;BID;
20251107;071747.964;25327.00;;25327.00;1;BID;
20251107;071747.964;;25328.00;25328.00;1;ASK;
20251107;071747.964;25326.75;;25326.75;3;BID;
20251107;071747.964;25326.75;;25326.75;2;BID;
20251107;071747.964;25326.75;;25326.75;1;BID;
20251107;071747.968;25327.00;;25327.00;1;BID;
20251107;071747.968;;25328.25;25328.25;1;ASK;
20251107;071747.996;;25328.00;25328.00;1;ASK;
20251107;071747.996;25326.75;;25326.75;1;BID;
20251107;071748.004;;25328.25;25328.25;2;ASK;
20251107;071748.048;25327.00;;25327.00;1;BID;
20251107;071748.100;25326.75;;25326.75;1;BID;
20251107;071748.156;25327.00;;25327.00;1;BID;
20251107;071748.156;;25328.00;25328.00;1;ASK;
20251107;071748.156;;25328.25;25328.25;2;ASK;
20251107;071748.156;25326.75;;25326.75;1;BID;
20251107;071748.212;;25328.25;25328.25;3;ASK;
20251107;071748.212;;25328.00;25328.00;1;ASK;
20251107;071748.276;;25327.75;25327.75;1;ASK;
20251107;071748.276;25326.50;;25326.50;4;BID;
20251107;071748.276;25326.50;;25326.50;3;BID;
20251107;071748.276;25326.50;;25326.50;2;BID;
20251107;071748.280;;25328.00;25328.00;1;ASK;
20251107;071748.284;;25328.00;25328.00;2;ASK;
20251107;071748.284;;25327.75;25327.75;1;ASK;
20251107;071748.284;;25328.00;25328.00;1;ASK;
20251107;071748.292;;25328.00;25328.00;2;ASK;
20251107;071748.292;;25327.75;25327.75;1;ASK;
20251107;071748.640;;25328.00;25328.00;2;ASK;
20251107;071748.640;25326.75;;25326.75;1;BID;
20251107;071748.640;;25328.00;25328.00;1;ASK;
20251107;071748.640;25326.75;;25326.75;2;BID;
20251107;071748.688;25326.75;;25326.75;1;BID;
20251107;071748.688;;25328.00;25328.00;2;ASK;
20251107;071748.688;;25327.75;25327.75;1;ASK;
20251107;071748.688;25326.50;;25326.50;2;BID;
20251107;071748.688;;25328.00;25328.00;2;ASK;
20251107;071748.688;;25328.00;25328.00;1;ASK;
20251107;071748.740;25326.75;;25326.75;1;BID;
20251107;071748.756;;25328.00;25328.00;2;ASK;
20251107;071748.952;25326.50;;25326.50;2;BID;
20251107;071748.952;;25327.75;25327.75;1;ASK;
20251107;071749.052;25326.75;;25326.75;1;BID;
20251107;071749.052;;25328.00;25328.00;1;ASK;
20251107;071749.052;25326.50;;25326.50;2;BID;
20251107;071749.056;;25328.00;25328.00;2;ASK;
20251107;071749.056;;25327.75;25327.75;1;ASK;
20251107;071749.088;25326.50;;25326.50;1;BID;
20251107;071749.088;;25327.75;25327.75;2;ASK;
20251107;071749.088;;25327.50;25327.50;1;ASK;
20251107;071749.092;;25327.25;25327.25;1;ASK;
20251107;071749.092;25326.25;;25326.25;2;BID;
20251107;071749.092;25326.25;;25326.25;1;BID;
20251107;071749.092;25326.00;;25326.00;3;BID;
20251107;071749.092;;25327.75;25327.75;1;ASK;
20251107;071749.092;25326.00;;25326.00;2;BID;
20251107;071749.092;25326.25;;25326.25;1;BID;
20251107;071749.092;;25327.75;25327.75;2;ASK;
20251107;071749.092;;25327.50;25327.50;1;ASK;
20251107;071749.092;25326.00;;25326.00;2;BID;
20251107;071749.120;25326.25;;25326.25;1;BID;
20251107;071749.140;25326.00;;25326.00;2;BID;
20251107;071749.140;;25327.25;25327.25;1;ASK;
20251107;071749.164;25326.25;;25326.25;1;BID;
20251107;071749.164;;25327.50;25327.50;1;ASK;
20251107;071749.220;25326.00;;25326.00;2;BID;
20251107;071749.220;;25327.25;25327.25;1;ASK;
20251107;071749.272;25326.25;;25326.25;1;BID;
20251107;071749.272;;25327.50;25327.50;1;ASK;
20251107;071749.300;25326.00;;25326.00;2;BID;
20251107;071749.300;;25327.25;25327.25;1;ASK;
20251107;071749.324;25326.25;;25326.25;1;BID;
20251107;071749.324;;25327.50;25327.50;1;ASK;
20251107;071749.380;25326.00;;25326.00;2;BID;
20251107;071749.396;;25327.25;25327.25;1;ASK;
20251107;071749.416;25326.00;;25326.00;1;BID;
20251107;071749.416;25326.25;;25326.25;1;BID;
20251107;071749.416;;25327.50;25327.50;1;ASK;
20251107;071749.416;;25327.25;25327.25;1;ASK;
20251107;071749.416;25325.75;;25325.75;3;BID;
20251107;071749.416;25325.75;;25325.75;2;BID;
20251107;071749.416;25326.00;;25326.00;1;BID;
20251107;071749.420;;25327.50;25327.50;2;ASK;
20251107;071749.828;25325.75;;25325.75;3;BID;
20251107;071749.828;;25327.25;25327.25;1;ASK;
20251107;071749.828;25325.75;;25325.75;2;BID;
20251107;071749.828;25326.00;;25326.00;1;BID;
20251107;071749.832;;25327.50;25327.50;2;ASK;
20251107;071749.832;25326.25;;25326.25;1;BID;
20251107;071749.984;;25327.50;25327.50;3;ASK;
20251107;071749.984;;25327.25;25327.25;1;ASK;
20251107;071749.984;25326.00;;25326.00;1;BID;
20251107;071749.984;25325.75;;25325.75;3;BID;
20251107;071749.984;25325.75;;25325.75;2;BID;
20251107;071749.984;25326.00;;25326.00;1;BID;
20251107;071749.996;25325.75;;25325.75;3;BID;
20251107;071749.996;25325.75;;25325.75;2;BID;
20251107;071749.996;25325.75;;25325.75;1;BID;
20251107;071749.996;25325.50;;25325.50;3;BID;
20251107;071749.996;25325.50;;25325.50;2;BID;
20251107;071749.996;;25327.00;25327.00;1;ASK;
20251107;071749.996;25325.75;;25325.75;1;BID;
20251107;071749.996;;25327.25;25327.25;1;ASK;
20251107;071749.996;25325.75;;25325.75;2;BID;
20251107;071750.004;;25327.25;25327.25;2;ASK;
20251107;071750.004;;25327.00;25327.00;1;ASK;
20251107;071750.004;25325.75;;25325.75;1;BID;
20251107;071750.020;25326.00;;25326.00;1;BID;
20251107;071750.020;;25327.25;25327.25;1;ASK;
20251107;071750.024;;25327.00;25327.00;1;ASK;
20251107;071750.024;25325.75;;25325.75;1;BID;
20251107;071750.072;25326.00;;25326.00;1;BID;
20251107;071750.072;;25327.25;25327.25;1;ASK;
20251107;071750.216;;25327.00;25327.00;1;ASK;
20251107;071750.824;;25327.25;25327.25;1;ASK;
20251107;071751.188;25325.75;;25325.75;1;BID;
20251107;071751.188;;25327.00;25327.00;1;ASK;
20251107;071751.244;25326.00;;25326.00;1;BID;
20251107;071751.244;;25327.25;25327.25;1;ASK;
20251107;071751.256;;25327.25;25327.25;2;ASK;
20251107;071751.256;;25327.00;25327.00;1;ASK;
20251107;071751.256;25325.75;;25325.75;1;BID;
20251107;071751.296;25326.00;;25326.00;1;BID;
20251107;071751.296;;25327.25;25327.25;1;ASK;
20251107;071752.624;25325.75;;25325.75;1;BID;
20251107;071752.624;;25327.00;25327.00;1;ASK;d_shape
20251107;071752.676;25326.00;;25326.00;1;BID;
20251107;071753.004;;25327.00;25327.00;2;ASK;
20251107;071753.004;25325.75;;25325.75;1;BID;
20251107;071753.004;25325.50;;25325.50;3;BID;
20251107;071753.004;25325.50;;25325.50;2;BID;
20251107;071753.008;25325.75;;25325.75;1;BID;
20251107;071753.024;25325.50;;25325.50;2;BID;
20251107;071753.024;25325.50;;25325.50;1;BID;
20251107;071753.024;;25326.75;25326.75;1;ASK;
20251107;071753.024;25325.25;;25325.25;4;BID;
20251107;071753.024;25325.25;;25325.25;3;BID;
20251107;071753.028;25325.50;;25325.50;1;BID;
20251107;071753.052;25325.75;;25325.75;1;BID;
20251107;071753.052;;25327.00;25327.00;2;ASK;
20251107;071753.564;;25327.00;25327.00;3;ASK;
20251107;071753.564;;25326.75;25326.75;1;ASK;
20251107;071753.564;25325.50;;25325.50;1;BID;
20251107;071753.568;;25327.00;25327.00;2;ASK;
20251107;071753.568;25325.50;;25325.50;2;BID;
20251107;071753.568;25325.75;;25325.75;1;BID;
20251107;071753.884;25325.50;;25325.50;2;BID;
20251107;071753.896;25325.75;;25325.75;1;BID;
20251107;071753.900;25326.00;;25326.00;1;BID;
20251107;071753.900;25325.50;;25325.50;3;BID;
20251107;071753.900;25325.50;;25325.50;2;BID;
20251107;071753.952;25325.75;;25325.75;1;BID;
20251107;071756.256;;25327.00;25327.00;3;ASK;
20251107;071756.256;;25326.75;25326.75;1;ASK;
20251107;071756.256;25325.50;;25325.50;2;BID;
20251107;071756.256;25325.50;;25325.50;1;BID;
20251107;071756.256;;25327.00;25327.00;3;ASK;
20251107;071756.256;;25327.00;25327.00;2;ASK;
20251107;071756.256;25325.25;;25325.25;4;BID;
20251107;071756.256;25325.75;;25325.75;1;BID;
20251107;071756.256;25326.00;;25326.00;1;BID;
20251107;071756.256;;25327.00;25327.00;1;ASK;
20251107;071756.280;25325.75;;25325.75;1;BID;
20251107;071756.284;25325.50;;25325.50;2;BID;
20251107;071756.284;25325.50;;25325.50;1;BID;
20251107;071756.284;25325.50;;25325.50;2;BID;
20251107;071756.284;25325.75;;25325.75;1;BID;
20251107;071756.332;25326.00;;25326.00;1;BID;
20251107;071756.344;25325.75;;25325.75;1;BID;
20251107;071756.400;25326.00;;25326.00;1;BID;
20251107;071756.452;25325.75;;25325.75;1;BID;
20251107;071756.496;25325.50;;25325.50;3;BID;
20251107;071756.496;25325.50;;25325.50;2;BID;
20251107;071756.560;25325.75;;25325.75;1;BID;
20251107;071758.636;;25327.00;25327.00;2;ASK;
20251107;071758.636;;25326.75;25326.75;1;ASK;
20251107;071758.636;;25327.00;25327.00;1;ASK;
20251107;071758.636;25325.50;;25325.50;2;BID;
20251107;071758.640;25325.75;;25325.75;1;BID;
20251107;071759.428;25325.50;;25325.50;2;BID;
20251107;071759.432;;25327.00;25327.00;2;ASK;
20251107;071759.432;;25326.75;25326.75;1;ASK;
20251107;071759.452;25325.75;;25325.75;1;BID;
20251107;071759.452;;25327.00;25327.00;1;ASK;
20251107;071759.776;25326.00;;25326.00;1;BID;
20251107;071759.780;25325.75;;25325.75;1;BID;
20251107;071759.780;25326.00;;25326.00;1;BID;
20251107;071759.908;25325.75;;25325.75;1;BID;
20251107;071800.728;;25326.75;25326.75;1;ASK;
20251107;071800.728;25325.75;;25325.75;2;BID;
20251107;071800.728;;25327.00;25327.00;1;ASK;
20251107;071800.728;25326.00;;25326.00;1;BID;
20251107;071800.728;25325.75;;25325.75;1;BID;
20251107;071800.732;25325.50;;25325.50;2;BID;
20251107;071800.740;;25326.75;25326.75;1;ASK;
20251107;071800.744;25325.50;;25325.50;1;BID;
20251107;071800.744;25325.25;;25325.25;3;BID;
20251107;071800.744;25325.25;;25325.25;2;BID;
20251107;071800.744;;25326.50;25326.50;1;ASK;
20251107;071800.744;25325.25;;25325.25;1;BID;
20251107;071800.744;25325.00;;25325.00;2;BID;
20251107;071800.744;25325.25;;25325.25;1;BID;
20251107;071800.744;25325.50;;25325.50;1;BID;
20251107;071800.744;;25326.75;25326.75;1;ASK;
20251107;071800.752;;25326.75;25326.75;2;ASK;
20251107;071800.752;25325.00;;25325.00;3;BID;
20251107;071800.752;25325.00;;25325.00;2;BID;
20251107;071800.752;25325.00;;25325.00;3;BID;
20251107;071800.752;;25326.50;25326.50;1;ASK;
20251107;071800.752;25325.25;;25325.25;1;BID;
20251107;071800.752;;25326.75;25326.75;1;ASK;
20251107;071800.752;25325.50;;25325.50;1;BID;
20251107;071800.808;25325.75;;25325.75;1;BID;
20251107;071800.876;25325.50;;25325.50;1;BID;
20251107;071800.876;;25326.75;25326.75;2;ASK;
20251107;071800.876;;25326.75;25326.75;1;ASK;
20251107;071800.888;;25326.50;25326.50;1;ASK;
20251107;071800.888;;25326.75;25326.75;1;ASK;
20251107;071801.136;;25327.00;25327.00;1;ASK;
20251107;071801.148;;25327.00;25327.00;2;ASK;
20251107;071801.148;;25326.75;25326.75;1;ASK;
20251107;071801.748;25325.50;;25325.50;2;BID;
20251107;071801.748;25325.75;;25325.75;1;BID;
20251107;071801.748;;25327.00;25327.00;1;ASK;
20251107;071802.068;;25327.00;25327.00;1;ASK;
20251107;071802.068;;25327.25;25327.25;5;ASK;
20251107;071802.068;25326.00;;25326.00;1;BID;
20251107;071802.068;;25327.25;25327.25;4;ASK;
20251107;071802.068;25326.25;;25326.25;1;BID;
20251107;071802.072;25325.75;;25325.75;2;BID;
20251107;071802.072;;25327.00;25327.00;1;ASK;
20251107;071802.092;25326.00;;25326.00;1;BID;
20251107;071802.092;;25327.25;25327.25;4;ASK;
20251107;071802.600;;25327.25;25327.25;3;ASK;
20251107;071802.600;25326.25;;25326.25;1;BID;
20251107;071802.604;25326.25;;25326.25;2;BID;
20251107;071803.316;;25327.25;25327.25;1;ASK;
20251107;071803.316;;25327.25;25327.25;2;ASK;
20251107;071803.316;;25327.25;25327.25;2;ASK;
