date;time;bid;ask;price;volume;side;shape
20251110;175935.513;;25521.75;25521.75;3;ASK;
20251110;175935.513;25521.00;;25521.00;4;BID;
20251110;175935.489;25521.00;;25521.00;3;BID;
20251110;175935.489;;25521.75;25521.75;1;ASK;
20251110;175935.535;;;25521.50;2;BETWEEN;
20251110;175935.535;25521.00;;25521.00;2;BID;
20251110;175935.535;25521.00;;25521.00;1;BID;
20251110;175935.535;25521.00;;25521.00;1;BID;
20251110;175935.536;25521.00;;25521.00;1;BID;
20251110;175935.536;25520.75;;25520.75;2;BID;
20251110;175935.536;25520.75;;25520.75;1;BID;
20251110;175935.536;25520.75;;25520.75;1;BID;
20251110;175935.537;;25521.00;25521.00;3;ASK;
20251110;175935.537;25520.50;;25520.50;2;BID;
20251110;175935.537;25520.50;;25520.50;1;BID;
20251110;175935.547;;;25520.75;1;BETWEEN;
20251110;175935.547;25520.25;;25520.25;4;BID;
20251110;175935.547;;25520.75;25520.75;1;ASK;
20251110;175935.554;;25521.25;25521.25;5;ASK;
20251110;175935.554;;;25520.50;3;BETWEEN;
20251110;175935.597;;;25520.75;2;BETWEEN;
20251110;175935.597;25520.25;;25520.25;3;BID;
20251110;175935.584;;25521.25;25521.25;1;ASK;
20251110;175935.584;;;25520.75;1;BETWEEN;
20251110;175935.584;25520.75;;25520.75;1;BID;
20251110;175935.599;25520.75;;25520.75;2;BID;
20251110;175935.599;25520.25;;25520.25;3;BID;
20251110;175935.599;25520.25;;25520.25;1;BID;
20251110;175935.610;25520.25;;25520.25;2;BID;
20251110;175935.610;;25520.75;25520.75;1;ASK;
20251110;175935.625;;25520.75;25520.75;3;ASK;
20251110;175935.658;;25520.75;25520.75;2;ASK;
20251110;175935.658;25520.25;;25520.25;3;BID;
20251110;175935.696;;25520.75;25520.75;1;ASK;
20251110;175935.746;;25521.00;25521.00;5;ASK;
20251110;175935.746;25520.25;;25520.25;5;BID;
20251110;175935.693;;;25520.75;2;BETWEEN;
20251110;175935.693;25520.25;;25520.25;3;BID;
20251110;175935.693;;25520.75;25520.75;1;ASK;
20251110;175935.746;;25521.00;25521.00;5;ASK;
20251110;175935.746;25520.25;;25520.25;5;BID;
20251110;175935.753;;25521.00;25521.00;3;ASK;
20251110;175935.753;;;25520.50;2;BETWEEN;
20251110;175935.808;25520.50;;25520.50;1;BID;
20251110;175935.808;25520.00;;25520.00;2;BID;
20251110;175935.787;;25521.00;25521.00;3;ASK;
20251110;175935.787;;;25520.50;2;BETWEEN;
20251110;175935.787;25520.50;;25520.50;1;BID;
20251110;175935.789;;;25520.75;6;BETWEEN;
20251110;175935.789;25520.25;;25520.25;1;BID;
20251110;175935.789;25520.25;;25520.25;1;BID;
20251110;175935.819;25520.25;;25520.25;2;BID;
20251110;175935.819;25520.00;;25520.00;2;BID;
20251110;175935.819;25520.00;;25520.00;1;BID;
20251110;175935.819;25520.00;;25520.00;1;BID;
20251110;175935.820;;25520.25;25520.25;5;ASK;
20251110;175935.820;25519.75;;25519.75;1;BID;
20251110;175935.820;25519.75;;25519.75;1;BID;
20251110;175935.820;25519.50;;25519.50;1;BID;
20251110;175935.820;25519.50;;25519.50;1;BID;
20251110;175935.822;;;25520.00;2;BETWEEN;
20251110;175935.822;25519.50;;25519.50;4;BID;
20251110;175935.822;;25520.00;25520.00;1;ASK;
20251110;175935.822;;25520.00;25520.00;1;ASK;
20251110;175935.838;;25520.25;25520.25;2;ASK;
20251110;175935.838;;;25519.75;5;BETWEEN;
20251110;175935.862;;25520.75;25520.75;6;ASK;
20251110;175935.862;;;25520.00;4;BETWEEN;
20251110;175935.871;;25520.75;25520.75;5;ASK;
20251110;175935.871;;;25520.25;2;BETWEEN;
20251110;175935.849;25520.25;;25520.25;2;BID;
20251110;175935.849;25519.75;;25519.75;5;BID;
20251110;175935.849;;25520.25;25520.25;2;ASK;
20251110;175935.851;;25521.00;25521.00;4;ASK;
20251110;175935.851;;;25520.25;4;BETWEEN;
20251110;175935.851;25520.25;;25520.25;1;BID;
20251110;175935.851;25520.25;;25520.25;1;BID;
20251110;175935.859;;;25520.50;1;BETWEEN;
20251110;175935.859;25520.00;;25520.00;3;BID;
20251110;175935.859;;25520.50;25520.50;1;ASK;
20251110;175935.871;;25520.75;25520.75;5;ASK;
20251110;175935.871;;;25520.25;2;BETWEEN;
20251110;175935.924;;25521.00;25521.00;4;ASK;
20251110;175935.924;;;25520.50;2;BETWEEN;
20251110;175935.951;25520.50;;25520.50;2;BID;
20251110;175935.951;25520.00;;25520.00;3;BID;
20251110;175935.922;;25520.75;25520.75;2;ASK;
20251110;175935.922;;;25520.25;2;BETWEEN;
20251110;175935.922;;25520.75;25520.75;1;ASK;
20251110;175935.922;;25520.75;25520.75;1;ASK;
20251110;175935.922;25520.25;;25520.25;3;BID;
20251110;175935.922;;25520.75;25520.75;1;ASK;
20251110;175935.951;;;25520.50;2;BETWEEN;
20251110;175935.951;25520.00;;25520.00;3;BID;
20251110;175936.015;;25520.75;25520.75;2;ASK;
20251110;175936.015;;;25520.25;2;BETWEEN;
20251110;175935.989;;;25520.50;2;BETWEEN;
20251110;175935.989;25520.00;;25520.00;3;BID;
20251110;175935.989;;25520.50;25520.50;1;ASK;
20251110;175935.990;;25520.75;25520.75;4;ASK;
20251110;175935.990;25520.00;;25520.00;4;BID;
20251110;175935.990;;25520.75;25520.75;1;ASK;
20251110;175935.990;;25520.75;25520.75;1;ASK;
20251110;175935.995;;25520.75;25520.75;2;ASK;
20251110;175935.995;25520.00;;25520.00;7;BID;
20251110;175935.995;;25520.75;25520.75;1;ASK;
20251110;175936.010;;25520.75;25520.75;1;ASK;
20251110;175936.010;;;25520.25;3;BETWEEN;
20251110;175936.010;;25520.75;25520.75;1;ASK;
20251110;175936.015;;25520.75;25520.75;2;ASK;
20251110;175936.015;25520.25;;25520.25;2;BID;
20251110;175936.073;;25521.00;25521.00;2;ASK;
20251110;175936.073;;;25520.50;3;BETWEEN;
20251110;175936.108;;25521.00;25521.00;3;ASK;
20251110;175936.108;25520.50;;25520.50;4;BID;
20251110;175936.069;;;25520.75;3;BETWEEN;
20251110;175936.069;25520.25;;25520.25;1;BID;
20251110;175936.069;25520.25;;25520.25;1;BID;
20251110;175936.108;;25521.00;25521.00;3;ASK;
20251110;175936.108;;;25520.50;4;BETWEEN;
20251110;175936.136;;;25520.75;2;BETWEEN;
20251110;175936.136;25520.25;;25520.25;2;BID;
20251110;175936.129;;25521.00;25521.00;6;ASK;
20251110;175936.129;;;25520.50;1;BETWEEN;
20251110;175936.129;25520.50;;25520.50;1;BID;
20251110;175936.136;;;25520.75;2;BETWEEN;
20251110;175936.136;25520.25;;25520.25;2;BID;
20251110;175936.196;;25520.75;25520.75;5;ASK;
20251110;175936.196;25520.25;;25520.25;1;BID;
20251110;175936.226;;25521.25;25521.25;1;ASK;
20251110;175936.226;;;25520.75;2;BETWEEN;
20251110;175936.225;;;25521.00;1;BETWEEN;
20251110;175936.225;25520.75;;25520.75;1;BID;
20251110;175936.225;;25521.00;25521.00;1;ASK;
20251110;175936.226;;25521.25;25521.25;1;ASK;
20251110;175936.226;25520.75;;25520.75;2;BID;
20251110;175936.241;;25521.25;25521.25;2;ASK;
20251110;175936.299;;25521.25;25521.25;1;ASK;
20251110;175936.362;;;25521.00;1;BETWEEN;
20251110;175936.362;25520.50;;25520.50;5;BID;
20251110;175936.384;25520.50;;25520.50;4;BID;
20251110;175936.438;25520.50;;25520.50;5;BID;
20251110;175936.465;;25521.00;25521.00;3;ASK;
20251110;175936.465;25520.25;;25520.25;4;BID;
20251110;175936.492;;25521.25;25521.25;3;ASK;
20251110;175936.492;;;25520.75;1;BETWEEN;
20251110;175936.531;;25521.50;25521.50;1;ASK;
20251110;175936.531;;;25521.00;3;BETWEEN;
20251110;175936.541;25521.00;;25521.00;4;BID;
20251110;175936.594;;25521.75;25521.75;4;ASK;
20251110;175936.594;;;25521.50;1;BETWEEN;
20251110;175936.594;;25521.50;25521.50;1;ASK;
20251110;175936.595;;25521.75;25521.75;2;ASK;
20251110;175936.595;25521.00;;25521.00;3;BID;
20251110;175936.595;;25521.75;25521.75;1;ASK;
20251110;175936.613;;25521.75;25521.75;1;ASK;
20251110;175936.613;;;25521.25;3;BETWEEN;
20251110;175936.701;;25522.00;25522.00;6;ASK;
20251110;175936.701;;;25521.50;2;BETWEEN;
20251110;175936.729;;25522.00;25522.00;4;ASK;
20251110;175936.729;25521.50;;25521.50;1;BID;
20251110;175936.700;;;25521.75;1;BETWEEN;
20251110;175936.700;25521.25;;25521.25;3;BID;
20251110;175936.700;;25521.75;25521.75;1;ASK;
20251110;175936.702;;25522.00;25522.00;1;ASK;
20251110;175936.702;;;25521.75;2;BETWEEN;
20251110;175936.702;;25522.00;25522.00;1;ASK;
20251110;175936.702;;25522.25;25522.25;1;ASK;
20251110;175936.702;;25522.25;25522.25;1;ASK;
20251110;175936.702;;25522.25;25522.25;1;ASK;
20251110;175936.706;;25522.50;25522.50;5;ASK;
20251110;175936.706;25521.75;;25521.75;1;BID;
20251110;175936.706;25521.75;;25521.75;1;BID;
20251110;175936.706;;25522.50;25522.50;4;ASK;
20251110;175936.706;25521.50;;25521.50;9;BID;
20251110;175936.706;25521.50;;25521.50;1;BID;
20251110;175936.706;25521.50;;25521.50;1;BID;
20251110;175936.706;25521.50;;25521.50;1;BID;
20251110;175936.706;25521.50;;25521.50;1;BID;
20251110;175936.707;;;25521.75;1;BETWEEN;
20251110;175936.707;25521.50;;25521.50;5;BID;
20251110;175936.707;25521.50;;25521.50;1;BID;
20251110;175936.707;25521.50;;25521.50;1;BID;
20251110;175936.709;;25522.50;25522.50;3;ASK;
20251110;175936.709;;;25522.00;2;BETWEEN;
20251110;175936.709;;25522.50;25522.50;1;ASK;
20251110;175936.711;;;25522.25;4;BETWEEN;
20251110;175936.711;25521.75;;25521.75;4;BID;
20251110;175936.711;25521.75;;25521.75;1;BID;
20251110;175936.711;25521.75;;25521.75;3;BID;
20251110;175936.711;25521.75;;25521.75;1;BID;
20251110;175936.712;;25522.25;25522.25;1;ASK;
20251110;175936.712;;;25522.00;1;BETWEEN;
20251110;175936.712;;25522.25;25522.25;1;ASK;
20251110;175936.713;;25522.50;25522.50;5;ASK;
20251110;175936.713;25522.00;;25522.00;1;BID;
20251110;175936.714;;25522.50;25522.50;4;ASK;
20251110;175936.714;25522.00;;25522.00;2;BID;
20251110;175936.714;25522.00;;25522.00;1;BID;
20251110;175936.715;;25522.50;25522.50;3;ASK;
20251110;175936.715;25522.00;;25522.00;1;BID;
20251110;175936.718;;;25522.25;1;BETWEEN;
20251110;175936.718;25521.75;;25521.75;4;BID;
20251110;175936.718;;25522.25;25522.25;1;ASK;
20251110;175936.719;;25522.50;25522.50;2;ASK;
20251110;175936.719;;;25522.00;1;BETWEEN;
20251110;175936.719;25522.00;;25522.00;1;BID;
20251110;175936.720;;;25522.25;7;BETWEEN;
20251110;175936.720;25521.75;;25521.75;1;BID;
20251110;175936.720;25521.75;;25521.75;1;BID;
20251110;175936.723;;;25522.00;2;BETWEEN;
20251110;175936.723;25521.50;;25521.50;2;BID;
20251110;175936.723;25521.50;;25521.50;1;BID;
20251110;175936.729;;25522.00;25522.00;4;ASK;
20251110;175936.729;25521.50;;25521.50;1;BID;
20251110;175936.760;;25522.25;25522.25;4;ASK;
20251110;175936.760;;;25521.75;2;BETWEEN;
20251110;175936.790;;25522.25;25522.25;2;ASK;
20251110;175936.746;;;25522.00;4;BETWEEN;
20251110;175936.746;25521.25;;25521.25;4;BID;
20251110;175936.746;;25522.00;25522.00;1;ASK;
20251110;175936.746;;25522.00;25522.00;1;ASK;
20251110;175936.747;;25522.00;25522.00;1;ASK;
20251110;175936.747;;;25521.50;4;BETWEEN;
20251110;175936.747;;25522.00;25522.00;1;ASK;
20251110;175936.788;;25522.25;25522.25;1;ASK;
20251110;175936.788;;;25521.75;3;BETWEEN;
20251110;175936.788;25521.75;;25521.75;1;BID;
20251110;175936.788;25521.75;;25521.75;1;BID;
20251110;175936.788;25521.75;;25521.75;1;BID;
20251110;175936.788;25521.50;;25521.50;1;BID;
20251110;175936.790;;25522.25;25522.25;2;ASK;
20251110;175936.790;25521.75;;25521.75;2;BID;
20251110;175936.808;25521.75;;25521.75;1;BID;
20251110;175936.853;;25522.25;25522.25;5;ASK;
20251110;175936.853;25521.50;;25521.50;4;BID;
20251110;175936.840;;25522.25;25522.25;2;ASK;
20251110;175936.840;;;25521.75;1;BETWEEN;
20251110;175936.840;25521.75;;25521.75;1;BID;
20251110;175936.843;25521.75;;25521.75;1;BID;
20251110;175936.843;25521.25;;25521.25;3;BID;
20251110;175936.843;;25521.75;25521.75;1;ASK;
20251110;175936.853;;25522.25;25522.25;5;ASK;
20251110;175936.853;;;25521.50;4;BETWEEN;
20251110;175936.884;;25522.25;25522.25;4;ASK;
20251110;175936.884;;;25521.75;1;BETWEEN;
20251110;175936.911;;25522.50;25522.50;4;ASK;
20251110;175936.911;25521.75;;25521.75;6;BID;
20251110;175936.954;;;25522.00;2;BETWEEN;
20251110;175936.980;;;25522.25;3;BETWEEN;
20251110;175936.980;25521.50;;25521.50;8;BID;
20251110;175937.002;;25522.25;25522.25;2;ASK;
20251110;175937.002;;;25521.75;2;BETWEEN;
20251110;175937.027;25521.75;;25521.75;1;BID;
20251110;175937.063;25521.75;;25521.75;3;BID;
20251110;175937.063;25521.25;;25521.25;4;BID;
20251110;175937.079;25521.25;;25521.25;3;BID;
20251110;175937.120;;25521.75;25521.75;2;ASK;
20251110;175937.179;;25521.75;25521.75;3;ASK;
20251110;175937.179;25521.25;;25521.25;2;BID;
20251110;175937.179;;25521.75;25521.75;2;ASK;
20251110;175937.179;25521.25;;25521.25;3;BID;
20251110;175937.179;25521.25;;25521.25;1;BID;
20251110;175937.253;;25521.75;25521.75;3;ASK;
20251110;175937.253;25521.25;;25521.25;1;BID;
20251110;175937.270;;25521.75;25521.75;2;ASK;
20251110;175937.251;25521.25;;25521.25;2;BID;
20251110;175937.251;25521.25;;25521.25;1;BID;
20251110;175937.270;25521.25;;25521.25;1;BID;
20251110;175937.322;;25522.00;25522.00;3;ASK;
20251110;175937.322;25521.25;;25521.25;5;BID;
20251110;175937.343;;;25521.75;2;BETWEEN;
20251110;175937.343;25521.25;;25521.25;2;BID;
20251110;175937.320;25521.25;;25521.25;1;BID;
20251110;175937.320;;25521.75;25521.75;1;ASK;
20251110;175937.343;25521.25;;25521.25;2;BID;
20251110;175937.390;;25522.00;25522.00;4;ASK;
20251110;175937.390;25521.25;;25521.25;3;BID;
20251110;175937.487;;25522.25;25522.25;1;ASK;
20251110;175937.487;;;25521.75;6;BETWEEN;
20251110;175937.468;;25522.25;25522.25;3;ASK;
20251110;175937.468;25521.75;;25521.75;2;BID;
20251110;175937.468;25521.75;;25521.75;1;BID;
20251110;175937.477;;25522.25;25522.25;5;ASK;
20251110;175937.477;25521.50;;25521.50;4;BID;
20251110;175937.477;;25522.25;25522.25;1;ASK;
20251110;175937.487;;25522.25;25522.25;1;ASK;
20251110;175937.487;;;25521.75;6;BETWEEN;
20251110;175937.508;;;25522.00;3;BETWEEN;
20251110;175937.563;;25522.25;25522.25;4;ASK;
20251110;175937.563;25521.50;;25521.50;5;BID;
20251110;175937.589;;25522.25;25522.25;1;ASK;
20251110;175937.589;;;25521.75;2;BETWEEN;
20251110;175937.632;25521.75;;25521.75;3;BID;
20251110;175937.646;25521.75;;25521.75;4;BID;
20251110;175937.697;25521.75;;25521.75;3;BID;
20251110;175937.720;;25522.25;25522.25;5;ASK;
20251110;175937.720;25521.50;;25521.50;4;BID;
20251110;175937.766;;;25522.00;3;BETWEEN;
20251110;175937.766;25521.50;;25521.50;2;BID;
20251110;175937.812;;25522.25;25522.25;2;ASK;
20251110;175937.812;;;25521.75;2;BETWEEN;
20251110;175937.850;;;25522.00;5;BETWEEN;
20251110;175937.850;25521.25;;25521.25;4;BID;
20251110;175937.839;;25522.25;25522.25;2;ASK;
20251110;175937.839;;;25521.75;2;BETWEEN;
20251110;175937.839;25521.75;;25521.75;1;BID;
20251110;175937.839;25521.75;;25521.75;1;BID;
20251110;175937.840;;25522.25;25522.25;3;ASK;
20251110;175937.840;25521.50;;25521.50;7;BID;
20251110;175937.840;25521.50;;25521.50;1;BID;
20251110;175937.842;;;25522.00;2;BETWEEN;
20251110;175937.842;25521.50;;25521.50;3;BID;
20251110;175937.842;25521.50;;25521.50;1;BID;
20251110;175937.850;;25522.00;25522.00;5;ASK;
20251110;175937.850;25521.25;;25521.25;4;BID;
20251110;175937.876;;25522.00;25522.00;4;ASK;
20251110;175937.876;25521.25;;25521.25;6;BID;
20251110;175937.891;;;25521.50;3;BETWEEN;
20251110;175937.970;;;25521.75;2;BETWEEN;
20251110;175937.970;25521.50;;25521.50;1;BID;
20251110;175937.982;;25522.00;25522.00;5;ASK;
20251110;175937.982;25521.25;;25521.25;4;BID;
20251110;175937.970;;;25521.75;2;BETWEEN;
20251110;175937.970;;;25521.50;1;BETWEEN;
20251110;175937.970;25521.50;;25521.50;1;BID;
20251110;175937.982;;25522.00;25522.00;5;ASK;
20251110;175937.982;25521.25;;25521.25;4;BID;
20251110;175938.046;;25522.00;25522.00;4;ASK;
20251110;175938.046;;;25521.50;1;BETWEEN;
20251110;175938.075;;;25521.75;3;BETWEEN;
20251110;175938.075;25521.25;;25521.25;2;BID;
20251110;175938.089;;25521.75;25521.75;2;ASK;
20251110;175938.073;25521.25;;25521.25;1;BID;
20251110;175938.137;;25521.75;25521.75;3;ASK;
20251110;175938.137;25521.25;;25521.25;1;BID;
20251110;175938.159;;25521.75;25521.75;1;ASK;
20251110;175938.159;25521.25;;25521.25;4;BID;
20251110;175938.158;;25521.75;25521.75;2;ASK;
20251110;175938.158;25521.25;;25521.25;2;BID;
20251110;175938.158;;25521.75;25521.75;1;ASK;
20251110;175938.159;;25521.75;25521.75;1;ASK;
20251110;175938.159;25521.25;;25521.25;4;BID;
20251110;175938.212;25521.25;;25521.25;6;BID;
20251110;175938.274;;;25521.50;1;BETWEEN;
20251110;175938.303;25521.25;;25521.25;5;BID;
20251110;175938.280;25521.25;;25521.25;6;BID;
20251110;175938.280;;25521.75;25521.75;1;ASK;
20251110;175938.300;;25522.00;25522.00;2;ASK;
20251110;175938.300;;;25521.50;2;BETWEEN;
20251110;175938.300;25521.50;;25521.50;1;BID;
20251110;175938.303;;;25521.75;1;BETWEEN;
20251110;175938.303;25521.25;;25521.25;5;BID;
20251110;175938.363;;25522.00;25522.00;3;ASK;
20251110;175938.360;;;25521.75;1;BETWEEN;
20251110;175938.360;;25521.75;25521.75;1;ASK;
20251110;175938.363;;25522.00;25522.00;3;ASK;
20251110;175938.449;;25522.00;25522.00;2;ASK;
20251110;175938.512;;;25521.75;2;BETWEEN;
20251110;175938.512;25521.25;;25521.25;3;BID;
20251110;175938.567;;25522.00;25522.00;3;ASK;
20251110;175938.567;25521.25;;25521.25;4;BID;
20251110;175938.581;;25522.00;25522.00;2;ASK;
20251110;175938.581;;;25521.50;3;BETWEEN;
20251110;175938.616;;25522.00;25522.00;1;ASK;
20251110;175938.616;25521.50;;25521.50;4;BID;
20251110;175938.616;;25522.00;25522.00;1;ASK;
20251110;175938.617;;25522.25;25522.25;5;ASK;
20251110;175938.617;;;25522.00;1;BETWEEN;
20251110;175938.617;;25522.25;25522.25;1;ASK;
20251110;175938.617;;25522.25;25522.25;1;ASK;
20251110;175938.617;;25522.25;25522.25;1;ASK;
20251110;175938.617;;25522.25;25522.25;1;ASK;
20251110;175938.617;;25522.25;25522.25;1;ASK;
20251110;175938.620;;25522.50;25522.50;2;ASK;
20251110;175938.620;25522.00;;25522.00;5;BID;
20251110;175938.620;25522.00;;25522.00;1;BID;
20251110;175938.621;25522.00;;25522.00;7;BID;
20251110;175938.621;;25522.50;25522.50;1;ASK;
20251110;175938.622;;25522.50;25522.50;1;ASK;
20251110;175938.622;25522.00;;25522.00;8;BID;
20251110;175938.622;;25522.50;25522.50;1;ASK;
20251110;175938.637;;25523.00;25523.00;2;ASK;
20251110;175938.637;;;25522.50;3;BETWEEN;
20251110;175938.673;;;25522.75;4;BETWEEN;
20251110;175938.673;25522.25;;25522.25;2;BID;
20251110;175938.624;;25523.00;25523.00;1;ASK;
20251110;175938.624;;;25522.50;3;BETWEEN;
20251110;175938.624;;25523.00;25523.00;1;ASK;
20251110;175938.647;;;25522.75;1;BETWEEN;
20251110;175938.647;25522.50;;25522.50;1;BID;
20251110;175938.647;25522.50;;25522.50;1;BID;
20251110;175938.647;25522.50;;25522.50;1;BID;
20251110;175938.673;;25522.75;25522.75;4;ASK;
20251110;175938.673;25522.25;;25522.25;2;BID;
20251110;175938.756;25522.25;;25522.25;1;BID;
20251110;175938.826;;25523.25;25523.25;2;ASK;
20251110;175938.826;;;25522.75;2;BETWEEN;
20251110;175938.803;25522.50;;25522.50;1;BID;
20251110;175938.803;25522.25;;25522.25;1;BID;
20251110;175938.803;;25522.50;25522.50;1;ASK;
20251110;175938.826;;25523.25;25523.25;2;ASK;
20251110;175938.826;;;25522.75;2;BETWEEN;
20251110;175938.859;;;25523.00;2;BETWEEN;
20251110;175938.859;25522.50;;25522.50;6;BID;
20251110;175938.916;;25523.00;25523.00;3;ASK;
20251110;175938.916;25522.50;;25522.50;3;BID;
20251110;175938.947;;25523.00;25523.00;4;ASK;
20251110;175938.947;25522.25;;25522.25;4;BID;
20251110;175938.966;;25523.00;25523.00;3;ASK;
20251110;175938.966;;;25522.50;5;BETWEEN;
20251110;175939.014;;25523.00;25523.00;1;ASK;
20251110;175939.014;25522.50;;25522.50;8;BID;
20251110;175939.064;;25523.00;25523.00;4;ASK;
20251110;175939.064;25522.50;;25522.50;1;BID;
20251110;175939.126;;25523.00;25523.00;2;ASK;
20251110;175939.126;25522.50;;25522.50;3;BID;
20251110;175939.150;;25523.25;25523.25;2;ASK;
20251110;175939.150;;;25522.75;2;BETWEEN;
20251110;175939.178;;25523.75;25523.75;6;ASK;
20251110;175939.178;;;25523.25;1;BETWEEN;
20251110;175939.212;;25523.75;25523.75;5;ASK;
20251110;175939.212;25523.00;;25523.00;4;BID;
20251110;175939.164;;;25523.25;1;BETWEEN;
20251110;175939.164;25523.00;;25523.00;2;BID;
20251110;175939.164;;25523.25;25523.25;1;ASK;
20251110;175939.173;;25523.75;25523.75;1;ASK;
20251110;175939.173;;;25523.50;2;BETWEEN;
20251110;175939.173;25523.50;;25523.50;1;BID;
20251110;175939.173;25523.50;;25523.50;1;BID;
20251110;175939.173;25523.50;;25523.50;1;BID;
20251110;175939.174;;25523.75;25523.75;4;ASK;
20251110;175939.174;25523.25;;25523.25;5;BID;
20251110;175939.174;25523.25;;25523.25;1;BID;
20251110;175939.174;25523.25;;25523.25;1;BID;
20251110;175939.174;25523.25;;25523.25;1;BID;
20251110;175939.174;25523.25;;25523.25;1;BID;
20251110;175939.175;25523.00;;25523.00;7;BID;
20251110;175939.175;;25523.75;25523.75;1;ASK;
20251110;175939.175;;25523.75;25523.75;1;ASK;
20251110;175939.197;;;25523.25;2;BETWEEN;
20251110;175939.197;25523.25;;25523.25;1;BID;
20251110;175939.211;;;25523.50;1;BETWEEN;
20251110;175939.211;25523.00;;25523.00;4;BID;
20251110;175939.211;;25523.50;25523.50;1;ASK;
20251110;175939.212;;25523.75;25523.75;5;ASK;
20251110;175939.231;;25523.75;25523.75;3;ASK;
20251110;175939.231;;;25523.25;2;BETWEEN;
20251110;175939.269;;25523.75;25523.75;2;ASK;
20251110;175939.269;25523.25;;25523.25;3;BID;
20251110;175939.244;;25523.75;25523.75;3;ASK;
20251110;175939.244;25523.25;;25523.25;2;BID;
20251110;175939.244;;25523.75;25523.75;1;ASK;
20251110;175939.244;;25523.75;25523.75;1;ASK;
20251110;175939.244;;25523.75;25523.75;1;ASK;
20251110;175939.284;;25523.75;25523.75;4;ASK;
20251110;175939.284;25523.25;;25523.25;1;BID;
20251110;175939.284;25523.25;;25523.25;1;BID;
20251110;175939.300;25523.00;;25523.00;4;BID;
20251110;175939.335;;;25523.25;3;BETWEEN;
20251110;175939.335;25522.75;;25522.75;1;BID;
20251110;175939.360;;25523.50;25523.50;4;ASK;
20251110;175939.360;;;25523.00;2;BETWEEN;
20251110;175939.360;25523.00;;25523.00;1;BID;
20251110;175939.426;;25523.50;25523.50;3;ASK;
20251110;175939.424;;25523.50;25523.50;4;ASK;
