date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;063531.144;25306.00;;25306.00;1;BID;;;;;
20251107;063531.144;;25307.00;25307.00;1;ASK;;;;;
20251107;063531.144;25306.25;;25306.25;1;BID;;;;;
20251107;063531.168;25306.50;;25306.50;1;BID;;;;;
20251107;063531.168;25306.25;;25306.25;1;BID;;;;;
20251107;063531.204;25306.50;;25306.50;1;BID;;;;;
20251107;063531.204;25306.25;;25306.25;1;BID;;;;;
20251107;063531.252;25306.50;;25306.50;1;BID;;;;;
20251107;063531.260;25306.25;;25306.25;1;BID;;;;;
20251107;063531.304;25306.50;;25306.50;1;BID;;;;;
20251107;063531.304;25306.25;;25306.25;1;BID;;;;;
20251107;063531.360;25306.50;;25306.50;1;BID;;;;;
20251107;063531.360;25306.25;;25306.25;1;BID;;;;;
20251107;063531.412;25306.50;;25306.50;1;BID;;;;;
20251107;063531.412;25306.25;;25306.25;1;BID;;;;;
20251107;063531.464;25306.50;;25306.50;1;BID;;;;;
20251107;063531.464;25306.25;;25306.25;1;BID;;;;;
20251107;063531.516;25306.50;;25306.50;1;BID;;;;;
20251107;063531.516;25306.25;;25306.25;1;BID;;;;;
20251107;063531.572;25306.50;;25306.50;1;BID;;;;;
20251107;063531.584;25306.25;;25306.25;1;BID;;;;;
20251107;063531.624;25306.50;;25306.50;1;BID;;;;;
20251107;063531.624;25306.25;;25306.25;1;BID;;;;;
20251107;063532.048;25306.25;;25306.25;2;BID;;;;;
20251107;063532.088;25306.50;;25306.50;1;BID;;;;;
20251107;063532.088;25306.50;;25306.50;1;BID;;;;;
20251107;063532.088;25306.25;;25306.25;2;BID;;;;;
20251107;063532.088;25306.25;;25306.25;1;BID;;;;;
20251107;063532.088;25306.00;;25306.00;4;BID;;;;;
20251107;063532.088;25306.25;;25306.25;1;BID;;;;;
20251107;063532.092;25306.00;;25306.00;1;BID;;;;;
20251107;063532.452;25306.25;;25306.25;1;BID;;;;;
20251107;063532.676;25306.00;;25306.00;1;BID;;;;;
20251107;063532.676;25306.00;;25306.00;2;BID;;;;;
20251107;063532.676;25306.25;;25306.25;1;BID;;;;;
20251107;063532.752;25306.25;;25306.25;1;BID;;;;;
20251107;063532.752;25306.00;;25306.00;2;BID;;;;;
20251107;063532.752;;25306.75;25306.75;1;ASK;;;;;
20251107;063532.752;25306.00;;25306.00;1;BID;;;;;
20251107;063532.752;25306.00;;25306.00;1;BID;;;;;
20251107;063532.752;25305.75;;25305.75;2;BID;;;;;
20251107;063532.752;;25306.75;25306.75;2;ASK;;;;;
20251107;063532.752;;25306.50;25306.50;1;ASK;;;;;
20251107;063532.752;25305.75;;25305.75;1;BID;;;;;
20251107;063532.752;25305.50;;25305.50;1;BID;;;;;
20251107;063532.752;;25306.25;25306.25;1;ASK;;;;;
20251107;063532.752;25305.25;;25305.25;1;BID;;;;;
20251107;063532.752;25305.50;;25305.50;1;BID;;;;;
20251107;063532.752;;25306.50;25306.50;1;ASK;;;;;
20251107;063532.752;25305.25;;25305.25;1;BID;;;;;
20251107;063532.752;;25306.25;25306.25;1;ASK;;;;;
20251107;063532.764;25305.50;;25305.50;1;BID;;;;;
20251107;063532.764;;25306.50;25306.50;1;ASK;;;;;
20251107;063533.092;;25306.25;25306.25;1;ASK;;;;;
20251107;063533.092;25305.25;;25305.25;1;BID;;;;;
20251107;063533.092;;25306.50;25306.50;1;ASK;;;;;
20251107;063533.096;25305.50;;25305.50;1;BID;;;;;
20251107;063533.852;;25306.25;25306.25;1;ASK;;;;;
20251107;063533.852;25305.25;;25305.25;1;BID;;;;;
20251107;063534.416;25305.50;;25305.50;1;BID;;;;;
20251107;063534.416;;25306.50;25306.50;1;ASK;;;;;
20251107;063534.424;25305.50;;25305.50;2;BID;;;;;
20251107;063534.424;25305.75;;25305.75;1;BID;;;;;
20251107;063534.424;;25306.75;25306.75;3;ASK;;;;;
20251107;063534.424;;25306.75;25306.75;2;ASK;;;;;
20251107;063534.424;;25306.75;25306.75;1;ASK;;;;;
20251107;063534.424;;25307.00;25307.00;2;ASK;;;;;
20251107;063534.424;25306.00;;25306.00;1;BID;;;;;
20251107;063534.424;25305.75;;25305.75;1;BID;;;;;
20251107;063534.424;;25306.75;25306.75;1;ASK;;;;;
20251107;063534.428;;25306.75;25306.75;1;ASK;;;;;
20251107;063534.428;;25307.00;25307.00;2;ASK;;;;;
20251107;063534.428;25306.00;;25306.00;1;BID;;;;;
20251107;063534.428;;25307.00;25307.00;1;ASK;;;;;
20251107;063534.428;25306.25;;25306.25;1;BID;;;;;
20251107;063534.428;25306.25;;25306.25;2;BID;;;;;
20251107;063534.428;25306.50;;25306.50;1;BID;;;;;
20251107;063534.448;25306.50;;25306.50;2;BID;;;;;
20251107;063534.452;25306.75;;25306.75;1;BID;;;;;
20251107;063534.452;25306.50;;25306.50;1;BID;;;;;
20251107;063534.452;25306.25;;25306.25;3;BID;;;;;
20251107;063534.452;25306.25;;25306.25;2;BID;;;;;
20251107;063534.452;25306.25;;25306.25;1;BID;;;;;
20251107;063534.456;25306.25;;25306.25;2;BID;;;;;
20251107;063534.456;25306.50;;25306.50;1;BID;;;;;
20251107;063534.472;25306.25;;25306.25;2;BID;;;;;
20251107;063534.472;25306.25;;25306.25;1;BID;;;;;
20251107;063534.472;25306.00;;25306.00;4;BID;;;;;
20251107;063534.472;25306.00;;25306.00;3;BID;;;;;
20251107;063534.472;25306.00;;25306.00;2;BID;;;;;
20251107;063534.472;25306.25;;25306.25;1;BID;;;;;
20251107;063534.496;25306.25;;25306.25;2;BID;;;;;
20251107;063534.792;25306.25;;25306.25;1;BID;;;;;
20251107;063536.140;25306.50;;25306.50;1;BID;;;;;
20251107;063536.140;25306.00;;25306.00;2;BID;;;;;
20251107;063536.144;25306.00;;25306.00;1;BID;;;;;
20251107;063536.144;25306.00;;25306.00;2;BID;;;;;
20251107;063536.144;25306.00;;25306.00;3;BID;;;;;
20251107;063536.144;25306.25;;25306.25;1;BID;;;;;
20251107;063536.172;25306.25;;25306.25;2;BID;;;;;
20251107;063536.172;25306.50;;25306.50;1;BID;;;;;
20251107;063536.172;25306.25;;25306.25;1;BID;;;;;
20251107;063536.176;25306.25;;25306.25;2;BID;;;;;
20251107;063536.988;25306.25;;25306.25;1;BID;;;;;
20251107;063537.108;25306.50;;25306.50;1;BID;;;;;
20251107;063537.108;25306.25;;25306.25;1;BID;;;;;
20251107;063537.108;25306.00;;25306.00;4;BID;;;;;
20251107;063537.108;25306.00;;25306.00;3;BID;;;;;
20251107;063537.108;25306.25;;25306.25;1;BID;;;;;
20251107;063537.248;25306.25;;25306.25;2;BID;;;;;
20251107;063537.472;;25307.00;25307.00;1;ASK;;;;;
20251107;063537.472;;25307.25;25307.25;1;ASK;;;;;
20251107;063537.472;;25307.25;25307.25;1;ASK;;;;;
20251107;063537.472;;25307.25;25307.25;8;ASK;;;;;
20251107;063537.472;25306.50;;25306.50;1;BID;;;;;
20251107;063537.472;25306.50;;25306.50;2;BID;;;;;
20251107;063537.472;25306.50;;25306.50;1;BID;;;;;
20251107;063537.472;;25307.00;25307.00;1;ASK;;;;;
20251107;063537.472;25306.25;;25306.25;1;BID;;;;;
20251107;063537.476;;25307.25;25307.25;8;ASK;;;;;
20251107;063537.528;25306.50;;25306.50;1;BID;;;;;
20251107;063537.580;25306.25;;25306.25;1;BID;;;;;
20251107;063537.580;25306.25;;25306.25;2;BID;;;;;
20251107;063537.580;;25307.00;25307.00;1;ASK;;;;;
20251107;063537.580;;25307.25;25307.25;8;ASK;;;;;
20251107;063537.580;25306.25;;25306.25;1;BID;;;;;
20251107;063537.620;;25307.00;25307.00;1;ASK;;;;;
20251107;063537.620;25306.00;;25306.00;3;BID;;;;;
20251107;063537.620;25306.00;;25306.00;2;BID;;;;;
20251107;063537.624;25306.25;;25306.25;1;BID;;;;;
20251107;063537.636;25306.50;;25306.50;1;BID;;;;;
20251107;063537.636;;25307.25;25307.25;8;ASK;;;;;
20251107;063537.640;;25307.25;25307.25;2;ASK;;;;;
20251107;063537.640;;25307.25;25307.25;6;ASK;;;;;
20251107;063537.640;25306.50;;25306.50;2;BID;;;;;
20251107;063537.640;25306.50;;25306.50;3;BID;;;;;
20251107;063537.640;25306.50;;25306.50;2;BID;;;;;
20251107;063537.668;25306.75;;25306.75;1;BID;;;;;
20251107;063537.668;25306.50;;25306.50;1;BID;;;;;
20251107;063537.672;25306.50;;25306.50;2;BID;;;;;
20251107;063537.740;25306.75;;25306.75;1;BID;;;;;
20251107;063537.740;25306.50;;25306.50;2;BID;;;;;
20251107;063538.160;25306.75;;25306.75;1;BID;;;;;
20251107;063538.160;25306.75;;25306.75;1;BID;;;;;
20251107;063538.160;25306.50;;25306.50;2;BID;;;;;
20251107;063538.164;;25307.00;25307.00;1;ASK;;;;;
20251107;063538.164;25306.50;;25306.50;1;BID;;;;;
20251107;063538.164;25306.25;;25306.25;1;BID;;;;;
20251107;063538.164;25306.00;;25306.00;3;BID;;;;;
20251107;063538.164;25306.00;;25306.00;2;BID;;;;;
20251107;063538.180;25306.00;;25306.00;1;BID;;;;;
20251107;063538.228;;25306.75;25306.75;1;ASK;;;;;
20251107;063538.228;25305.75;;25305.75;3;BID;;;;;
20251107;063538.228;25305.75;;25305.75;2;BID;;;;;
20251107;063538.232;25306.00;;25306.00;1;BID;;;;;
20251107;063538.232;;25307.00;25307.00;1;ASK;;;;;
20251107;063538.312;25306.25;;25306.25;1;BID;;;;;
20251107;063538.720;25306.00;;25306.00;1;BID;;;;;
20251107;063538.720;;25306.75;25306.75;1;ASK;;;;;
20251107;063538.720;25305.75;;25305.75;2;BID;;;;;
20251107;063538.720;25305.75;;25305.75;1;BID;;;;;
20251107;063538.724;;25307.00;25307.00;1;ASK;;;;;
20251107;063538.724;25306.00;;25306.00;1;BID;;;;;
20251107;063539.288;;25307.00;25307.00;1;ASK;;;;;
20251107;063539.288;;25307.25;25307.25;6;ASK;;;;;
20251107;063539.288;25306.25;;25306.25;1;BID;;;;;
20251107;063539.288;25306.25;;25306.25;2;BID;;;;;
20251107;063539.288;;25307.00;25307.00;1;ASK;;;;;
20251107;063539.288;25306.25;;25306.25;1;BID;;;;;
20251107;063539.288;25306.00;;25306.00;1;BID;;;;;
20251107;063539.328;25306.25;;25306.25;1;BID;;;;;
20251107;063539.328;25306.25;;25306.25;2;BID;;;;;
20251107;063539.328;25306.25;;25306.25;1;BID;;;;;
20251107;063539.460;25306.00;;25306.00;1;BID;;;;;
20251107;063539.496;25306.25;;25306.25;1;BID;;;;;
20251107;063539.548;25306.00;;25306.00;1;BID;;;;;
20251107;063539.604;25306.25;;25306.25;1;BID;;;;;
20251107;063539.656;25306.00;;25306.00;1;BID;;;;;
20251107;063539.708;;25306.75;25306.75;1;ASK;;;;;
20251107;063539.736;25306.25;;25306.25;1;BID;;;;;
20251107;063539.736;;25307.00;25307.00;1;ASK;;;;;
20251107;063539.736;25306.25;;25306.25;1;BID;;;;;
20251107;063539.736;25306.00;;25306.00;1;BID;;;;;
20251107;063539.736;25305.75;;25305.75;1;BID;;;;;
20251107;063539.736;;25306.75;25306.75;1;ASK;;;;;
20251107;063539.736;25305.50;;25305.50;2;BID;;;;;
20251107;063539.736;;25306.50;25306.50;1;ASK;;;;;
20251107;063539.736;25305.50;;25305.50;1;BID;;;;;
20251107;063539.736;;25306.25;25306.25;1;ASK;;;;;
20251107;063539.736;25305.25;;25305.25;1;BID;;;;;
20251107;063539.740;;25306.00;25306.00;1;ASK;;;;;
20251107;063539.740;;25306.25;25306.25;1;ASK;;;;;
20251107;063539.916;;25306.00;25306.00;1;ASK;;;;;
20251107;063539.916;25305.00;;25305.00;1;BID;;;;;
20251107;063539.916;;25305.75;25305.75;1;ASK;;;;;
20251107;063539.916;25304.75;;25304.75;1;BID;;;;;
20251107;063539.916;25304.50;;25304.50;1;BID;;;;;
20251107;063539.916;;25306.00;25306.00;1;ASK;;;;;
20251107;063539.916;25304.75;;25304.75;1;BID;;;;;
20251107;063539.916;25305.00;;25305.00;1;BID;;;;;
20251107;063539.916;;25305.75;25305.75;1;ASK;;;;;
20251107;063539.968;25305.00;;25305.00;1;BID;;;;;
20251107;063539.968;25304.75;;25304.75;1;BID;;;;;
20251107;063539.968;;25305.50;25305.50;1;ASK;;;;;
20251107;063539.968;;25305.75;25305.75;1;ASK;;;;;
20251107;063539.968;25305.00;;25305.00;1;BID;;;;;
20251107;063539.968;25305.25;;25305.25;1;BID;;;;;
20251107;063539.968;;25306.00;25306.00;1;ASK;;;;;
20251107;063539.968;;25306.00;25306.00;2;ASK;;;;;
20251107;063539.968;;25305.75;25305.75;1;ASK;;;;;
20251107;063539.968;;25306.00;25306.00;2;ASK;;;;;
20251107;063539.968;;25306.00;25306.00;1;ASK;;;;;
20251107;063539.976;25305.00;;25305.00;1;BID;;;;;
20251107;063539.976;;25306.00;25306.00;2;ASK;;;;;
20251107;063539.976;;25305.75;25305.75;1;ASK;;;;;
20251107;063539.976;25304.75;;25304.75;2;BID;;;;;
20251107;063539.976;25304.75;;25304.75;1;BID;;;;;
20251107;063539.992;;25305.50;25305.50;1;ASK;;;;;
20251107;063540.032;;25305.75;25305.75;1;ASK;;;;;
20251107;063540.032;25305.00;;25305.00;1;BID;;;;;
20251107;063540.032;;25305.50;25305.50;1;ASK;;;;;
20251107;063540.032;25304.75;;25304.75;1;BID;;;;;
20251107;063540.032;25304.25;;25304.25;3;BID;;;;;
20251107;063540.032;25304.25;;25304.25;2;BID;;;;;
20251107;063540.032;25304.25;;25304.25;1;BID;;;;;
20251107;063540.032;25304.00;;25304.00;2;BID;;;;;
20251107;063540.032;25304.00;;25304.00;3;BID;;;;;
20251107;063540.036;25304.25;;25304.25;1;BID;;;;;
20251107;063540.036;25304.50;;25304.50;1;BID;;;;;
20251107;063540.048;;25305.25;25305.25;1;ASK;;;;;
20251107;063540.048;25304.25;;25304.25;1;BID;;;;;
20251107;063540.064;25304.50;;25304.50;1;BID;;;;;
20251107;063540.064;;25305.50;25305.50;1;ASK;;;;;
20251107;063540.064;25304.25;;25304.25;1;BID;;;;;
20251107;063540.064;;25305.50;25305.50;2;ASK;;;;;
20251107;063540.064;;25305.25;25305.25;1;ASK;;;;;
20251107;063540.064;;25305.25;25305.25;2;ASK;;;;;
20251107;063540.068;;25305.25;25305.25;1;ASK;;;;;
20251107;063540.092;;25305.00;25305.00;1;ASK;;;;;
20251107;063540.092;25304.00;;25304.00;3;BID;;;;;
20251107;063540.092;25304.00;;25304.00;2;BID;;;;;
20251107;063540.092;25304.00;;25304.00;1;BID;;;;;
20251107;063540.112;;25304.75;25304.75;1;ASK;;;;;
20251107;063540.256;;25304.75;25304.75;1;ASK;;;;;
20251107;063540.256;;25305.00;25305.00;1;ASK;;;;;
20251107;063540.256;25304.25;;25304.25;1;BID;;;;;
20251107;063540.256;;25305.25;25305.25;1;ASK;;;;;
20251107;063540.256;25304.50;;25304.50;1;BID;;;;;
20251107;063540.296;25304.25;;25304.25;1;BID;;;;;
20251107;063540.296;;25305.00;25305.00;1;ASK;;;;;
20251107;063540.296;25304.00;;25304.00;1;BID;;;;;
20251107;063540.328;25304.25;;25304.25;1;BID;;;;;
20251107;063540.328;;25305.25;25305.25;1;ASK;;;;;
20251107;063540.472;25304.50;;25304.50;1;BID;;;;;
20251107;063540.480;25304.25;;25304.25;1;BID;;;;;
20251107;063541.852;;25305.00;25305.00;1;ASK;;;;;
20251107;063541.852;25304.00;;25304.00;1;BID;;;;;
20251107;063541.856;25304.25;;25304.25;1;BID;;;;;
20251107;063541.856;;25305.25;25305.25;1;ASK;;;;;
20251107;063541.856;25304.50;;25304.50;1;BID;;;;;
20251107;063541.928;25304.25;;25304.25;1;BID;;;;;
20251107;063541.928;;25305.00;25305.00;1;ASK;;;;;
20251107;063542.052;;25305.25;25305.25;1;ASK;;;;;
20251107;063542.052;25304.50;;25304.50;1;BID;;;;;
20251107;063542.188;;25305.50;25305.50;3;ASK;;;;;
20251107;063542.188;;25305.50;25305.50;2;ASK;;;;;
20251107;063542.188;;25305.50;25305.50;1;ASK;;;;;
20251107;063542.188;;25305.25;25305.25;1;ASK;;;;;
20251107;063542.192;;25305.50;25305.50;1;ASK;;;;;
20251107;063542.192;25304.25;;25304.25;1;BID;;;;;
20251107;063542.192;;25305.00;25305.00;1;ASK;;;;;
20251107;063542.192;;25305.25;25305.25;1;ASK;;;;;
20251107;063542.192;25304.50;;25304.50;1;BID;;;;;
20251107;063542.196;;25305.50;25305.50;1;ASK;;;;;
20251107;063542.200;;25305.25;25305.25;1;ASK;;;;;
20251107;063542.200;25304.25;;25304.25;1;BID;;;;;
20251107;063542.252;;25305.00;25305.00;1;ASK;;;;;
20251107;063542.268;25304.50;;25304.50;1;BID;;;;;
20251107;063542.268;;25305.25;25305.25;1;ASK;;;;;
20251107;063542.268;;25305.50;25305.50;1;ASK;;;;;
20251107;063542.304;;25305.25;25305.25;1;ASK;;;;;
20251107;063542.304;25304.25;;25304.25;1;BID;;;;;
20251107;063542.304;25304.50;;25304.50;1;BID;;;;;
20251107;063542.304;;25305.50;25305.50;1;ASK;;;;;
20251107;063543.268;25304.50;;25304.50;2;BID;;;;;
20251107;063543.268;25304.50;;25304.50;3;BID;;;;;
20251107;063543.272;25304.75;;25304.75;1;BID;;;;;
20251107;063543.272;;25305.75;25305.75;1;ASK;;;;;
20251107;063543.272;;25305.50;25305.50;1;ASK;;;;;
20251107;063543.272;25304.50;;25304.50;2;BID;;;;;
20251107;063543.276;25304.75;;25304.75;1;BID;;;;;
20251107;063543.332;25304.50;;25304.50;2;BID;;;;;
20251107;063543.336;25304.50;;25304.50;1;BID;;;;;
20251107;063543.524;25304.50;;25304.50;1;BID;;;;;
20251107;063543.524;25304.25;;25304.25;2;BID;;;;;
20251107;063543.524;;25305.25;25305.25;1;ASK;;;;;
20251107;063543.524;25304.25;;25304.25;1;BID;;;;;
20251107;063543.524;;25305.25;25305.25;2;ASK;;;;;
20251107;063543.524;;25305.00;25305.00;1;ASK;;;;;
20251107;063543.524;25304.00;;25304.00;1;BID;;;;;
20251107;063543.524;25304.25;;25304.25;1;BID;;;;;
20251107;063543.524;;25305.50;25305.50;1;ASK;;;;;
20251107;063543.524;;25305.50;25305.50;2;ASK;;;;;
20251107;063543.528;;25305.25;25305.25;1;ASK;;;;;
20251107;063543.740;;25305.00;25305.00;1;ASK;;;;;
20251107;063543.740;25304.00;;25304.00;1;BID;;;;;
20251107;063543.740;;25305.25;25305.25;1;ASK;;;;;
20251107;063543.740;25304.25;;25304.25;1;BID;;;;;
20251107;063543.756;25304.50;;25304.50;1;BID;;;;;
20251107;063543.800;25304.25;;25304.25;1;BID;;;;;
20251107;063543.800;;25305.00;25305.00;1;ASK;;;;;
20251107;063543.852;;25305.25;25305.25;1;ASK;;;;;
20251107;063544.052;;25305.00;25305.00;1;ASK;;;;;
20251107;063544.052;25304.00;;25304.00;2;BID;;;;;
20251107;063544.052;;25304.75;25304.75;1;ASK;;;;;
20251107;063544.408;;25304.75;25304.75;1;ASK;;;;;
20251107;063544.408;;25305.00;25305.00;2;ASK;;;;;
20251107;063544.408;;25304.75;25304.75;1;ASK;;;;;
20251107;063544.408;;25305.00;25305.00;2;ASK;;;;;
20251107;063544.408;25304.25;;25304.25;1;BID;;;;;
20251107;063544.408;;25305.00;25305.00;1;ASK;;;;;
20251107;063544.408;25304.00;;25304.00;2;BID;;;;;
20251107;063544.408;;25305.25;25305.25;1;ASK;;;;;
20251107;063544.452;25304.25;;25304.25;1;BID;;;;;
20251107;063544.456;;25305.00;25305.00;1;ASK;;;;;
20251107;063544.456;25304.00;;25304.00;2;BID;;;;;
20251107;063544.472;25304.25;;25304.25;1;BID;;;;;
20251107;063544.472;;25305.25;25305.25;1;ASK;;;;;
20251107;063544.504;;25305.00;25305.00;1;ASK;;;;;
20251107;063544.520;25304.25;;25304.25;1;BID;;;;;
20251107;063544.520;25304.00;;25304.00;2;BID;;;;;
20251107;063544.520;;25304.25;25304.25;1;ASK;;;;;
20251107;063544.520;25304.00;;25304.00;1;BID;;;;;
20251107;063544.520;25304.00;;25304.00;1;BID;;;;;
20251107;063544.520;25304.00;;25304.00;1;BID;;;;;
20251107;063544.520;25303.50;;25303.50;1;BID;;;;;
20251107;063544.520;25303.25;;25303.25;2;BID;;;;;
20251107;063544.520;25303.25;;25303.25;1;BID;;;;;
20251107;063544.520;;25304.00;25304.00;1;ASK;;;;;
20251107;063544.532;25303.25;;25303.25;2;BID;;;;;
20251107;063544.532;;25304.25;25304.25;1;ASK;;;;;
20251107;063544.532;25303.50;;25303.50;1;BID;;;;;
20251107;063544.588;25303.25;;25303.25;2;BID;;;;;
20251107;063544.600;;25304.00;25304.00;1;ASK;;;;;
20251107;063545.004;;25304.25;25304.25;1;ASK;;;;;
20251107;063545.096;;25304.00;25304.00;1;ASK;;;;;
20251107;063545.344;;25304.25;25304.25;1;ASK;;;;;
20251107;063545.388;;25304.25;25304.25;1;ASK;;;;;
20251107;063545.388;;25304.50;25304.50;1;ASK;;;;;
20251107;063545.388;25303.50;;25303.50;1;BID;;;;;
20251107;063545.392;25303.50;;25303.50;2;BID;;;;;
20251107;063545.392;;25304.75;25304.75;2;ASK;;;;;
20251107;063545.392;25303.75;;25303.75;1;BID;;;;;
20251107;063545.392;;25304.75;25304.75;1;ASK;;;;;
20251107;063545.392;;25304.50;25304.50;1;ASK;;;;;
20251107;063545.392;25303.50;;25303.50;2;BID;;;;;
20251107;063545.392;;25304.25;25304.25;1;ASK;;;;;
20251107;063545.392;25303.50;;25303.50;1;BID;;;;;
20251107;063545.396;;25304.00;25304.00;1;ASK;;;;;
20251107;063545.540;;25304.25;25304.25;1;ASK;;;;;
20251107;063545.540;;25304.50;25304.50;2;ASK;;;;;
20251107;063545.764;;25304.50;25304.50;3;ASK;;;;;
20251107;063545.764;;25304.25;25304.25;1;ASK;;;;;
20251107;063545.764;;25304.25;25304.25;2;ASK;;;;;
20251107;063545.764;;25304.00;25304.00;1;ASK;;;;;
20251107;063545.768;25303.50;;25303.50;1;BID;;;;;
20251107;063545.768;25303.25;;25303.25;1;BID;;;;;
20251107;063545.768;;25304.25;25304.25;2;ASK;;;;;
20251107;063545.768;;25303.75;25303.75;1;ASK;;;;;
20251107;063545.768;;25304.00;25304.00;1;ASK;;;;;
20251107;063545.768;;25304.00;25304.00;2;ASK;;;;;
20251107;063545.768;;25304.00;25304.00;1;ASK;;;;;
20251107;063545.772;;25304.00;25304.00;2;ASK;;;;;
20251107;063545.936;;25304.00;25304.00;1;ASK;;;;;
20251107;063546.648;25303.50;;25303.50;1;BID;;;;;
20251107;063546.648;;25304.25;25304.25;2;ASK;;;;;
20251107;063546.668;25303.25;;25303.25;1;BID;;;;;
20251107;063546.668;;25304.25;25304.25;3;ASK;;;;;
20251107;063546.668;;25304.00;25304.00;1;ASK;;;;;
20251107;063546.668;;25304.25;25304.25;2;ASK;;;;;
20251107;063546.668;25303.50;;25303.50;1;BID;;;;;
20251107;063546.668;25303.25;;25303.25;1;BID;;;;;
20251107;063546.668;;25304.00;25304.00;1;ASK;;;;;
20251107;063546.756;;25304.25;25304.25;2;ASK;;;;;
20251107;063546.832;;25304.00;25304.00;1;ASK;;;;;
20251107;063546.940;;25304.25;25304.25;2;ASK;;;;;
20251107;063546.940;;25304.00;25304.00;1;ASK;;;;;
20251107;063546.972;;25304.25;25304.25;2;ASK;;;;;
20251107;063546.972;25303.50;;25303.50;1;BID;;;;;
20251107;063546.972;;25304.25;25304.25;1;ASK;;;;;
20251107;063546.972;;25304.50;25304.50;3;ASK;;;;;
20251107;063546.972;;25304.50;25304.50;2;ASK;;;;;
20251107;063546.972;;25304.50;25304.50;1;ASK;;;;;
20251107;063547.328;;25304.25;25304.25;1;ASK;;;;;
20251107;063547.608;;25304.50;25304.50;1;ASK;;;;;
20251107;063547.608;25303.75;;25303.75;1;BID;;;;;
20251107;063547.612;;25304.75;25304.75;1;ASK;;;;;
20251107;063547.612;25304.00;;25304.00;1;BID;;;;;
20251107;063547.612;;25305.00;25305.00;3;ASK;;;;;
20251107;063547.612;;25305.00;25305.00;2;ASK;;;;;
20251107;063547.612;;25305.00;25305.00;1;ASK;;;;;
20251107;063547.616;25304.25;;25304.25;1;BID;;;;;
20251107;063547.616;;25305.25;25305.25;2;ASK;;;;;
20251107;063547.616;;25305.25;25305.25;1;ASK;;;;;
20251107;063547.616;25304.00;;25304.00;1;BID;;;;;
20251107;063547.616;;25305.00;25305.00;1;ASK;;;;;
20251107;063547.616;25304.25;;25304.25;1;BID;;;;;
20251107;063547.740;;25304.75;25304.75;1;ASK;;;;;
20251107;063547.740;25304.00;;25304.00;1;BID;;;;;
20251107;063547.740;25303.75;;25303.75;1;BID;;;;;
20251107;063547.756;;25305.00;25305.00;1;ASK;;;;;
20251107;063547.756;25304.00;;25304.00;1;BID;;;;;
20251107;063548.008;;25304.75;25304.75;1;ASK;;;;;
20251107;063548.060;;25305.00;25305.00;1;ASK;;;;;
20251107;063548.116;;25304.75;25304.75;1;ASK;;;;;
20251107;063548.168;;25305.00;25305.00;1;ASK;;;;;
20251107;063548.220;;25304.75;25304.75;1;ASK;;;;;
20251107;063548.272;;25305.00;25305.00;1;ASK;;;;;
20251107;063548.328;;25304.75;25304.75;1;ASK;;;;;
20251107;063548.356;25303.75;;25303.75;1;BID;;;;;
20251107;063548.356;;25305.00;25305.00;1;ASK;;;;;
20251107;063548.356;25304.00;;25304.00;1;BID;;;;;
20251107;063548.356;;25304.75;25304.75;1;ASK;;;;;
20251107;063548.360;;25304.75;25304.75;1;ASK;;;;;
20251107;063548.360;;25305.00;25305.00;1;ASK;;;;;
20251107;063548.360;;25305.25;25305.25;1;ASK;;;;;
20251107;063548.360;25304.25;;25304.25;1;BID;;;;;
20251107;063548.360;;25305.50;25305.50;1;ASK;;;;;
20251107;063548.360;;25305.75;25305.75;1;ASK;;;;;
20251107;063548.360;;25305.25;25305.25;1;ASK;;;;;
20251107;063548.360;25304.00;;25304.00;1;BID;;;;;
20251107;063548.360;25304.00;;25304.00;2;BID;;;;;
20251107;063548.360;25304.25;;25304.25;1;BID;;;;;
20251107;063548.360;25304.50;;25304.50;1;BID;;;;;
20251107;063548.360;;25305.75;25305.75;3;ASK;;;;;
20251107;063548.360;;25305.50;25305.50;1;ASK;;;;;
20251107;063548.360;25304.75;;25304.75;1;BID;;;;;
20251107;063548.364;25304.50;;25304.50;1;BID;;;;;
20251107;063548.364;25304.75;;25304.75;1;BID;;;;;
20251107;063548.364;25304.50;;25304.50;1;BID;;;;;
20251107;063548.364;25304.75;;25304.75;1;BID;;;;;
20251107;063548.424;25304.50;;25304.50;1;BID;;;;;
