date;time;bid;ask;price;volume;side;shape
20251110;153812.072;25596.00;;25596.00;1;BID;
20251110;153812.085;;;25596.25;3;BETWEEN;
20251110;153812.085;25595.75;;25595.75;1;BID;
20251110;153812.117;;25596.50;25596.50;2;ASK;
20251110;153812.117;;;25596.00;1;BETWEEN;
20251110;153812.139;;25596.50;25596.50;4;ASK;
20251110;153812.139;25596.00;;25596.00;1;BID;
20251110;153812.144;25596.00;;25596.00;2;BID;
20251110;153812.144;25595.50;;25595.50;3;BID;
20251110;153812.144;;25596.00;25596.00;1;ASK;
20251110;153812.148;;25596.25;25596.25;3;ASK;
20251110;153812.148;25595.50;;25595.50;4;BID;
20251110;153812.177;25595.50;;25595.50;3;BID;
20251110;153812.175;;;25596.00;2;BETWEEN;
20251110;153812.175;;25596.00;25596.00;1;ASK;
20251110;153812.204;25595.25;;25595.25;7;BID;
20251110;153812.204;25595.25;;25595.25;1;BID;
20251110;153812.204;25595.25;;25595.25;1;BID;
20251110;153812.204;25595.25;;25595.25;1;BID;
20251110;153812.204;25595.25;;25595.25;1;BID;
20251110;153812.206;;;25595.75;4;BETWEEN;
20251110;153812.206;25595.25;;25595.25;1;BID;
20251110;153812.206;25595.25;;25595.25;1;BID;
20251110;153812.208;;;25595.50;2;BETWEEN;
20251110;153812.208;25595.00;;25595.00;2;BID;
20251110;153812.208;25595.00;;25595.00;1;BID;
20251110;153812.208;25595.00;;25595.00;1;BID;
20251110;153812.209;;25595.50;25595.50;4;ASK;
20251110;153812.209;25594.75;;25594.75;3;BID;
20251110;153812.209;25594.75;;25594.75;1;BID;
20251110;153812.212;;;25595.25;2;BETWEEN;
20251110;153812.212;25594.75;;25594.75;1;BID;
20251110;153812.243;;25595.25;25595.25;3;ASK;
20251110;153812.243;25594.50;;25594.50;3;BID;
20251110;153812.271;;25595.25;25595.25;4;ASK;
20251110;153812.271;25594.50;;25594.50;4;BID;
20251110;153812.225;;;25595.00;3;BETWEEN;
20251110;153812.225;25594.50;;25594.50;1;BID;
20251110;153812.225;25594.50;;25594.50;1;BID;
20251110;153812.227;25594.50;;25594.50;2;BID;
20251110;153812.227;25594.25;;25594.25;2;BID;
20251110;153812.227;;25594.50;25594.50;1;ASK;
20251110;153812.228;;25594.75;25594.75;1;ASK;
20251110;153812.228;;;25594.50;2;BETWEEN;
20251110;153812.228;;25594.75;25594.75;1;ASK;
20251110;153812.271;;25595.25;25595.25;4;ASK;
20251110;153812.271;25594.50;;25594.50;4;BID;
20251110;153812.289;;;25595.00;1;BETWEEN;
20251110;153812.289;25594.50;;25594.50;3;BID;
20251110;153812.331;;25595.50;25595.50;2;ASK;
20251110;153812.331;;;25595.00;2;BETWEEN;
20251110;153812.364;;25595.50;25595.50;3;ASK;
20251110;153812.364;25594.75;;25594.75;4;BID;
20251110;153812.392;;25595.50;25595.50;2;ASK;
20251110;153812.378;;25595.50;25595.50;3;ASK;
20251110;153812.378;;25595.50;25595.50;1;ASK;
20251110;153812.392;;25595.50;25595.50;2;ASK;
20251110;153812.425;;;25595.00;2;BETWEEN;
20251110;153812.443;;25595.75;25595.75;5;ASK;
20251110;153812.443;25595.00;;25595.00;3;BID;
20251110;153812.486;25595.00;;25595.00;4;BID;
20251110;153812.514;;;25595.50;2;BETWEEN;
20251110;153812.514;25595.00;;25595.00;1;BID;
20251110;153812.523;25595.00;;25595.00;2;BID;
20251110;153812.565;;25595.75;25595.75;4;ASK;
20251110;153812.597;;25595.75;25595.75;3;ASK;
20251110;153812.597;;;25595.25;2;BETWEEN;
20251110;153812.562;;25595.75;25595.75;2;ASK;
20251110;153812.562;25595.25;;25595.25;3;BID;
20251110;153812.562;25595.25;;25595.25;1;BID;
20251110;153812.562;25595.25;;25595.25;1;BID;
20251110;153812.562;25595.25;;25595.25;1;BID;
20251110;153812.562;25595.00;;25595.00;1;BID;
20251110;153812.562;25595.00;;25595.00;1;BID;
20251110;153812.597;;25595.75;25595.75;3;ASK;
20251110;153812.597;25595.25;;25595.25;2;BID;
20251110;153812.619;;25595.75;25595.75;2;ASK;
20251110;153812.619;25595.25;;25595.25;4;BID;
20251110;153812.659;;25596.50;25596.50;2;ASK;
20251110;153812.659;;;25595.75;2;BETWEEN;
20251110;153812.657;25595.75;;25595.75;2;BID;
20251110;153812.657;25595.50;;25595.50;1;BID;
20251110;153812.657;;25595.75;25595.75;1;ASK;
20251110;153812.657;;25595.75;25595.75;1;ASK;
20251110;153812.659;;25596.50;25596.50;2;ASK;
20251110;153812.659;;;25595.75;2;BETWEEN;
20251110;153812.686;;;25596.00;4;BETWEEN;
20251110;153812.686;25595.25;;25595.25;3;BID;
20251110;153812.719;;25596.25;25596.25;3;ASK;
20251110;153812.719;;;25595.50;3;BETWEEN;
20251110;153812.746;;;25596.00;4;BETWEEN;
20251110;153812.746;25595.50;;25595.50;1;BID;
20251110;153812.777;;;25595.75;3;BETWEEN;
20251110;153812.777;25595.00;;25595.00;3;BID;
20251110;153812.763;;25596.00;25596.00;4;ASK;
20251110;153812.763;;;25595.50;1;BETWEEN;
20251110;153812.763;25595.50;;25595.50;1;BID;
20251110;153812.763;25595.25;;25595.25;1;BID;
20251110;153812.763;25595.25;;25595.25;1;BID;
20251110;153812.763;25595.25;;25595.25;1;BID;
20251110;153812.763;25595.00;;25595.00;1;BID;
20251110;153812.777;;;25595.75;3;BETWEEN;
20251110;153812.777;25595.00;;25595.00;3;BID;
20251110;153812.811;;;25595.25;2;BETWEEN;
20251110;153812.811;25594.75;;25594.75;2;BID;
20251110;153812.834;25594.75;;25594.75;1;BID;
20251110;153812.865;;25595.50;25595.50;4;ASK;
20251110;153812.865;25594.75;;25594.75;5;BID;
20251110;153812.879;;25595.50;25595.50;3;ASK;
20251110;153812.879;25594.75;;25594.75;1;BID;
20251110;153812.903;25594.75;;25594.75;4;BID;
20251110;153812.921;;25595.50;25595.50;1;ASK;
20251110;153812.921;;;25595.00;3;BETWEEN;
20251110;153812.947;25595.00;;25595.00;1;BID;
20251110;153812.947;25595.00;;25595.00;1;BID;
20251110;153812.947;25595.00;;25595.00;1;BID;
20251110;153812.947;25594.75;;25594.75;1;BID;
20251110;153812.947;25594.75;;25594.75;1;BID;
20251110;153812.960;;;25595.25;1;BETWEEN;
20251110;153812.960;25594.75;;25594.75;4;BID;
20251110;153812.997;;25595.25;25595.25;4;ASK;
20251110;153812.997;25594.50;;25594.50;4;BID;
20251110;153812.984;;25595.25;25595.25;1;ASK;
20251110;153812.984;;;25595.00;3;BETWEEN;
20251110;153812.984;;25595.25;25595.25;1;ASK;
20251110;153812.985;;25595.25;25595.25;1;ASK;
20251110;153812.985;;25595.50;25595.50;3;ASK;
20251110;153812.985;25595.00;;25595.00;1;BID;
20251110;153812.985;25595.00;;25595.00;1;BID;
20251110;153812.985;25595.00;;25595.00;1;BID;
20251110;153812.985;;;25595.25;1;BETWEEN;
20251110;153812.985;25594.75;;25594.75;2;BID;
20251110;153812.985;;25595.25;25595.25;1;ASK;
20251110;153812.997;;25595.25;25595.25;4;ASK;
20251110;153812.997;25594.50;;25594.50;4;BID;
20251110;153813.024;;25595.50;25595.50;3;ASK;
20251110;153813.024;;;25595.00;1;BETWEEN;
20251110;153813.049;25595.00;;25595.00;2;BID;
20251110;153813.087;;25595.50;25595.50;1;ASK;
20251110;153813.108;;;25595.25;2;BETWEEN;
20251110;153813.108;25595.00;;25595.00;1;BID;
20251110;153813.149;25594.75;;25594.75;3;BID;
20251110;153813.168;;25595.25;25595.25;5;ASK;
20251110;153813.168;25594.75;;25594.75;2;BID;
20251110;153813.195;;25595.25;25595.25;2;ASK;
20251110;153813.226;;;25595.00;1;BETWEEN;
20251110;153813.226;25594.75;;25594.75;1;BID;
20251110;153813.226;;25595.00;25595.00;3;ASK;
20251110;153813.226;25594.75;;25594.75;1;BID;
20251110;153813.226;25594.75;;25594.75;1;BID;
20251110;153813.241;25594.25;;25594.25;4;BID;
20251110;153813.248;;;25594.50;1;BETWEEN;
20251110;153813.278;;25595.00;25595.00;2;ASK;
20251110;153813.278;25594.50;;25594.50;1;BID;
20251110;153813.288;;25595.00;25595.00;3;ASK;
20251110;153813.288;25594.50;;25594.50;2;BID;
20251110;153813.288;25594.50;;25594.50;1;BID;
20251110;153813.288;25594.50;;25594.50;1;BID;
20251110;153813.288;25594.25;;25594.25;1;BID;
20251110;153813.292;;25595.25;25595.25;3;ASK;
20251110;153813.292;;;25594.75;1;BETWEEN;
20251110;153813.292;;25595.25;25595.25;1;ASK;
20251110;153813.303;;25595.50;25595.50;3;ASK;
20251110;153813.303;25594.75;;25594.75;4;BID;
20251110;153813.329;;25595.75;25595.75;1;ASK;
20251110;153813.329;;;25595.25;4;BETWEEN;
20251110;153813.314;;;25595.50;2;BETWEEN;
20251110;153813.314;25595.00;;25595.00;3;BID;
20251110;153813.314;;25595.50;25595.50;1;ASK;
20251110;153813.314;;25595.50;25595.50;1;ASK;
20251110;153813.352;25594.75;;25594.75;4;BID;
20251110;153813.352;25594.75;;25594.75;1;BID;
20251110;153813.362;;;25595.25;2;BETWEEN;
20251110;153813.362;25594.75;;25594.75;1;BID;
20251110;153813.362;25594.75;;25594.75;1;BID;
20251110;153813.396;;25595.50;25595.50;5;ASK;
20251110;153813.396;25594.75;;25594.75;4;BID;
20251110;153813.415;;25595.50;25595.50;4;ASK;
20251110;153813.482;;;25595.25;2;BETWEEN;
20251110;153813.482;25594.50;;25594.50;4;BID;
20251110;153813.511;;;25595.00;4;BETWEEN;
20251110;153813.511;25594.50;;25594.50;1;BID;
20251110;153813.547;;25595.25;25595.25;1;ASK;
20251110;153813.547;;;25594.75;3;BETWEEN;
20251110;153813.588;;;25595.00;1;BETWEEN;
20251110;153813.588;25594.50;;25594.50;1;BID;
20251110;153813.619;;25595.50;25595.50;5;ASK;
20251110;153813.619;;;25594.75;1;BETWEEN;
20251110;153813.656;;;25595.00;2;BETWEEN;
20251110;153813.656;25594.50;;25594.50;1;BID;
20251110;153813.686;;25595.25;25595.25;3;ASK;
20251110;153813.686;25594.50;;25594.50;3;BID;
20251110;153813.700;;;25595.00;1;BETWEEN;
20251110;153813.700;25594.50;;25594.50;2;BID;
20251110;153813.763;;25595.00;25595.00;2;ASK;
20251110;153813.778;;25595.00;25595.00;1;ASK;
20251110;153813.778;25594.50;;25594.50;1;BID;
20251110;153813.822;;25595.00;25595.00;4;ASK;
20251110;153813.865;;25595.00;25595.00;2;ASK;
20251110;153813.864;;25595.00;25595.00;3;ASK;
20251110;153813.864;;25595.00;25595.00;1;ASK;
20251110;153813.865;;25595.00;25595.00;2;ASK;
20251110;153813.903;;25595.25;25595.25;4;ASK;
20251110;153813.903;25594.50;;25594.50;3;BID;
20251110;153813.933;;;25595.00;3;BETWEEN;
20251110;153813.933;25594.50;;25594.50;1;BID;
20251110;153813.959;;25595.25;25595.25;4;ASK;
20251110;153813.959;25594.50;;25594.50;3;BID;
20251110;153813.982;;;25594.75;1;BETWEEN;
20251110;153813.982;25594.50;;25594.50;1;BID;
20251110;153814.021;;25595.00;25595.00;5;ASK;
20251110;153814.045;;25595.25;25595.25;2;ASK;
20251110;153814.045;;;25594.75;2;BETWEEN;
20251110;153814.034;;25595.25;25595.25;4;ASK;
20251110;153814.034;25594.50;;25594.50;4;BID;
20251110;153814.034;;25595.25;25595.25;1;ASK;
20251110;153814.045;;25595.25;25595.25;2;ASK;
20251110;153814.045;;;25594.75;2;BETWEEN;
20251110;153814.113;;25595.25;25595.25;3;ASK;
20251110;153814.144;25594.75;;25594.75;1;BID;
20251110;153814.169;;25595.25;25595.25;5;ASK;
20251110;153814.199;;;25595.00;1;BETWEEN;
20251110;153814.199;25594.50;;25594.50;3;BID;
20251110;153814.195;;25595.00;25595.00;2;ASK;
20251110;153814.195;;;25594.75;1;BETWEEN;
20251110;153814.195;25594.75;;25594.75;1;BID;
20251110;153814.196;25594.75;;25594.75;2;BID;
20251110;153814.196;25594.50;;25594.50;1;BID;
20251110;153814.196;;25594.75;25594.75;1;ASK;
20251110;153814.197;;25594.75;25594.75;1;ASK;
20251110;153814.197;;25594.75;25594.75;1;ASK;
20251110;153814.205;;25595.00;25595.00;1;ASK;
20251110;153814.205;25594.50;;25594.50;3;BID;
20251110;153814.205;;25595.00;25595.00;1;ASK;
20251110;153814.214;;25595.25;25595.25;2;ASK;
20251110;153814.214;;;25594.75;3;BETWEEN;
20251110;153814.214;;25595.25;25595.25;2;ASK;
20251110;153814.214;;25595.50;25595.50;4;ASK;
20251110;153814.214;25594.75;;25594.75;4;BID;
20251110;153814.214;25594.75;;25594.75;1;BID;
20251110;153814.224;;;25595.25;3;BETWEEN;
20251110;153814.224;25594.50;;25594.50;5;BID;
20251110;153814.266;;25595.50;25595.50;1;ASK;
20251110;153814.266;;;25595.00;2;BETWEEN;
20251110;153814.280;;25595.75;25595.75;4;ASK;
20251110;153814.280;25595.00;;25595.00;3;BID;
20251110;153814.265;;;25595.25;2;BETWEEN;
20251110;153814.265;25594.75;;25594.75;5;BID;
20251110;153814.265;;25595.25;25595.25;1;ASK;
20251110;153814.265;;25595.25;25595.25;1;ASK;
20251110;153814.265;;25595.25;25595.25;1;ASK;
20251110;153814.280;;25595.75;25595.75;4;ASK;
20251110;153814.280;;;25595.00;3;BETWEEN;
20251110;153814.345;;;25595.50;3;BETWEEN;
20251110;153814.402;25595.00;;25595.00;5;BID;
20251110;153814.402;25594.50;;25594.50;1;BID;
20251110;153814.390;;25595.25;25595.25;1;ASK;
20251110;153814.390;;;25595.00;1;BETWEEN;
20251110;153814.390;25595.00;;25595.00;1;BID;
20251110;153814.402;25595.00;;25595.00;5;BID;
20251110;153814.402;25594.50;;25594.50;1;BID;
20251110;153814.446;;25595.25;25595.25;2;ASK;
20251110;153814.446;25594.50;;25594.50;4;BID;
20251110;153814.476;;25595.25;25595.25;3;ASK;
20251110;153814.476;25594.50;;25594.50;6;BID;
20251110;153814.462;;;25594.75;3;BETWEEN;
20251110;153814.462;25594.50;;25594.50;1;BID;
20251110;153814.462;25594.50;;25594.50;1;BID;
20251110;153814.476;;25595.25;25595.25;3;ASK;
20251110;153814.476;25594.50;;25594.50;6;BID;
20251110;153814.497;;25595.25;25595.25;1;ASK;
20251110;153814.497;;;25594.75;2;BETWEEN;
20251110;153814.557;;25595.50;25595.50;3;ASK;
20251110;153814.557;25594.75;;25594.75;3;BID;
20251110;153814.591;;25595.75;25595.75;2;ASK;
20251110;153814.591;;;25595.00;4;BETWEEN;
20251110;153814.615;;;25595.25;2;BETWEEN;
20251110;153814.615;25594.75;;25594.75;3;BID;
20251110;153814.625;;;25595.00;3;BETWEEN;
20251110;153814.625;25594.75;;25594.75;1;BID;
20251110;153814.625;25594.75;;25594.75;1;BID;
20251110;153814.642;;25595.50;25595.50;1;ASK;
20251110;153814.642;;;25595.00;2;BETWEEN;
20251110;153814.674;25594.75;;25594.75;3;BID;
20251110;153814.674;25594.25;;25594.25;1;BID;
20251110;153814.666;;25595.25;25595.25;1;ASK;
20251110;153814.666;;;25594.75;3;BETWEEN;
20251110;153814.666;25594.75;;25594.75;1;BID;
20251110;153814.673;;25595.25;25595.25;5;ASK;
20251110;153814.673;25594.75;;25594.75;1;BID;
20251110;153814.673;25594.75;;25594.75;1;BID;
20251110;153814.680;25594.25;;25594.25;3;BID;
20251110;153814.680;25594.00;;25594.00;1;BID;
20251110;153814.680;25594.00;;25594.00;1;BID;
20251110;153814.686;;25594.25;25594.25;4;ASK;
20251110;153814.686;25593.75;;25593.75;1;BID;
20251110;153814.686;25593.75;;25593.75;1;BID;
20251110;153814.699;;;25594.00;1;BETWEEN;
20251110;153814.699;25593.50;;25593.50;4;BID;
20251110;153814.730;;25594.25;25594.25;1;ASK;
20251110;153814.730;;;25593.75;1;BETWEEN;
20251110;153814.713;;;25594.00;1;BETWEEN;
20251110;153814.713;25593.50;;25593.50;2;BID;
20251110;153814.713;25593.50;;25593.50;1;BID;
20251110;153814.718;25593.50;;25593.50;4;BID;
20251110;153814.718;;25594.00;25594.00;1;ASK;
20251110;153814.730;;25594.25;25594.25;1;ASK;
20251110;153814.730;;;25593.75;1;BETWEEN;
20251110;153814.757;;25594.50;25594.50;3;ASK;
20251110;153814.757;25593.75;;25593.75;3;BID;
20251110;153814.790;;;25594.25;3;BETWEEN;
20251110;153814.790;25593.50;;25593.50;3;BID;
20251110;153814.824;;25594.25;25594.25;5;ASK;
20251110;153814.824;25593.50;;25593.50;2;BID;
20251110;153814.845;;25594.25;25594.25;2;ASK;
20251110;153814.845;;;25593.75;1;BETWEEN;
20251110;153814.870;;25594.50;25594.50;3;ASK;
20251110;153814.870;;;25594.00;2;BETWEEN;
20251110;153814.905;;25594.50;25594.50;2;ASK;
20251110;153814.905;25593.75;;25593.75;3;BID;
20251110;153814.911;;25594.50;25594.50;3;ASK;
20251110;153814.965;;;25594.00;1;BETWEEN;
20251110;153814.991;25594.00;;25594.00;2;BID;
20251110;153814.991;25593.50;;25593.50;1;BID;
20251110;153814.975;;25594.25;25594.25;3;ASK;
20251110;153814.975;;;25594.00;1;BETWEEN;
20251110;153814.975;25594.00;;25594.00;1;BID;
20251110;153814.991;25594.00;;25594.00;2;BID;
20251110;153814.991;25593.50;;25593.50;1;BID;
20251110;153815.024;;25594.00;25594.00;3;ASK;
20251110;153815.024;25593.25;;25593.25;5;BID;
20251110;153815.055;;;25593.75;2;BETWEEN;
20251110;153815.055;25593.25;;25593.25;3;BID;
20251110;153815.089;;25594.00;25594.00;4;ASK;
20251110;153815.118;;;25593.75;2;BETWEEN;
20251110;153815.138;;25594.25;25594.25;5;ASK;
20251110;153815.138;;;25593.50;3;BETWEEN;
20251110;153815.185;;;25594.00;4;BETWEEN;
20251110;153815.185;25593.25;;25593.25;7;BID;
20251110;153815.210;;;25593.75;2;BETWEEN;
20251110;153815.210;25593.25;;25593.25;2;BID;
20251110;153815.241;;25594.00;25594.00;6;ASK;
20251110;153815.241;25593.25;;25593.25;3;BID;
20251110;153815.265;;25594.00;25594.00;3;ASK;
20251110;153815.265;;;25593.50;2;BETWEEN;
20251110;153815.301;;;25593.75;4;BETWEEN;
20251110;153815.301;25593.25;;25593.25;2;BID;
20251110;153815.483;;25593.75;25593.75;3;ASK;
20251110;153815.513;;25595.25;25595.25;4;ASK;
20251110;153815.513;;;25594.75;1;BETWEEN;
20251110;153815.539;;25595.50;25595.50;2;ASK;
20251110;153815.539;;;25595.25;2;BETWEEN;
20251110;153815.486;25594.00;;25594.00;1;BID;
20251110;153815.486;25593.50;;25593.50;3;BID;
20251110;153815.486;;25594.00;25594.00;1;ASK;
20251110;153815.486;;25594.25;25594.25;2;ASK;
20251110;153815.486;;;25593.75;3;BETWEEN;
20251110;153815.486;;25594.25;25594.25;1;ASK;
20251110;153815.486;;25594.25;25594.25;1;ASK;
20251110;153815.497;;25595.50;25595.50;4;ASK;
20251110;153815.497;;;25595.00;1;BETWEEN;
20251110;153815.497;25595.00;;25595.00;1;BID;
20251110;153815.539;;25595.50;25595.50;2;ASK;
20251110;153815.539;;;25595.25;2;BETWEEN;
20251110;153815.573;;25595.75;25595.75;6;ASK;
20251110;153815.573;25595.25;;25595.25;3;BID;
20251110;153815.602;25595.00;;25595.00;1;BID;
20251110;153815.602;25594.50;;25594.50;2;BID;
20251110;153815.578;;25595.75;25595.75;6;ASK;
20251110;153815.578;;;25595.25;3;BETWEEN;
20251110;153815.578;25595.25;;25595.25;1;BID;
20251110;153815.579;;;25595.50;3;BETWEEN;
20251110;153815.579;25595.25;;25595.25;2;BID;
20251110;153815.579;25595.25;;25595.25;1;BID;
20251110;153815.579;25595.25;;25595.25;1;BID;
20251110;153815.587;25595.00;;25595.00;1;BID;
20251110;153815.587;25594.75;;25594.75;1;BID;
20251110;153815.587;25594.75;;25594.75;1;BID;
20251110;153815.621;;25595.00;25595.00;2;ASK;
20251110;153815.621;25594.50;;25594.50;1;BID;
20251110;153815.621;;25595.00;25595.00;1;ASK;
20251110;153815.628;;25595.25;25595.25;5;ASK;
20251110;153815.628;25594.50;;25594.50;2;BID;
20251110;153815.664;;;25594.75;4;BETWEEN;
20251110;153815.664;25594.00;;25594.00;3;BID;
20251110;153815.694;;;25594.50;1;BETWEEN;
20251110;153815.717;;;25594.25;4;BETWEEN;
20251110;153815.717;25593.50;;25593.50;5;BID;
20251110;153815.740;;25594.25;25594.25;2;ASK;
20251110;153815.740;25593.50;;25593.50;4;BID;
20251110;153815.793;;;25593.75;1;BETWEEN;
20251110;153815.813;;25594.25;25594.25;3;ASK;
20251110;153815.813;25593.50;;25593.50;4;BID;
20251110;153815.845;;;25593.75;1;BETWEEN;
20251110;153815.845;25593.25;;25593.25;8;BID;
20251110;153815.864;;;25593.50;4;BETWEEN;
20251110;153815.864;25593.25;;25593.25;7;BID;
20251110;153815.864;25593.25;;25593.25;1;BID;
20251110;153815.864;25593.25;;25593.25;6;BID;
20251110;153815.864;25593.25;;25593.25;1;BID;
20251110;153815.864;25593.25;;25593.25;2;BID;
20251110;153815.864;25593.25;;25593.25;3;BID;
20251110;153815.864;25593.25;;25593.25;2;BID;
20251110;153815.864;25593.25;;25593.25;1;BID;
20251110;153815.864;25593.25;;25593.25;1;BID;
20251110;153815.865;;25593.50;25593.50;5;ASK;
20251110;153815.865;25593.00;;25593.00;2;BID;
20251110;153815.865;;25593.50;25593.50;1;ASK;
20251110;153815.865;;;25593.25;1;BETWEEN;
20251110;153815.865;25593.00;;25593.00;3;BID;
20251110;153815.865;;25593.25;25593.25;1;ASK;
20251110;153815.865;;25593.50;25593.50;3;ASK;
20251110;153815.865;25593.00;;25593.00;1;BID;
20251110;153815.865;25593.00;;25593.00;1;BID;
20251110;153815.866;;25593.50;25593.50;1;ASK;
20251110;153815.866;;25593.50;25593.50;1;ASK;
20251110;153815.866;;25593.75;25593.75;1;ASK;
20251110;153815.866;25593.00;;25593.00;4;BID;
20251110;153815.866;25593.00;;25593.00;1;BID;
20251110;153815.883;;;25593.50;4;BETWEEN;
20251110;153815.883;25592.75;;25592.75;5;BID;
20251110;153815.914;;25593.75;25593.75;4;ASK;
20251110;153815.914;;;25593.00;5;BETWEEN;
20251110;153815.938;;25593.75;25593.75;3;ASK;
20251110;153815.978;;25593.75;25593.75;1;ASK;
20251110;153815.978;;;25593.25;3;BETWEEN;
20251110;153816.007;25593.25;;25593.25;2;BID;
20251110;153816.033;;25593.75;25593.75;3;ASK;
20251110;153816.033;25593.25;;25593.25;3;BID;
20251110;153816.068;;25593.75;25593.75;2;ASK;
20251110;153816.068;25593.25;;25593.25;1;BID;
20251110;153816.095;;25594.00;25594.00;3;ASK;
20251110;153816.095;25593.25;;25593.25;5;BID;
20251110;153816.132;;;25593.75;1;BETWEEN;
20251110;153816.132;25593.25;;25593.25;3;BID;
20251110;153816.132;;;25593.50;1;BETWEEN;
20251110;153816.132;25593.00;;25593.00;5;BID;
20251110;153816.132;;25593.50;25593.50;1;ASK;
20251110;153816.162;;25593.75;25593.75;3;ASK;
20251110;153816.162;25593.00;;25593.00;3;BID;
20251110;153816.224;25593.00;;25593.00;2;BID;
20251110;153816.241;;25593.75;25593.75;2;ASK;
20251110;153816.241;;;25593.25;2;BETWEEN;
20251110;153816.240;;25593.75;25593.75;3;ASK;
20251110;153816.240;25593.25;;25593.25;1;BID;
20251110;153816.240;;25593.75;25593.75;1;ASK;
20251110;153816.241;;25593.75;25593.75;2;ASK;
20251110;153816.241;25593.25;;25593.25;2;BID;
20251110;153816.284;;25594.00;25594.00;3;ASK;
20251110;153816.284;25593.25;;25593.25;4;BID;
20251110;153816.317;;;25593.75;3;BETWEEN;
20251110;153816.317;25593.25;;25593.25;1;BID;
20251110;153816.287;;25594.00;25594.00;3;ASK;
20251110;153816.287;25593.25;;25593.25;4;BID;
20251110;153816.287;;25594.00;25594.00;1;ASK;
20251110;153816.336;;;25593.75;3;BETWEEN;
20251110;153816.336;25593.25;;25593.25;1;BID;
20251110;153816.336;;25593.75;25593.75;1;ASK;
20251110;153816.345;;25594.25;25594.25;2;ASK;
20251110;153816.345;;;25593.75;1;BETWEEN;
20251110;153816.371;;25594.50;25594.50;4;ASK;
20251110;153816.371;25593.75;;25593.75;4;BID;
20251110;153816.409;;25595.25;25595.25;2;ASK;
20251110;153816.409;;;25594.75;3;BETWEEN;
20251110;153816.355;25594.25;;25594.25;2;BID;
20251110;153816.355;25593.75;;25593.75;1;BID;
20251110;153816.355;25593.75;;25593.75;1;BID;
20251110;153816.355;25593.50;;25593.50;1;BID;
20251110;153816.355;25593.50;;25593.50;1;BID;
20251110;153816.355;25593.50;;25593.50;1;BID;
20251110;153816.355;25593.50;;25593.50;1;BID;
20251110;153816.355;25593.50;;25593.50;1;BID;
20251110;153816.409;;25595.25;25595.25;2;ASK;
20251110;153816.409;;;25594.75;3;BETWEEN;
20251110;153816.434;;25595.50;25595.50;4;ASK;
20251110;153816.470;;25595.75;25595.75;4;ASK;
20251110;153816.470;;;25595.00;3;BETWEEN;
20251110;153816.501;;25595.75;25595.75;3;ASK;
20251110;153816.501;25595.00;;25595.00;5;BID;
20251110;153816.531;;25595.75;25595.75;4;ASK;
20251110;153816.531;;;25595.25;1;BETWEEN;
20251110;153816.560;;;25595.50;1;BETWEEN;
20251110;153816.587;;25596.25;25596.25;5;ASK;
20251110;153816.587;;;25595.50;3;BETWEEN;
20251110;153816.614;;;25596.00;5;BETWEEN;
20251110;153816.614;25595.25;;25595.25;4;BID;
20251110;153816.575;;;25595.75;3;BETWEEN;
20251110;153816.575;25595.00;;25595.00;4;BID;
20251110;153816.575;;25595.75;25595.75;1;ASK;
20251110;153816.610;;;25595.50;3;BETWEEN;
20251110;153816.610;;;25595.25;1;BETWEEN;
20251110;153816.610;25595.25;;25595.25;1;BID;
20251110;153816.621;;25596.00;25596.00;5;ASK;
20251110;153816.621;25595.25;;25595.25;4;BID;
20251110;153816.621;25595.25;;25595.25;1;BID;
20251110;153816.645;;;25595.75;1;BETWEEN;
20251110;153816.645;;;25595.50;1;BETWEEN;
20251110;153816.670;;25596.00;25596.00;4;ASK;
20251110;153816.623;;;25595.75;1;BETWEEN;
20251110;153816.623;;25595.75;25595.75;1;ASK;
20251110;153816.678;;25596.00;25596.00;2;ASK;
20251110;153816.678;;;25595.75;3;BETWEEN;
20251110;153816.678;;25596.00;25596.00;1;ASK;
20251110;153816.678;;25596.00;25596.00;1;ASK;
20251110;153816.678;;25596.00;25596.00;1;ASK;
20251110;153816.678;25595.75;;25595.75;2;BID;
20251110;153816.678;25595.75;;25595.75;1;BID;
20251110;153816.737;;25596.00;25596.00;2;ASK;
20251110;153816.737;25595.50;;25595.50;3;BID;
20251110;153816.767;;25596.00;25596.00;1;ASK;
20251110;153816.767;25595.50;;25595.50;2;BID;
20251110;153816.799;;;25595.75;5;BETWEEN;
20251110;153816.799;25595.00;;25595.00;4;BID;
20251110;153816.829;;;25595.50;4;BETWEEN;
20251110;153816.829;25594.75;;25594.75;3;BID;
20251110;153816.784;;25595.75;25595.75;6;ASK;
20251110;153816.784;;;25595.50;1;BETWEEN;
20251110;153816.784;25595.50;;25595.50;1;BID;
20251110;153816.829;25595.50;;25595.50;4;BID;
20251110;153816.829;25594.75;;25594.75;3;BID;
20251110;153816.860;;;25595.25;3;BETWEEN;
20251110;153816.860;25594.75;;25594.75;2;BID;
20251110;153816.888;;25595.50;25595.50;2;ASK;
20251110;153816.888;;;25595.00;1;BETWEEN;
20251110;153816.869;;25595.50;25595.50;4;ASK;
20251110;153816.869;25594.75;;25594.75;4;BID;
20251110;153816.869;25594.75;;25594.75;1;BID;
20251110;153816.888;;25595.50;25595.50;2;ASK;
20251110;153816.888;;;25595.00;1;BETWEEN;
20251110;153816.921;;25595.75;25595.75;3;ASK;
