date;time;bid;ask;price;volume;side;shape
20251107;211656.046;;;25094.75;3;BETWEEN;
20251107;211656.065;;25095.75;25095.75;2;ASK;
20251107;211656.065;;;25095.00;1;BETWEEN;
20251107;211656.087;;25096.00;25096.00;1;ASK;
20251107;211656.087;25095.00;;25095.00;2;BID;
20251107;211656.123;;;25095.25;1;BETWEEN;
20251107;211656.195;25095.25;;25095.25;3;BID;
20251107;211656.229;;25096.00;25096.00;2;ASK;
20251107;211656.229;25095.25;;25095.25;1;BID;
20251107;211656.273;;25096.25;25096.25;2;ASK;
20251107;211656.273;25095.25;;25095.25;2;BID;
20251107;211656.321;;25096.50;25096.50;2;ASK;
20251107;211656.321;;;25095.50;1;BETWEEN;
20251107;211656.354;;25097.25;25097.25;2;ASK;
20251107;211656.354;;;25096.25;2;BETWEEN;
20251107;211656.385;;;25097.00;1;BETWEEN;
20251107;211656.399;;25097.25;25097.25;2;ASK;
20251107;211656.442;;;25097.00;1;BETWEEN;
20251107;211656.442;25096.25;;25096.25;1;BID;
20251107;211656.471;;;25096.75;2;BETWEEN;
20251107;211656.471;25095.75;;25095.75;2;BID;
20251107;211656.500;;;25096.50;1;BETWEEN;
20251107;211656.551;;;25096.00;2;BETWEEN;
20251107;211656.551;25095.25;;25095.25;2;BID;
20251107;211656.634;;25096.00;25096.00;1;ASK;
20251107;211656.647;;25096.00;25096.00;1;ASK;
20251107;211656.654;;25096.25;25096.25;1;ASK;
20251107;211656.739;;25096.25;25096.25;2;ASK;
20251107;211656.781;;;25096.00;1;BETWEEN;
20251107;211656.810;;25096.25;25096.25;2;ASK;
20251107;211656.810;;;25095.50;1;BETWEEN;
20251107;211656.816;;25096.25;25096.25;3;ASK;
20251107;211657.051;;25096.25;25096.25;1;ASK;
20251107;211657.051;;;25095.75;1;BETWEEN;
20251107;211657.033;;25096.25;25096.25;3;ASK;
20251107;211657.033;25095.50;;25095.50;1;BID;
20251107;211657.033;25095.50;;25095.50;1;BID;
20251107;211657.051;;25096.25;25096.25;1;ASK;
20251107;211657.051;;;25095.75;1;BETWEEN;
20251107;211657.060;;25096.25;25096.25;2;ASK;
20251107;211657.060;25095.50;;25095.50;1;BID;
20251107;211657.116;;;25096.00;1;BETWEEN;
20251107;211657.116;25095.25;;25095.25;3;BID;
20251107;211657.146;;25096.25;25096.25;1;ASK;
20251107;211657.146;;;25095.50;1;BETWEEN;
20251107;211657.210;;25096.50;25096.50;1;ASK;
20251107;211657.210;;;25095.75;1;BETWEEN;
20251107;211657.230;;25096.75;25096.75;1;ASK;
20251107;211657.230;;;25096.00;1;BETWEEN;
20251107;211657.341;;;25096.50;1;BETWEEN;
20251107;211657.341;25095.75;;25095.75;1;BID;
20251107;211657.352;;25096.50;25096.50;2;ASK;
20251107;211657.352;25095.50;;25095.50;3;BID;
20251107;211657.390;;;25096.25;2;BETWEEN;
20251107;211657.390;25095.50;;25095.50;1;BID;
20251107;211657.418;;25096.25;25096.25;1;ASK;
20251107;211657.449;;25096.25;25096.25;2;ASK;
20251107;211657.472;;25096.25;25096.25;1;ASK;
20251107;211657.651;25095.25;;25095.25;3;BID;
20251107;211657.672;25095.25;;25095.25;1;BID;
20251107;211657.672;25094.50;;25094.50;1;BID;
20251107;211657.685;;25095.50;25095.50;1;ASK;
20251107;211657.685;;;25094.75;2;BETWEEN;
20251107;211657.657;;25096.25;25096.25;1;ASK;
20251107;211657.657;;;25095.75;1;BETWEEN;
20251107;211657.657;25095.75;;25095.75;1;BID;
20251107;211657.659;;;25096.00;1;BETWEEN;
20251107;211657.659;25095.50;;25095.50;2;BID;
20251107;211657.659;25095.50;;25095.50;1;BID;
20251107;211657.659;25095.50;;25095.50;1;BID;
20251107;211657.661;;25096.00;25096.00;2;ASK;
20251107;211657.661;25095.25;;25095.25;3;BID;
20251107;211657.661;25095.25;;25095.25;1;BID;
20251107;211657.661;25095.25;;25095.25;1;BID;
20251107;211657.662;;;25095.75;2;BETWEEN;
20251107;211657.662;25095.00;;25095.00;1;BID;
20251107;211657.662;25095.00;;25095.00;1;BID;
20251107;211657.662;25094.50;;25094.50;1;BID;
20251107;211657.662;25094.50;;25094.50;1;BID;
20251107;211657.685;;;25095.50;1;BETWEEN;
20251107;211657.685;25094.75;;25094.75;2;BID;
20251107;211657.744;;25095.75;25095.75;2;ASK;
20251107;211657.744;;;25095.00;1;BETWEEN;
20251107;211657.773;;;25095.50;2;BETWEEN;
20251107;211657.773;25094.75;;25094.75;1;BID;
20251107;211657.817;;25095.50;25095.50;1;ASK;
20251107;211657.852;;;25095.00;2;BETWEEN;
20251107;211657.852;25094.25;;25094.25;1;BID;
20251107;211657.863;;25095.00;25095.00;1;ASK;
20251107;211657.969;;25095.00;25095.00;3;ASK;
20251107;211657.969;25094.00;;25094.00;2;BID;
20251107;211658.029;;;25094.75;2;BETWEEN;
20251107;211658.029;25094.00;;25094.00;1;BID;
20251107;211658.036;25094.00;;25094.00;1;BID;
20251107;211658.061;;;25094.25;2;BETWEEN;
20251107;211658.061;25093.25;;25093.25;2;BID;
20251107;211658.092;;25094.25;25094.25;1;ASK;
20251107;211658.092;;;25093.50;1;BETWEEN;
20251107;211658.093;;25094.25;25094.25;1;ASK;
20251107;211658.111;;25094.50;25094.50;1;ASK;
20251107;211658.111;;;25093.75;2;BETWEEN;
20251107;211658.184;;25094.75;25094.75;1;ASK;
20251107;211658.184;;;25094.00;1;BETWEEN;
20251107;211658.234;;25095.00;25095.00;1;ASK;
20251107;211658.234;25094.00;;25094.00;2;BID;
20251107;211658.251;;;25094.75;1;BETWEEN;
20251107;211658.309;;25095.00;25095.00;3;ASK;
20251107;211658.334;;;25094.75;2;BETWEEN;
20251107;211658.334;25093.75;;25093.75;2;BID;
20251107;211658.413;;25095.00;25095.00;3;ASK;
20251107;211658.413;;;25094.00;2;BETWEEN;
20251107;211658.467;;;25094.75;2;BETWEEN;
20251107;211658.467;25094.00;;25094.00;1;BID;
20251107;211658.487;;;25094.50;2;BETWEEN;
20251107;211658.487;25093.75;;25093.75;1;BID;
20251107;211658.500;;25094.50;25094.50;1;ASK;
20251107;211658.553;;25095.00;25095.00;2;ASK;
20251107;211658.553;;;25094.00;2;BETWEEN;
20251107;211658.587;;;25094.75;1;BETWEEN;
20251107;211658.587;25094.00;;25094.00;1;BID;
20251107;211658.620;;25095.00;25095.00;2;ASK;
20251107;211658.620;25094.00;;25094.00;2;BID;
20251107;211658.649;;;25094.75;2;BETWEEN;
20251107;211658.649;25094.00;;25094.00;1;BID;
20251107;211658.679;;25094.75;25094.75;3;ASK;
20251107;211658.679;25093.75;;25093.75;1;BID;
20251107;211658.704;;;25094.50;3;BETWEEN;
20251107;211658.704;25093.50;;25093.50;2;BID;
20251107;211658.749;;;25093.75;2;BETWEEN;
20251107;211658.788;;;25094.25;2;BETWEEN;
20251107;211658.788;25093.50;;25093.50;2;BID;
20251107;211658.802;;25094.50;25094.50;1;ASK;
20251107;211658.802;;;25093.75;2;BETWEEN;
20251107;211658.844;;25094.50;25094.50;3;ASK;
20251107;211658.844;25093.50;;25093.50;1;BID;
20251107;211658.877;;;25094.00;1;BETWEEN;
20251107;211658.877;25093.25;;25093.25;1;BID;
20251107;211658.909;;;25093.50;1;BETWEEN;
20251107;211658.909;25092.75;;25092.75;2;BID;
20251107;211658.900;;25093.75;25093.75;3;ASK;
20251107;211658.900;;;25093.00;1;BETWEEN;
20251107;211658.900;25093.00;;25093.00;1;BID;
20251107;211658.909;;;25093.50;1;BETWEEN;
20251107;211658.909;25092.75;;25092.75;2;BID;
20251107;211658.964;;25093.50;25093.50;3;ASK;
20251107;211658.964;25092.50;;25092.50;3;BID;
20251107;211658.992;;25093.75;25093.75;1;ASK;
20251107;211658.992;;;25093.00;3;BETWEEN;
20251107;211658.981;;;25093.25;3;BETWEEN;
20251107;211658.981;25092.50;;25092.50;3;BID;
20251107;211658.981;;25093.25;25093.25;1;ASK;
20251107;211658.981;;25093.25;25093.25;1;ASK;
20251107;211658.981;;;25092.75;1;BETWEEN;
20251107;211658.981;;25093.25;25093.25;1;ASK;
20251107;211659.001;;25093.75;25093.75;3;ASK;
20251107;211659.001;;;25093.25;1;BETWEEN;
20251107;211659.001;;25093.75;25093.75;1;ASK;
20251107;211659.001;;25093.75;25093.75;1;ASK;
20251107;211659.003;;25094.00;25094.00;1;ASK;
20251107;211659.003;25093.25;;25093.25;2;BID;
20251107;211659.003;;25094.00;25094.00;1;ASK;
20251107;211659.007;;25094.75;25094.75;1;ASK;
20251107;211659.007;;;25094.25;2;BETWEEN;
20251107;211659.007;;25094.75;25094.75;1;ASK;
20251107;211659.009;;;25094.50;1;BETWEEN;
20251107;211659.009;25094.00;;25094.00;1;BID;
20251107;211659.009;25094.00;;25094.00;1;BID;
20251107;211659.023;;;25094.25;2;BETWEEN;
20251107;211659.023;25093.75;;25093.75;1;BID;
20251107;211659.093;;25094.50;25094.50;1;ASK;
20251107;211659.115;;25095.00;25095.00;2;ASK;
20251107;211659.115;;;25094.00;1;BETWEEN;
20251107;211659.132;;;25094.75;1;BETWEEN;
20251107;211659.132;25094.00;;25094.00;2;BID;
20251107;211659.160;25094.00;;25094.00;1;BID;
20251107;211659.215;;;25094.25;2;BETWEEN;
20251107;211659.215;25093.50;;25093.50;1;BID;
20251107;211659.246;;;25094.00;2;BETWEEN;
20251107;211659.246;25093.25;;25093.25;1;BID;
20251107;211659.270;;;25093.75;1;BETWEEN;
20251107;211659.270;25093.00;;25093.00;2;BID;
20251107;211659.235;;;25093.25;1;BETWEEN;
20251107;211659.235;25092.75;;25092.75;1;BID;
20251107;211659.235;25092.75;;25092.75;1;BID;
20251107;211659.264;;25094.00;25094.00;2;ASK;
20251107;211659.264;;;25093.25;1;BETWEEN;
20251107;211659.264;25093.25;;25093.25;1;BID;
20251107;211659.270;;;25093.75;1;BETWEEN;
20251107;211659.270;25093.00;;25093.00;2;BID;
20251107;211659.290;25093.00;;25093.00;1;BID;
20251107;211659.379;;25094.50;25094.50;1;ASK;
20251107;211659.379;;;25093.75;2;BETWEEN;
20251107;211659.389;;25094.75;25094.75;2;ASK;
20251107;211659.365;25093.75;;25093.75;1;BID;
20251107;211659.365;25093.25;;25093.25;1;BID;
20251107;211659.365;;25093.75;25093.75;1;ASK;
20251107;211659.389;;25094.75;25094.75;2;ASK;
20251107;211659.389;;;25093.75;2;BETWEEN;
20251107;211659.445;;;25094.50;1;BETWEEN;
20251107;211659.467;;25094.75;25094.75;2;ASK;
20251107;211659.500;;25094.75;25094.75;1;ASK;
20251107;211659.500;;;25094.00;1;BETWEEN;
20251107;211659.558;;25095.00;25095.00;2;ASK;
20251107;211659.558;;;25094.25;1;BETWEEN;
20251107;211659.638;;;25094.75;1;BETWEEN;
20251107;211659.638;25093.75;;25093.75;2;BID;
20251107;211659.653;;;25094.00;1;BETWEEN;
20251107;211659.676;;25094.75;25094.75;2;ASK;
20251107;211659.676;25093.75;;25093.75;2;BID;
20251107;211659.700;25093.75;;25093.75;1;BID;
20251107;211659.713;25093.75;;25093.75;3;BID;
20251107;211659.784;;25094.75;25094.75;1;ASK;
20251107;211659.784;;;25094.00;1;BETWEEN;
20251107;211659.803;25094.00;;25094.00;2;BID;
20251107;211659.870;25094.00;;25094.00;1;BID;
20251107;211659.900;;25095.25;25095.25;2;ASK;
20251107;211659.900;;;25094.25;2;BETWEEN;
20251107;211659.960;;25095.25;25095.25;1;ASK;
20251107;211659.960;;;25094.50;1;BETWEEN;
20251107;211659.983;;;25095.00;3;BETWEEN;
20251107;211659.983;25094.25;;25094.25;1;BID;
20251107;211659.983;25094.25;;25094.25;1;BID;
20251107;211700.011;;;25094.75;1;BETWEEN;
20251107;211700.011;25094.00;;25094.00;2;BID;
20251107;211700.038;;25095.50;25095.50;2;ASK;
20251107;211700.038;;;25094.75;1;BETWEEN;
20251107;211700.038;25094.75;;25094.75;1;BID;
20251107;211700.041;;;25095.00;1;BETWEEN;
20251107;211700.041;25094.25;;25094.25;1;BID;
20251107;211700.053;;25095.00;25095.00;2;ASK;
20251107;211700.094;;25095.25;25095.25;3;ASK;
20251107;211700.142;;;25094.75;1;BETWEEN;
20251107;211700.142;25094.00;;25094.00;2;BID;
20251107;211700.237;;25095.25;25095.25;2;ASK;
20251107;211700.237;;;25094.50;1;BETWEEN;
20251107;211700.226;;;25095.00;2;BETWEEN;
20251107;211700.226;25094.00;;25094.00;2;BID;
20251107;211700.226;;25095.00;25095.00;1;ASK;
20251107;211700.237;;25095.25;25095.25;2;ASK;
20251107;211700.237;;;25094.50;1;BETWEEN;
20251107;211700.247;;;25095.00;3;BETWEEN;
20251107;211700.247;25094.25;;25094.25;1;BID;
20251107;211700.288;25094.00;;25094.00;2;BID;
20251107;211700.314;;25095.00;25095.00;2;ASK;
20251107;211700.314;;;25094.25;1;BETWEEN;
20251107;211700.380;;25095.00;25095.00;3;ASK;
20251107;211700.380;25094.00;;25094.00;2;BID;
20251107;211700.420;;25095.50;25095.50;1;ASK;
20251107;211700.420;;;25094.75;1;BETWEEN;
20251107;211700.447;;25095.75;25095.75;2;ASK;
20251107;211700.401;;;25095.00;2;BETWEEN;
20251107;211700.401;25094.25;;25094.25;3;BID;
20251107;211700.401;;25095.00;25095.00;1;ASK;
20251107;211700.401;;25095.00;25095.00;1;ASK;
20251107;211700.447;;25095.75;25095.75;2;ASK;
20251107;211700.447;;;25094.75;1;BETWEEN;
20251107;211700.480;;;25095.00;1;BETWEEN;
20251107;211700.480;25094.00;;25094.00;2;BID;
20251107;211700.474;;25095.25;25095.25;2;ASK;
20251107;211700.474;;;25094.25;1;BETWEEN;
20251107;211700.474;25094.25;;25094.25;1;BID;
20251107;211700.480;;;25095.00;1;BETWEEN;
20251107;211700.480;25094.00;;25094.00;2;BID;
20251107;211700.563;;;25094.25;1;BETWEEN;
20251107;211700.619;;25095.00;25095.00;2;ASK;
20251107;211700.619;25094.00;;25094.00;2;BID;
20251107;211700.645;;25095.00;25095.00;1;ASK;
20251107;211700.699;;;25094.25;2;BETWEEN;
20251107;211700.818;;;25094.75;1;BETWEEN;
20251107;211700.818;25094.00;;25094.00;2;BID;
20251107;211700.806;;25095.00;25095.00;3;ASK;
20251107;211700.806;;;25094.25;1;BETWEEN;
20251107;211700.806;25094.25;;25094.25;1;BID;
20251107;211700.818;;;25094.75;1;BETWEEN;
20251107;211700.818;25094.00;;25094.00;2;BID;
20251107;211700.973;;;25094.50;1;BETWEEN;
20251107;211700.973;25093.75;;25093.75;3;BID;
20251107;211700.988;;25094.75;25094.75;2;ASK;
20251107;211700.988;25093.75;;25093.75;2;BID;
20251107;211701.053;;25094.75;25094.75;3;ASK;
20251107;211701.053;25093.75;;25093.75;1;BID;
20251107;211701.084;;25094.75;25094.75;1;ASK;
20251107;211701.084;;;25094.00;2;BETWEEN;
20251107;211701.147;;25095.00;25095.00;2;ASK;
20251107;211701.147;;;25094.25;1;BETWEEN;
20251107;211701.157;25094.00;;25094.00;2;BID;
20251107;211701.298;;25095.25;25095.25;1;ASK;
20251107;211701.298;;;25094.50;1;BETWEEN;
20251107;211701.326;;25096.00;25096.00;2;ASK;
20251107;211701.326;;;25095.00;1;BETWEEN;
20251107;211701.310;;;25095.25;1;BETWEEN;
20251107;211701.310;25094.75;;25094.75;1;BID;
20251107;211701.310;;25095.25;25095.25;1;ASK;
20251107;211701.326;;25096.00;25096.00;2;ASK;
20251107;211701.326;;;25095.00;1;BETWEEN;
20251107;211701.364;;25096.00;25096.00;1;ASK;
20251107;211701.364;;;25095.25;1;BETWEEN;
20251107;211701.395;;25097.00;25097.00;2;ASK;
20251107;211701.395;;;25096.25;2;BETWEEN;
20251107;211701.425;;;25096.50;3;BETWEEN;
20251107;211701.425;25095.75;;25095.75;1;BID;
20251107;211701.456;;25097.00;25097.00;1;ASK;
20251107;211701.456;;;25096.25;3;BETWEEN;
20251107;211701.481;;25097.00;25097.00;2;ASK;
20251107;211701.481;25096.00;;25096.00;1;BID;
20251107;211701.492;;25097.00;25097.00;1;ASK;
20251107;211701.492;;;25096.25;2;BETWEEN;
20251107;211701.589;;25097.00;25097.00;2;ASK;
20251107;211701.589;25096.00;;25096.00;2;BID;
20251107;211701.577;;25097.50;25097.50;1;ASK;
20251107;211701.577;;;25096.75;1;BETWEEN;
20251107;211701.577;25096.75;;25096.75;1;BID;
20251107;211701.589;;;25097.00;2;BETWEEN;
20251107;211701.589;25096.00;;25096.00;2;BID;
20251107;211701.622;25096.00;;25096.00;1;BID;
20251107;211701.653;;;25096.25;1;BETWEEN;
20251107;211701.671;;;25096.75;2;BETWEEN;
20251107;211701.671;25096.00;;25096.00;1;BID;
20251107;211701.710;;;25096.50;2;BETWEEN;
20251107;211701.710;25095.75;;25095.75;2;BID;
20251107;211701.761;;25096.50;25096.50;1;ASK;
20251107;211701.794;;;25096.25;1;BETWEEN;
20251107;211701.794;25095.50;;25095.50;2;BID;
20251107;211701.825;;;25096.00;1;BETWEEN;
20251107;211701.825;25095.25;;25095.25;2;BID;
20251107;211701.869;;25096.00;25096.00;2;ASK;
20251107;211701.869;25095.25;;25095.25;1;BID;
20251107;211701.920;;;25095.50;4;BETWEEN;
20251107;211701.920;25094.75;;25094.75;2;BID;
20251107;211701.941;;;25095.25;2;BETWEEN;
20251107;211701.941;25094.50;;25094.50;2;BID;
20251107;211701.976;;25095.50;25095.50;1;ASK;
20251107;211701.976;;;25094.75;2;BETWEEN;
20251107;211702.071;;25095.50;25095.50;3;ASK;
20251107;211702.071;25094.50;;25094.50;2;BID;
20251107;211702.094;;;25095.00;1;BETWEEN;
20251107;211702.094;25094.25;;25094.25;2;BID;
20251107;211702.062;;25095.50;25095.50;2;ASK;
20251107;211702.062;;;25094.75;1;BETWEEN;
20251107;211702.062;25094.75;;25094.75;1;BID;
20251107;211702.063;;;25095.25;2;BETWEEN;
20251107;211702.063;25094.50;;25094.50;3;BID;
20251107;211702.063;25094.50;;25094.50;1;BID;
20251107;211702.063;25094.50;;25094.50;1;BID;
20251107;211702.063;25094.50;;25094.50;1;BID;
20251107;211702.077;;25095.50;25095.50;2;ASK;
20251107;211702.077;;;25094.75;1;BETWEEN;
20251107;211702.077;;25095.50;25095.50;1;ASK;
20251107;211702.094;;;25095.00;1;BETWEEN;
20251107;211702.094;25094.25;;25094.25;2;BID;
20251107;211702.173;;25095.25;25095.25;3;ASK;
20251107;211702.173;;;25094.50;1;BETWEEN;
20251107;211702.187;;25095.50;25095.50;1;ASK;
20251107;211702.187;;;25095.00;2;BETWEEN;
20251107;211702.186;;25095.50;25095.50;2;ASK;
20251107;211702.186;25095.00;;25095.00;2;BID;
20251107;211702.187;;25095.50;25095.50;1;ASK;
20251107;211702.237;;25095.50;25095.50;2;ASK;
20251107;211702.248;;;25095.25;1;BETWEEN;
20251107;211702.248;25094.50;;25094.50;1;BID;
20251107;211702.237;;25095.50;25095.50;2;ASK;
20251107;211702.237;;;25095.00;2;BETWEEN;
20251107;211702.237;25095.00;;25095.00;4;BID;
20251107;211702.237;;;25095.25;1;BETWEEN;
20251107;211702.237;25095.00;;25095.00;1;BID;
20251107;211702.237;25095.00;;25095.00;1;BID;
20251107;211702.237;25095.00;;25095.00;1;BID;
20251107;211702.248;25094.50;;25094.50;1;BID;
20251107;211702.306;;25095.50;25095.50;1;ASK;
20251107;211702.306;;;25094.75;1;BETWEEN;
20251107;211702.334;25094.75;;25094.75;2;BID;
20251107;211702.394;;;25095.00;2;BETWEEN;
20251107;211702.391;25094.75;;25094.75;3;BID;
20251107;211702.391;;25095.50;25095.50;1;ASK;
20251107;211702.394;;;25095.00;2;BETWEEN;
20251107;211702.489;;25095.50;25095.50;1;ASK;
20251107;211702.504;;25096.25;25096.25;1;ASK;
20251107;211702.504;;;25095.75;2;BETWEEN;
20251107;211702.550;25095.50;;25095.50;2;BID;
20251107;211702.550;25094.75;;25094.75;1;BID;
20251107;211702.533;;25096.25;25096.25;2;ASK;
20251107;211702.533;;;25095.75;1;BETWEEN;
20251107;211702.533;25095.75;;25095.75;1;BID;
20251107;211702.535;;;25096.00;3;BETWEEN;
20251107;211702.535;25095.25;;25095.25;2;BID;
20251107;211702.535;25095.25;;25095.25;1;BID;
20251107;211702.535;25095.25;;25095.25;1;BID;
20251107;211702.550;;;25095.50;2;BETWEEN;
20251107;211702.550;25094.75;;25094.75;1;BID;
20251107;211702.567;;;25095.25;1;BETWEEN;
20251107;211702.567;25094.50;;25094.50;1;BID;
20251107;211702.643;;;25094.75;2;BETWEEN;
20251107;211702.643;25094.00;;25094.00;1;BID;
20251107;211702.623;;25095.00;25095.00;2;ASK;
20251107;211702.623;;;25094.25;4;BETWEEN;
20251107;211702.623;25094.25;;25094.25;1;BID;
20251107;211702.623;25094.25;;25094.25;1;BID;
20251107;211702.623;25094.25;;25094.25;1;BID;
20251107;211702.623;25094.25;;25094.25;1;BID;
20251107;211702.628;;25095.00;25095.00;1;ASK;
20251107;211702.628;25094.00;;25094.00;4;BID;
20251107;211702.628;;25095.00;25095.00;1;ASK;
20251107;211702.643;;;25094.75;2;BETWEEN;
20251107;211702.643;25094.00;;25094.00;1;BID;
20251107;211702.649;;25094.75;25094.75;1;ASK;
20251107;211702.694;;25095.00;25095.00;3;ASK;
20251107;211702.711;;25095.00;25095.00;2;ASK;
20251107;211702.711;25094.00;;25094.00;2;BID;
20251107;211702.760;;25095.00;25095.00;1;ASK;
20251107;211702.760;;;25094.25;3;BETWEEN;
20251107;211702.768;;25095.25;25095.25;1;ASK;
20251107;211702.768;;;25094.50;1;BETWEEN;
20251107;211702.864;;25095.50;25095.50;2;ASK;
20251107;211702.864;;;25094.75;1;BETWEEN;
20251107;211702.873;;25095.50;25095.50;1;ASK;
20251107;211702.873;25094.75;;25094.75;2;BID;
20251107;211702.939;;;25095.25;1;BETWEEN;
20251107;211702.939;25094.50;;25094.50;1;BID;
20251107;211702.967;;25095.50;25095.50;2;ASK;
20251107;211702.967;;;25094.75;1;BETWEEN;
20251107;211703.111;;;25095.00;1;BETWEEN;
20251107;211703.111;25094.25;;25094.25;2;BID;
20251107;211703.160;;25095.25;25095.25;2;ASK;
20251107;211703.160;;;25094.50;1;BETWEEN;
20251107;211703.162;;25095.25;25095.25;1;ASK;
20251107;211703.340;;25095.50;25095.50;2;ASK;
20251107;211703.361;;25095.50;25095.50;1;ASK;
20251107;211703.361;;;25094.75;2;BETWEEN;
20251107;211703.392;;25095.75;25095.75;1;ASK;
20251107;211703.392;;;25095.00;1;BETWEEN;
20251107;211703.423;;25096.25;25096.25;1;ASK;
20251107;211703.423;;;25095.50;1;BETWEEN;
20251107;211703.455;;;25095.75;1;BETWEEN;
20251107;211703.502;25095.25;;25095.25;2;BID;
20251107;211703.499;;;25095.75;1;BETWEEN;
20251107;211703.499;;25096.25;25096.25;1;ASK;
20251107;211703.502;25095.25;;25095.25;2;BID;
20251107;211703.529;;;25095.50;2;BETWEEN;
20251107;211703.572;;25096.50;25096.50;1;ASK;
20251107;211703.572;;;25096.00;1;BETWEEN;
20251107;211703.651;;25096.75;25096.75;1;ASK;
20251107;211703.649;;;25096.50;1;BETWEEN;
20251107;211703.649;25096.00;;25096.00;1;BID;
20251107;211703.651;;25096.75;25096.75;1;ASK;
20251107;211703.682;;25097.75;25097.75;1;ASK;
20251107;211703.682;;;25097.00;2;BETWEEN;
20251107;211703.709;;;25097.50;1;BETWEEN;
20251107;211703.709;25096.75;;25096.75;2;BID;
20251107;211703.716;;25097.50;25097.50;2;ASK;
20251107;211703.708;;25097.50;25097.50;1;ASK;
20251107;211703.708;;;25097.25;1;BETWEEN;
20251107;211703.708;25097.25;;25097.25;1;BID;
20251107;211703.716;;25097.50;25097.50;2;ASK;
20251107;211703.716;25096.75;;25096.75;2;BID;
20251107;211703.766;;;25097.25;2;BETWEEN;
20251107;211703.766;25096.50;;25096.50;1;BID;
20251107;211703.753;;25097.50;25097.50;2;ASK;
20251107;211703.753;;;25096.75;2;BETWEEN;
20251107;211703.753;25096.75;;25096.75;1;BID;
20251107;211703.753;25096.75;;25096.75;1;BID;
20251107;211703.753;25096.50;;25096.50;1;BID;
20251107;211703.766;;;25097.25;2;BETWEEN;
20251107;211703.766;25096.50;;25096.50;1;BID;
20251107;211703.811;;;25096.75;1;BETWEEN;
20251107;211703.811;25096.00;;25096.00;1;BID;
20251107;211703.840;;;25096.25;1;BETWEEN;
20251107;211703.840;25095.50;;25095.50;1;BID;
20251107;211703.867;;25096.50;25096.50;1;ASK;
20251107;211703.867;;;25095.75;1;BETWEEN;
20251107;211703.860;;;25096.25;1;BETWEEN;
20251107;211703.860;25095.50;;25095.50;1;BID;
20251107;211703.860;;25096.25;25096.25;1;ASK;
20251107;211703.867;;25096.50;25096.50;1;ASK;
20251107;211703.867;;;25095.75;1;BETWEEN;
20251107;211703.950;;25096.75;25096.75;1;ASK;
20251107;211703.950;25095.75;;25095.75;2;BID;
20251107;211704.009;;;25096.50;1;BETWEEN;
