timestamp;shape;close_price;previous_close;price_change;price_change_pct;total_bid;total_ask;bid_ask_ratio;num_price_levels;lower_bid_volume;upper_ask_volume;max_lower_bid;max_upper_ask;bid_concentration;ask_concentration
2025-10-09 17:49:13.768;d_shape;25240,75;25241,75;-1,0;-0,00396169045331643;299,0;253,0;1,1818181818181819;26;216,0;177,0;36,0;38,0;0,7224080267558528;0,6996047430830039
2025-10-09 17:50:32.768;d_shape;25252,0;25253,0;-1,0;-0,003959925553399596;66,0;67,0;0,9850746268656716;14;55,0;44,0;22,0;15,0;0,8333333333333334;0,6567164179104478
2025-10-09 17:50:37.268;p_shape;25253,5;25253,25;0,25;0,0009899715878154297;63,0;55,0;1,1454545454545455;15;55,0;55,0;11,0;24,0;0,873015873015873;1,0
2025-10-09 17:50:38.268;p_shape;25253,75;25252,75;1,0;0,003959964756313669;66,0;54,0;1,2222222222222223;16;52,0;50,0;11,0;24,0;0,7878787878787878;0,9259259259259259
2025-10-09 17:50:39.268;p_shape;25254,0;25253,25;0,75;0,002969914763446289;26,0;51,0;0,5098039215686274;10;9,0;50,0;3,0;24,0;0,34615384615384615;0,9803921568627451
2025-10-09 17:51:01.768;p_shape;25255,5;25253,25;2,25;0,008909744290338868;49,0;135,0;0,362962962962963;15;32,0;117,0;12,0;23,0;0,6530612244897959;0,8666666666666667
2025-10-09 17:51:03.268;p_shape;25255,25;25255,0;0,25;0,0009899029895070284;51,0;139,0;0,3669064748201439;15;32,0;121,0;12,0;23,0;0,6274509803921569;0,8705035971223022
2025-10-09 17:51:04.268;p_shape;25255,5;25255,25;0,25;0,0009898931905247424;50,0;147,0;0,3401360544217687;15;32,0;129,0;12,0;28,0;0,64;0,8775510204081632
2025-10-09 17:52:02.768;p_shape;25260,0;25259,75;0,25;0,0009897168420115005;47,0;123,0;0,3821138211382114;18;25,0;100,0;10,0;33,0;0,5319148936170213;0,8130081300813008
2025-10-09 17:52:11.268;p_shape;25261,75;25261,5;0,25;0,0009896482790016428;207,0;62,0;3,338709677419355;13;148,0;60,0;89,0;22,0;0,714975845410628;0,967741935483871
2025-10-09 17:52:12.268;p_shape;25262,0;25261,75;0,25;0,000989638485061407;82,0;35,0;2,342857142857143;10;33,0;32,0;15,0;20,0;0,4024390243902439;0,9142857142857143
2025-10-09 17:52:51.768;p_shape;25261,25;25261,0;0,25;0,000989667867463679;53,0;90,0;0,5888888888888889;18;31,0;88,0;9,0;46,0;0,5849056603773585;0,9777777777777777
2025-10-09 17:52:59.768;d_shape;25258,5;25258,75;-0,25;-0,000989756025139803;30,0;85,0;0,35294117647058826;10;26,0;25,0;24,0;9,0;0,8666666666666667;0,29411764705882354
2025-10-09 17:53:00.268;d_shape;25258,25;25258,5;-0,25;-0,0009897658214066552;28,0;85,0;0,32941176470588235;10;27,0;25,0;24,0;9,0;0,9642857142857143;0,29411764705882354
2025-10-09 17:53:38.768;p_shape;25263,0;25262,5;0,5;0,0019792182088075212;129,0;53,0;2,4339622641509435;18;37,0;49,0;8,0;20,0;0,2868217054263566;0,9245283018867925
2025-10-09 17:53:39.268;p_shape;25263,5;25263,0;0,5;0,001979179036535645;118,0;49,0;2,4081632653061225;14;23,0;43,0;8,0;20,0;0,19491525423728814;0,8775510204081632
2025-10-09 17:53:51.268;p_shape;25264,0;25263,0;1,0;0,00395835807307129;31,0;94,0;0,32978723404255317;10;23,0;72,0;9,0;26,0;0,7419354838709677;0,7659574468085106
2025-10-09 17:53:52.768;p_shape;25264,0;25263,75;0,25;0,0009895601405175399;26,0;109,0;0,23853211009174313;10;17,0;89,0;7,0;23,0;0,6538461538461539;0,8165137614678899
2025-10-09 17:55:05.268;p_shape;25266,5;25266,0;0,5;0,0019789440354626773;54,0;52,0;1,0384615384615385;10;28,0;42,0;8,0;20,0;0,5185185185185185;0,8076923076923077
2025-10-09 17:55:07.768;d_shape;25264,5;25265,0;-0,5;-0,0019790223629527013;43,0;140,0;0,30714285714285716;11;38,0;115,0;21,0;32,0;0,8837209302325582;0,8214285714285714
2025-10-09 17:55:53.768;p_shape;25269,5;25269,25;0,25;0,0009893447569674606;128,0;60,0;2,1333333333333333;16;35,0;48,0;9,0;27,0;0,2734375;0,8
2025-10-09 17:56:03.768;d_shape;25264,5;25265,5;-1,0;-0,003957966396865291;75,0;32,0;2,34375;14;54,0;20,0;22,0;7,0;0,72;0,625
2025-10-09 17:58:03.768;p_shape;25271,75;25271,5;0,25;0,0009892566725362563;129,0;52,0;2,480769230769231;10;66,0;39,0;17,0;26,0;0,5116279069767442;0,75
2025-10-09 17:58:04.268;p_shape;25273,25;25271,75;1,5;0,005935481318072552;129,0;79,0;1,6329113924050633;14;101,0;64,0;25,0;27,0;0,7829457364341085;0,810126582278481
2025-10-09 17:58:20.268;p_shape;25274,25;25273,5;0,75;0,002967535165291709;51,0;84,0;0,6071428571428571;10;29,0;71,0;10,0;29,0;0,5686274509803921;0,8452380952380952
2025-10-09 17:58:21.268;p_shape;25274,0;25273,75;0,25;0,0009891686037885156;69,0;93,0;0,7419354838709677;10;30,0;84,0;10,0;32,0;0,43478260869565216;0,9032258064516129
2025-10-09 17:58:21.768;p_shape;25274,25;25274,0;0,25;0,000989158819340033;67,0;103,0;0,6504854368932039;10;28,0;100,0;8,0;34,0;0,417910447761194;0,970873786407767
2025-10-09 17:58:23.268;p_shape;25274,0;25273,5;0,5;0,0019783567768611393;69,0;120,0;0,575;10;17,0;120,0;8,0;43,0;0,2463768115942029;1,0
2025-10-09 17:59:47.268;d_shape;25266,5;25267,25;-0,75;-0,0029682692022281808;60,0;82,0;0,7317073170731707;13;50,0;62,0;20,0;16,0;0,8333333333333334;0,7560975609756098
2025-10-09 17:59:47.768;d_shape;25266,25;25266,5;-0,25;-0,0009894524370213525;62,0;84,0;0,7380952380952381;13;52,0;59,0;20,0;16,0;0,8387096774193549;0,7023809523809523
2025-10-09 17:59:48.768;d_shape;25266,0;25266,25;-0,25;-0,0009894622272794737;63,0;84,0;0,75;13;53,0;55,0;20,0;16,0;0,8412698412698413;0,6547619047619048
2025-10-09 18:00:04.768;p_shape;25267,0;25266,25;0,75;0,0029683866818384207;93,0;61,0;1,5245901639344261;18;42,0;59,0;11,0;25,0;0,45161290322580644;0,9672131147540983
2025-10-09 18:00:05.268;p_shape;25268,0;25267,0;1,0;0,003957731428345273;77,0;60,0;1,2833333333333334;17;49,0;49,0;11,0;25,0;0,6363636363636364;0,8166666666666667
2025-10-09 18:00:05.768;p_shape;25268,5;25268,0;0,5;0,0019787873990818427;61,0;43,0;1,4186046511627908;13;47,0;41,0;11,0;25,0;0,7704918032786885;0,9534883720930233
2025-10-09 18:00:35.268;p_shape;25271,25;25270,5;0,75;0,0029678874577076034;57,0;69,0;0,8260869565217391;12;33,0;67,0;15,0;25,0;0,5789473684210527;0,9710144927536232
2025-10-09 18:02:33.768;d_shape;25260,0;25260,25;-0,25;-0,0009896972516107324;57,0;95,0;0,6;15;42,0;47,0;38,0;10,0;0,7368421052631579;0,49473684210526314
2025-10-09 18:03:47.268;p_shape;25268,25;25268,0;0,25;0,0009893936995409214;59,0;76,0;0,7763157894736842;14;48,0;64,0;16,0;24,0;0,8135593220338984;0,8421052631578947
2025-10-09 18:03:48.268;p_shape;25268,5;25268,0;0,5;0,0019787873990818427;31,0;76,0;0,40789473684210525;13;21,0;66,0;6,0;24,0;0,6774193548387096;0,868421052631579
2025-10-09 18:03:49.268;p_shape;25268,25;25268,0;0,25;0,0009893936995409214;41,0;74,0;0,5540540540540541;13;21,0;67,0;6,0;24,0;0,5121951219512195;0,9054054054054054
2025-10-09 18:03:50.268;p_shape;25268,5;25268,25;0,25;0,000989383910638845;48,0;76,0;0,631578947368421;13;21,0;76,0;6,0;24,0;0,4375;1,0
2025-10-09 18:13:56.768;d_shape;25267,0;25267,25;-0,25;-0,0009894230674093935;67,0;88,0;0,7613636363636364;17;67,0;41,0;24,0;19,0;1,0;0,4659090909090909
2025-10-09 18:13:57.268;d_shape;25266,5;25267,0;-0,5;-0,0019788657141726366;67,0;93,0;0,7204301075268817;17;67,0;41,0;24,0;19,0;1,0;0,44086021505376344
2025-10-09 18:13:58.268;d_shape;25266,75;25267,0;-0,25;-0,0009894328570863183;76,0;96,0;0,7916666666666666;15;76,0;41,0;24,0;19,0;1,0;0,4270833333333333
2025-10-09 18:19:03.268;d_shape;25271,25;25272,0;-0,75;-0,0029677113010446346;45,0;67,0;0,6716417910447762;10;39,0;38,0;25,0;15,0;0,8666666666666667;0,5671641791044776
2025-10-09 18:19:03.768;d_shape;25271,0;25271,25;-0,25;-0,0009892664589207104;37,0;65,0;0,5692307692307692;10;31,0;38,0;25,0;15,0;0,8378378378378378;0,5846153846153846
2025-10-09 18:19:58.768;d_shape;25258,75;25259,25;-0,5;-0,0019794728663756842;35,0;75,0;0,4666666666666667;14;32,0;35,0;20,0;10,0;0,9142857142857143;0,4666666666666667
2025-10-09 18:20:20.768;d_shape;25256,0;25257,25;-1,25;-0,004949074028249315;48,0;63,0;0,7619047619047619;10;39,0;41,0;22,0;13,0;0,8125;0,6507936507936508
2025-10-09 18:22:43.268;p_shape;25239,25;25239,0;0,25;0,0009905305281508775;32,0;41,0;0,7804878048780488;11;13,0;41,0;4,0;22,0;0,40625;1,0
2025-10-09 18:23:12.268;p_shape;25242,75;25242,0;0,75;0,0029712384121701923;64,0;51,0;1,2549019607843137;19;33,0;46,0;8,0;24,0;0,515625;0,9019607843137255
2025-10-09 18:23:13.268;p_shape;25243,25;25242,5;0,75;0,002971179558284639;55,0;53,0;1,0377358490566038;18;27,0;53,0;12,0;24,0;0,4909090909090909;1,0
2025-10-09 18:23:30.768;d_shape;25244,0;25244,75;-0,75;-0,0029709147446498776;24,0;34,0;0,7058823529411765;10;23,0;21,0;20,0;10,0;0,9583333333333334;0,6176470588235294
2025-10-09 18:24:24.268;p_shape;25253,25;25252,75;0,5;0,0019799823781568343;51,0;80,0;0,6375;13;19,0;73,0;9,0;24,0;0,37254901960784315;0,9125
2025-10-09 18:24:26.268;p_shape;25254,0;25253,5;0,5;0,001979923574950007;50,0;94,0;0,5319148936170213;10;33,0;81,0;22,0;24,0;0,66;0,8617021276595744
2025-10-09 18:25:06.268;p_shape;25257,25;25257,0;0,25;0,0009898246030803342;24,0;75,0;0,32;13;21,0;53,0;6,0;20,0;0,875;0,7066666666666667
2025-10-09 18:25:09.268;p_shape;25257,5;25257,25;0,25;0,000989814805649863;21,0;75,0;0,28;11;14,0;75,0;6,0;27,0;0,6666666666666666;1,0
2025-10-09 18:25:59.268;d_shape;25246,5;25256,0;-9,5;-0,03761482420019006;262,0;205,0;1,278048780487805;48;247,0;178,0;29,0;25,0;0,9427480916030534;0,8682926829268293
2025-10-09 18:26:01.768;p_shape;25256,0;25249,75;6,25;0,024752720323963605;487,0;333,0;1,4624624624624625;50;367,0;240,0;31,0;26,0;0,7535934291581109;0,7207207207207207
2025-10-09 18:26:03.268;p_shape;25255,25;25255,0;0,25;0,0009899029895070284;486,0;400,0;1,215;50;367,0;307,0;31,0;42,0;0,7551440329218106;0,7675
2025-10-09 18:26:04.268;p_shape;25255,0;25254,0;1,0;0,003959768749505029;293,0;236,0;1,2415254237288136;49;168,0;182,0;13,0;42,0;0,5733788395904437;0,7711864406779662
2025-10-09 18:26:04.768;p_shape;25255,5;25255,0;0,5;0,0019798059790140567;210,0;238,0;0,8823529411764706;41;106,0;184,0;8,0;42,0;0,5047619047619047;0,773109243697479
2025-10-09 18:28:03.768;p_shape;25262,75;25262,25;0,5;0,0019792377955249432;38,0;95,0;0,4;16;23,0;79,0;8,0;20,0;0,6052631578947368;0,8315789473684211
2025-10-09 18:34:11.268;p_shape;25258,0;25257,25;0,75;0,002969444416949589;38,0;77,0;0,4935064935064935;13;21,0;70,0;8,0;33,0;0,5526315789473685;0,9090909090909091
2025-10-09 18:34:11.768;p_shape;25258,75;25258,0;0,75;0,0029693562435663947;35,0;82,0;0,4268292682926829;15;18,0;77,0;4,0;33,0;0,5142857142857142;0,9390243902439024
2025-10-09 18:34:12.268;p_shape;25259,0;25258,75;0,25;0,000989756025139803;35,0;87,0;0,40229885057471265;15;18,0;82,0;4,0;33,0;0,5142857142857142;0,9425287356321839
2025-10-09 18:34:13.268;p_shape;25259,25;25259,0;0,25;0,0009897462290668672;44,0;89,0;0,4943820224719101;17;26,0;73,0;8,0;33,0;0,5909090909090909;0,8202247191011236
2025-10-09 18:35:53.268;d_shape;25251,0;25251,25;-0,25;-0,000990049997524875;56,0;105,0;0,5333333333333333;23;48,0;60,0;21,0;17,0;0,8571428571428571;0,5714285714285714
2025-10-09 18:35:53.768;d_shape;25250,5;25251,0;-0,5;-0,0019801195992237932;55,0;112,0;0,49107142857142855;22;48,0;60,0;21,0;17,0;0,8727272727272727;0,5357142857142857
2025-10-09 18:35:54.768;d_shape;25250,75;25251,0;-0,25;-0,0009900597996118966;50,0;112,0;0,44642857142857145;20;45,0;59,0;21,0;17,0;0,9;0,5267857142857143
2025-10-09 18:35:55.268;d_shape;25250,5;25250,75;-0,25;-0,0009900696018930132;58,0;94,0;0,6170212765957447;17;52,0;52,0;21,0;17,0;0,896551724137931;0,5531914893617021
2025-10-09 18:35:55.768;d_shape;25250,25;25250,5;-0,25;-0,0009900794043682304;70,0;60,0;1,1666666666666667;13;69,0;31,0;23,0;8,0;0,9857142857142858;0,5166666666666667
2025-10-09 18:40:21.768;d_shape;25245,5;25246,75;-1,25;-0,00495113232396249;60,0;20,0;3,0;10;45,0;18,0;21,0;5,0;0,75;0,9
2025-10-09 18:40:35.768;d_shape;25238,75;25239,25;-0,5;-0,001981041433481581;164,0;126,0;1,3015873015873016;20;154,0;69,0;78,0;20,0;0,9390243902439024;0,5476190476190477
2025-10-09 18:40:36.768;d_shape;25238,75;25239,0;-0,25;-0,0009905305281508775;223,0;120,0;1,8583333333333334;18;213,0;43,0;137,0;13,0;0,9551569506726457;0,35833333333333334
2025-10-09 18:40:37.268;d_shape;25237,75;25238,75;-1,0;-0,003962161359021346;220,0;135,0;1,6296296296296295;20;214,0;50,0;137,0;20,0;0,9727272727272728;0,37037037037037035
2025-10-09 18:40:37.768;d_shape;25237,5;25237,75;-0,25;-0,0009905795881170072;214,0;135,0;1,5851851851851853;20;214,0;60,0;137,0;20,0;1,0;0,4444444444444444
2025-10-09 18:40:38.268;d_shape;25237,25;25237,5;-0,25;-0,0009905894006934127;224,0;173,0;1,2947976878612717;23;210,0;87,0;137,0;20,0;0,9375;0,5028901734104047
2025-10-09 18:41:14.268;d_shape;25228,25;25229,75;-1,5;-0,00594536212209792;74,0;215,0;0,34418604651162793;30;62,0;109,0;32,0;21,0;0,8378378378378378;0,5069767441860465
2025-10-09 18:41:14.768;d_shape;25227,25;25228,25;-1,0;-0,003963810410948045;104,0;240,0;0,43333333333333335;35;94,0;144,0;32,0;21,0;0,9038461538461539;0,6
2025-10-09 18:41:15.268;d_shape;25227,0;25227,25;-0,25;-0,0009909918837764718;119,0;244,0;0,48770491803278687;35;110,0;143,0;32,0;21,0;0,9243697478991597;0,5860655737704918
2025-10-09 18:41:16.268;d_shape;25228,0;25229,25;-1,25;-0,004954566624057393;136,0;216,0;0,6296296296296297;32;128,0;106,0;32,0;19,0;0,9411764705882353;0,49074074074074076
2025-10-09 18:41:23.768;p_shape;25232,0;25231,25;0,75;0,002972504334902155;58,0;206,0;0,2815533980582524;10;49,0;180,0;26,0;105,0;0,8448275862068966;0,8737864077669902
2025-10-09 18:41:29.768;d_shape;25227,0;25227,5;-0,5;-0,001981964126449311;67,0;93,0;0,7204301075268817;14;67,0;33,0;31,0;9,0;1,0;0,3548387096774194
2025-10-09 18:41:30.268;d_shape;25226,75;25227,0;-0,25;-0,0009910017045229318;79,0;89,0;0,8876404494382022;12;79,0;48,0;34,0;23,0;1,0;0,5393258426966292
2025-10-09 18:41:36.268;d_shape;25223,75;25224,75;-1,0;-0,003964360400003965;127,0;149,0;0,8523489932885906;23;111,0;84,0;24,0;12,0;0,8740157480314961;0,5637583892617449
2025-10-09 18:41:37.268;d_shape;25223,0;25224,0;-1,0;-0,003964478274659055;129,0;124,0;1,0403225806451613;20;116,0;61,0;24,0;11,0;0,8992248062015504;0,49193548387096775
2025-10-09 18:41:46.768;d_shape;25220,0;25221,0;-1,0;-0,003964949843384481;88,0;110,0;0,8;20;78,0;48,0;22,0;11,0;0,8863636363636364;0,43636363636363634
2025-10-09 18:41:47.268;d_shape;25219,75;25220,0;-0,25;-0,0009912767644726407;82,0;106,0;0,7735849056603774;18;82,0;45,0;24,0;11,0;1,0;0,42452830188679247
2025-10-09 18:41:52.268;p_shape;25223,25;25221,75;1,5;0,0059472479110291715;54,0;176,0;0,3068181818181818;16;11,0;129,0;5,0;107,0;0,2037037037037037;0,7329545454545454
2025-10-09 18:41:53.268;p_shape;25223,5;25223,25;0,25;0,0009911490390810066;57,0;161,0;0,35403726708074534;16;9,0;141,0;3,0;115,0;0,15789473684210525;0,8757763975155279
2025-10-09 18:41:54.268;p_shape;25223,75;25223,0;0,75;0,0029734765888276573;59,0;145,0;0,4068965517241379;13;13,0;136,0;7,0;115,0;0,22033898305084745;0,9379310344827586
2025-10-09 18:41:54.768;p_shape;25224,25;25223,75;0,5;0,0019822587838842364;57,0;155,0;0,36774193548387096;14;11,0;143,0;7,0;115,0;0,19298245614035087;0,9225806451612903
2025-10-09 18:41:55.768;p_shape;25223,75;25223,5;0,25;0,0009911392154141972;66,0;156,0;0,4230769230769231;13;51,0;147,0;36,0;115,0;0,7727272727272727;0,9423076923076923
2025-10-09 18:41:58.768;d_shape;25222,25;25222,75;-0,5;-0,0019823373739976807;64,0;97,0;0,6597938144329897;12;48,0;46,0;21,0;17,0;0,75;0,4742268041237113
2025-10-09 18:41:59.768;d_shape;25221,25;25222,5;-1,25;-0,004955892556249381;62,0;108,0;0,5740740740740741;14;45,0;48,0;21,0;17,0;0,7258064516129032;0,4444444444444444
2025-10-09 18:42:01.768;d_shape;25220,25;25220,5;-0,25;-0,0009912571122697807;63,0;141,0;0,44680851063829785;17;54,0;88,0;21,0;33,0;0,8571428571428571;0,624113475177305
2025-10-09 18:42:10.768;d_shape;25218,0;25222,5;-4,5;-0,01784121320249777;83,0;121,0;0,6859504132231405;27;74,0;55,0;32,0;14,0;0,891566265060241;0,45454545454545453
2025-10-09 18:42:38.768;d_shape;25224,75;25225,25;-0,5;-0,00198214091039732;56,0;107,0;0,5233644859813084;10;49,0;75,0;28,0;23,0;0,875;0,7009345794392523
2025-10-09 18:42:39.268;p_shape;25226,5;25224,75;1,75;0,006937630700006938;68,0;114,0;0,5964912280701754;10;61,0;82,0;33,0;28,0;0,8970588235294118;0,7192982456140351
2025-10-09 18:43:34.268;p_shape;25237,5;25237,25;0,25;0,0009905992134642244;83,0;71,0;1,1690140845070423;17;57,0;51,0;19,0;21,0;0,6867469879518072;0,7183098591549296
2025-10-09 18:43:35.268;p_shape;25237,75;25237,25;0,5;0,0019811984269284487;56,0;73,0;0,7671232876712328;15;27,0;59,0;9,0;25,0;0,48214285714285715;0,8082191780821918
2025-10-09 18:43:45.768;d_shape;25237,75;25238,0;-0,25;-0,0009905697757350029;86,0;60,0;1,4333333333333333;14;70,0;30,0;29,0;9,0;0,813953488372093;0,5
2025-10-09 18:43:47.268;d_shape;25238,5;25238,75;-0,25;-0,0009905403397553365;99,0;50,0;1,98;13;85,0;30,0;29,0;9,0;0,8585858585858586;0,6
2025-10-09 18:43:48.268;d_shape;25238,0;25238,5;-0,5;-0,0019811003031083465;116,0;57,0;2,0350877192982457;13;102,0;30,0;35,0;9,0;0,8793103448275862;0,5263157894736842
2025-10-09 18:45:13.268;p_shape;25243,0;25241,25;1,75;0,006933095627197544;46,0;41,0;1,1219512195121952;18;19,0;39,0;8,0;20,0;0,41304347826086957;0,9512195121951219
2025-10-09 18:45:29.768;p_shape;25252,75;25252,25;0,5;0,0019800215822352463;93,0;74,0;1,2567567567567568;15;38,0;69,0;8,0;22,0;0,40860215053763443;0,9324324324324325
2025-10-09 18:45:30.768;p_shape;25253,0;25252,75;0,25;0,0009899911890784172;72,0;91,0;0,7912087912087912;12;20,0;81,0;6,0;34,0;0,2777777777777778;0,8901098901098901
2025-10-09 18:46:02.768;d_shape;25249,0;25250,25;-1,25;-0,00495044603518777;65,0;35,0;1,8571428571428572;10;58,0;22,0;22,0;11,0;0,8923076923076924;0,6285714285714286
2025-10-09 18:46:05.268;d_shape;25248,0;25249,75;-1,75;-0,0069307616907098085;77,0;33,0;2,3333333333333335;11;55,0;27,0;26,0;13,0;0,7142857142857143;0,8181818181818182
2025-10-09 18:47:15.268;p_shape;25247,25;25246,5;0,75;0,0029707088111223337;50,0;63,0;0,7936507936507936;13;36,0;63,0;22,0;28,0;0,72;1,0
2025-10-09 18:47:29.268;p_shape;25253,5;25252,0;1,5;0,0059401235545699345;21,0;75,0;0,28;10;18,0;56,0;7,0;21,0;0,8571428571428571;0,7466666666666667
2025-10-09 18:47:29.768;p_shape;25253,75;25253,5;0,25;0,0009899617874750035;25,0;92,0;0,2717391304347826;12;18,0;67,0;7,0;21,0;0,72;0,7282608695652174
2025-10-09 18:47:30.768;p_shape;25253,5;25253,25;0,25;0,0009899715878154297;27,0;91,0;0,2967032967032967;12;15,0;71,0;7,0;21,0;0,5555555555555556;0,7802197802197802
2025-10-09 18:50:11.268;p_shape;25259,75;25259,0;0,75;0,002969238687200602;92,0;83,0;1,108433734939759;14;31,0;64,0;12,0;20,0;0,33695652173913043;0,7710843373493976
2025-10-09 18:51:19.268;d_shape;25250,25;25251,75;-1,5;-0,005940182363598562;43,0;44,0;0,9772727272727273;14;32,0;20,0;21,0;10,0;0,7441860465116279;0,45454545454545453
2025-10-09 18:51:21.768;d_shape;25250,25;25251,0;-0,75;-0,0029701793988356896;39,0;54,0;0,7222222222222222;13;35,0;37,0;21,0;14,0;0,8974358974358975;0,6851851851851852
2025-10-09 18:56:06.268;p_shape;25229,5;25229,0;0,5;0,0019818462880019025;71,0;68,0;1,0441176470588236;14;39,0;60,0;10,0;23,0;0,5492957746478874;0,8823529411764706
2025-10-09 18:56:17.268;d_shape;25223,75;25224,0;-0,25;-0,0009911195686647637;58,0;56,0;1,0357142857142858;18;50,0;27,0;29,0;10,0;0,8620689655172413;0,48214285714285715
2025-10-09 18:56:39.268;p_shape;25224,25;25223,0;1,25;0,004955794314712762;92,0;101,0;0,9108910891089109;13;46,0;101,0;11,0;36,0;0,5;1,0
2025-10-09 18:57:17.768;d_shape;25221,75;25224,0;-2,25;-0,008920076117982874;72,0;46,0;1,565217391304348;14;61,0;25,0;42,0;6,0;0,8472222222222222;0,5434782608695652
2025-10-09 18:57:19.268;d_shape;25222,25;25222,75;-0,5;-0,0019823373739976807;55,0;69,0;0,7971014492753623;14;50,0;17,0;37,0;6,0;0,9090909090909091;0,2463768115942029
2025-10-09 18:57:20.268;d_shape;25221,5;25223,0;-1,5;-0,0059469531776553146;59,0;106,0;0,5566037735849056;14;54,0;48,0;37,0;21,0;0,9152542372881356;0,4528301886792453
2025-10-09 18:57:47.768;d_shape;25212,5;25213,5;-1,0;-0,003966129256152458;76,0;261,0;0,29118773946360155;37;69,0;143,0;22,0;17,0;0,9078947368421053;0,5478927203065134
2025-10-09 18:57:54.268;d_shape;25211,5;25211,75;-0,25;-0,0009916011383581068;127,0;43,0;2,953488372093023;16;100,0;29,0;58,0;8,0;0,7874015748031497;0,6744186046511628
2025-10-09 18:57:56.768;d_shape;25210,5;25212,0;-1,5;-0,005949547834364588;124,0;62,0;2,0;12;96,0;46,0;58,0;28,0;0,7741935483870968;0,7419354838709677
2025-10-09 18:58:08.768;d_shape;25204,5;25205,75;-1,25;-0,0049591859000426486;143,0;268,0;0,5335820895522388;45;126,0;162,0;27,0;26,0;0,8811188811188811;0,6044776119402985
2025-10-09 18:58:09.768;d_shape;25204,25;25205,0;-0,75;-0,0029756000793493354;144,0;304,0;0,47368421052631576;43;123,0;166,0;28,0;26,0;0,8541666666666666;0,5460526315789473
2025-10-09 18:58:10.268;d_shape;25200,75;25204,25;-3,5;-0,013886546911731157;158,0;389,0;0,40616966580976865;42;131,0;188,0;28,0;26,0;0,8291139240506329;0,4832904884318766
2025-10-09 18:58:10.768;d_shape;25200,5;25200,75;-0,25;-0,0009920339672430383;208,0;346,0;0,6011560693641619;36;181,0;224,0;29,0;32,0;0,8701923076923077;0,6473988439306358
2025-10-09 18:58:11.268;d_shape;25200,0;25200,5;-0,5;-0,00198408761730918;229,0;395,0;0,579746835443038;36;165,0;210,0;37,0;32,0;0,7205240174672489;0,5316455696202531
2025-10-09 18:58:16.768;p_shape;25201,25;25200,75;0,5;0,0019840679344860766;205,0;271,0;0,7564575645756457;25;160,0;200,0;27,0;31,0;0,7804878048780488;0,7380073800738007
2025-10-09 18:58:27.768;p_shape;25203,5;25202,0;1,5;0,005951908578684231;162,0;130,0;1,2461538461538462;16;113,0;99,0;26,0;22,0;0,6975308641975309;0,7615384615384615
2025-10-09 18:58:28.268;p_shape;25203,75;25203,5;0,25;0,000991925724601742;154,0;116,0;1,3275862068965518;16;108,0;85,0;26,0;20,0;0,7012987012987013;0,7327586206896551
2025-10-09 18:58:38.268;p_shape;25205,25;25204,75;0,5;0,00198375306241879;51,0;87,0;0,5862068965517241;10;39,0;63,0;16,0;26,0;0,7647058823529411;0,7241379310344828
2025-10-09 18:58:42.768;d_shape;25204,25;25206,0;-1,75;-0,006942791398873284;63,0;82,0;0,7682926829268293;17;51,0;54,0;20,0;14,0;0,8095238095238095;0,6585365853658537
2025-10-09 18:59:04.268;p_shape;25200,5;25200,0;0,5;0,001984126984126984;103,0;90,0;1,1444444444444444;22;61,0;90,0;13,0;21,0;0,5922330097087378;1,0
2025-10-09 18:59:05.268;p_shape;25201,25;25200,0;1,25;0,00496031746031746;106,0;102,0;1,0392156862745099;21;54,0;102,0;12,0;36,0;0,5094339622641509;1,0
2025-10-09 18:59:29.768;p_shape;25209,25;25208,0;1,25;0,004958743256109171;49,0;76,0;0,6447368421052632;20;20,0;54,0;10,0;20,0;0,40816326530612246;0,7105263157894737
2025-10-09 18:59:52.768;d_shape;25205,75;25206,25;-0,5;-0,001983635011157947;39,0;84,0;0,4642857142857143;15;36,0;35,0;21,0;11,0;0,9230769230769231;0,4166666666666667
2025-10-09 18:59:53.768;d_shape;25205,0;25206,0;-1,0;-0,003967309370784734;39,0;78,0;0,5;15;33,0;45,0;22,0;10,0;0,8461538461538461;0,5769230769230769
2025-10-09 19:00:00.268;d_shape;25200,25;25203,75;-3,5;-0,013886822397460695;138,0;105,0;1,3142857142857143;27;118,0;102,0;39,0;15,0;0,855072463768116;0,9714285714285714
2025-10-09 19:00:02.768;d_shape;25199,25;25200,0;-0,75;-0,002976190476190476;171,0;105,0;1,6285714285714286;24;125,0;79,0;22,0;12,0;0,7309941520467836;0,7523809523809524
2025-10-09 19:00:13.768;p_shape;25209,75;25209,0;0,75;0,0029751279305010115;119,0;73,0;1,63013698630137;27;46,0;55,0;9,0;20,0;0,3865546218487395;0,7534246575342466
2025-10-09 19:00:15.268;p_shape;25209,5;25208,5;1,0;0,003966915921217049;120,0;100,0;1,2;30;39,0;86,0;7,0;23,0;0,325;0,86
2025-10-09 19:00:15.768;p_shape;25210,0;25209,5;0,5;0,001983379281620024;107,0;95,0;1,1263157894736842;24;41,0;94,0;10,0;25,0;0,38317757009345793;0,9894736842105263
2025-10-09 19:00:16.268;p_shape;25210,5;25210,0;0,5;0,0019833399444664813;101,0;97,0;1,041237113402062;23;36,0;97,0;10,0;25,0;0,3564356435643564;1,0
