timestamp;shape;close_price;previous_close;price_change;price_change_pct;total_bid;total_ask;bid_ask_ratio;num_price_levels;lower_bid_volume;upper_ask_volume;max_lower_bid;max_upper_ask;bid_concentration;ask_concentration
2025-10-09 19:30:23.228;d_shape;25163,25;25163,5;-0,25;-0,0009935024936912592;158,0;309,0;0,511326860841424;41;145,0;109,0;41,0;17,0;0,9177215189873418;0,35275080906148865
2025-10-09 19:30:23.336;d_shape;25164,0;25164,25;-0,25;-0,0009934728831576542;160,0;322,0;0,4968944099378882;39;147,0;109,0;41,0;17,0;0,91875;0,3385093167701863
2025-10-09 19:30:23.412;d_shape;25163,75;25164,0;-0,25;-0,0009934827531394056;162,0;322,0;0,5031055900621118;39;149,0;109,0;41,0;17,0;0,9197530864197531;0,3385093167701863
2025-10-09 19:30:23.436;d_shape;25163,5;25163,75;-0,25;-0,0009934926233172718;164,0;322,0;0,5093167701863354;39;151,0;109,0;41,0;17,0;0,9207317073170732;0,3385093167701863
2025-10-09 19:30:23.532;d_shape;25163,5;25164,0;-0,5;-0,0019869655062788112;168,0;323,0;0,5201238390092879;39;156,0;108,0;41,0;17,0;0,9285714285714286;0,33436532507739936
2025-10-09 19:30:23.576;d_shape;25163,75;25164,0;-0,25;-0,0009934827531394056;167,0;323,0;0,5170278637770898;38;150,0;107,0;41,0;17,0;0,8982035928143712;0,33126934984520123
2025-10-09 19:30:23.584;d_shape;25163,75;25164,0;-0,25;-0,0009934827531394056;170,0;324,0;0,5246913580246914;38;153,0;107,0;41,0;17,0;0,9;0,33024691358024694
2025-10-09 19:30:23.600;d_shape;25163,5;25163,75;-0,25;-0,0009934926233172718;171,0;324,0;0,5277777777777778;38;154,0;107,0;41,0;17,0;0,9005847953216374;0,33024691358024694
2025-10-09 19:30:23.708;d_shape;25164,0;25164,25;-0,25;-0,0009934728831576542;170,0;327,0;0,5198776758409785;38;155,0;107,0;41,0;17,0;0,9117647058823529;0,327217125382263
2025-10-09 19:30:23.736;d_shape;25163,75;25164,0;-0,25;-0,0009934827531394056;171,0;327,0;0,5229357798165137;38;156,0;107,0;41,0;17,0;0,9122807017543859;0,327217125382263
2025-10-09 19:30:23.808;d_shape;25163,75;25164,25;-0,5;-0,0019869457663153085;171,0;329,0;0,5197568389057751;38;157,0;107,0;41,0;17,0;0,9181286549707602;0,3252279635258359
2025-10-09 19:30:23.920;d_shape;25163,5;25164,25;-0,75;-0,0029804186494729627;169,0;331,0;0,5105740181268882;37;158,0;116,0;41,0;17,0;0,9349112426035503;0,3504531722054381
2025-10-09 19:30:24.148;d_shape;25163,5;25163,75;-0,25;-0,0009934926233172718;170,0;333,0;0,5105105105105106;36;156,0;116,0;41,0;17,0;0,9176470588235294;0,3483483483483483
2025-10-09 19:30:24.156;d_shape;25163,25;25163,5;-0,25;-0,0009935024936912592;170,0;335,0;0,5074626865671642;36;156,0;116,0;41,0;17,0;0,9176470588235294;0,34626865671641793
2025-10-09 19:30:24.192;d_shape;25163,5;25163,75;-0,25;-0,0009934926233172718;170,0;338,0;0,5029585798816568;36;156,0;116,0;41,0;17,0;0,9176470588235294;0,3431952662721893
2025-10-09 19:30:24.292;d_shape;25163,25;25163,5;-0,25;-0,0009935024936912592;170,0;339,0;0,5014749262536873;36;156,0;116,0;41,0;17,0;0,9176470588235294;0,3421828908554572
2025-10-09 19:30:24.580;d_shape;25163,0;25163,25;-0,25;-0,0009935123642613732;173,0;339,0;0,5103244837758112;36;161,0;116,0;41,0;17,0;0,930635838150289;0,3421828908554572
2025-10-09 19:30:24.592;d_shape;25163,0;25163,25;-0,25;-0,0009935123642613732;177,0;342,0;0,5175438596491229;36;165,0;116,0;41,0;17,0;0,9322033898305084;0,3391812865497076
2025-10-09 19:30:24.600;d_shape;25163,0;25163,25;-0,25;-0,0009935123642613732;184,0;345,0;0,5333333333333333;36;172,0;116,0;41,0;17,0;0,9347826086956522;0,336231884057971
2025-10-09 19:30:25.048;d_shape;25162,75;25163,0;-0,25;-0,00099352223502762;192,0;341,0;0,5630498533724341;36;180,0;112,0;41,0;17,0;0,9375;0,3284457478005865
2025-10-09 19:30:25.444;d_shape;25163,5;25164,25;-0,75;-0,0029804186494729627;193,0;321,0;0,6012461059190031;32;180,0;119,0;41,0;21,0;0,9326424870466321;0,3707165109034268
2025-10-09 19:30:25.688;d_shape;25163,5;25164,0;-0,5;-0,0019869655062788112;193,0;297,0;0,6498316498316499;26;180,0;128,0;41,0;21,0;0,9326424870466321;0,43097643097643096
2025-10-09 19:30:25.704;d_shape;25163,75;25164,0;-0,25;-0,0009934827531394056;193,0;319,0;0,6050156739811913;26;180,0;127,0;41,0;21,0;0,9326424870466321;0,3981191222570533
2025-10-09 19:30:25.708;d_shape;25163,5;25163,75;-0,25;-0,0009934926233172718;193,0;316,0;0,6107594936708861;26;180,0;123,0;41,0;21,0;0,9326424870466321;0,38924050632911394
2025-10-09 19:30:25.724;d_shape;25163,25;25163,5;-0,25;-0,0009935024936912592;198,0;315,0;0,6285714285714286;26;185,0;122,0;41,0;21,0;0,9343434343434344;0,3873015873015873
2025-10-09 19:30:25.740;d_shape;25163,0;25163,25;-0,25;-0,0009935123642613732;199,0;314,0;0,6337579617834395;26;186,0;121,0;41,0;21,0;0,9346733668341709;0,3853503184713376
2025-10-09 19:30:25.748;d_shape;25162,5;25163,0;-0,5;-0,00198704447005524;204,0;313,0;0,6517571884984026;26;191,0;120,0;41,0;21,0;0,9362745098039216;0,38338658146964855
2025-10-09 19:30:25.892;d_shape;25163,0;25163,5;-0,5;-0,0019870049873825183;228,0;307,0;0,742671009771987;24;215,0;133,0;49,0;21,0;0,9429824561403509;0,43322475570032576
2025-10-09 19:30:25.912;d_shape;25162,75;25163,0;-0,25;-0,00099352223502762;230,0;307,0;0,749185667752443;24;217,0;133,0;49,0;21,0;0,9434782608695652;0,43322475570032576
2025-10-09 19:30:26.012;d_shape;25163,0;25163,25;-0,25;-0,0009935123642613732;219,0;278,0;0,7877697841726619;22;219,0;134,0;49,0;31,0;1,0;0,48201438848920863
2025-10-09 19:30:26.084;d_shape;25163,0;25163,5;-0,5;-0,0019870049873825183;219,0;276,0;0,7934782608695652;21;219,0;175,0;49,0;45,0;1,0;0,6340579710144928
2025-10-09 19:30:26.172;d_shape;25163,5;25163,75;-0,25;-0,0009934926233172718;219,0;272,0;0,8051470588235294;21;219,0;160,0;49,0;45,0;1,0;0,5882352941176471
2025-10-09 19:30:26.820;d_shape;25162,5;25163,25;-0,75;-0,00298053709278412;158,0;192,0;0,8229166666666666;15;140,0;140,0;49,0;46,0;0,8860759493670886;0,7291666666666666
2025-10-09 19:30:26.920;d_shape;25162,25;25162,75;-0,5;-0,00198706421198001;158,0;195,0;0,8102564102564103;15;140,0;137,0;49,0;46,0;0,8860759493670886;0,7025641025641025
2025-10-09 19:30:28.020;p_shape;25164,5;25164,0;0,5;0,0019869655062788112;103,0;181,0;0,569060773480663;12;80,0;136,0;45,0;50,0;0,7766990291262136;0,7513812154696132
2025-10-09 19:30:28.028;p_shape;25164,75;25164,5;0,25;0,000993463013372012;104,0;181,0;0,574585635359116;12;80,0;136,0;45,0;50,0;0,7692307692307693;0,7513812154696132
2025-10-09 19:30:28.360;p_shape;25164,75;25164,25;0,5;0,0019869457663153085;100,0;154,0;0,6493506493506493;12;73,0;109,0;45,0;39,0;0,73;0,7077922077922078
2025-10-09 19:30:28.364;p_shape;25165,0;25164,75;0,25;0,0009934531437824734;101,0;154,0;0,6558441558441559;12;73,0;109,0;45,0;39,0;0,7227722772277227;0,7077922077922078
2025-10-09 19:30:28.384;p_shape;25165,5;25165,0;0,5;0,0019868865487780644;101,0;155,0;0,6516129032258065;13;89,0;110,0;45,0;39,0;0,8811881188118812;0,7096774193548387
2025-10-09 19:30:41.620;p_shape;25169,75;25169,5;0,25;0,0009932656588331115;74,0;163,0;0,4539877300613497;22;45,0;141,0;9,0;33,0;0,6081081081081081;0,8650306748466258
2025-10-09 19:30:41.664;p_shape;25170,0;25169,75;0,25;0,0009932557931644137;74,0;165,0;0,4484848484848485;22;45,0;143,0;9,0;33,0;0,6081081081081081;0,8666666666666667
2025-10-09 19:30:41.840;p_shape;25170,25;25169,75;0,5;0,0019865115863288273;72,0;126,0;0,5714285714285714;22;45,0;104,0;9,0;22,0;0,625;0,8253968253968254
2025-10-09 19:31:06.900;p_shape;25179,75;25179,5;0,25;0,0009928711848924722;91,0;76,0;1,1973684210526316;21;55,0;76,0;11,0;24,0;0,6043956043956044;1,0
2025-10-09 19:31:08.028;p_shape;25179,5;25179,25;0,25;0,0009928810429222475;38,0;87,0;0,4367816091954023;10;23,0;72,0;12,0;24,0;0,6052631578947368;0,8275862068965517
2025-10-09 19:31:08.048;p_shape;25180,5;25179,5;1,0;0,003971484739569889;42,0;87,0;0,4827586206896552;11;30,0;72,0;12,0;24,0;0,7142857142857143;0,8275862068965517
2025-10-09 19:31:10.524;p_shape;25182,25;25182,0;0,25;0,0009927726153601778;71,0;132,0;0,5378787878787878;19;44,0;95,0;14,0;38,0;0,6197183098591549;0,7196969696969697
2025-10-09 19:31:11.036;p_shape;25182,25;25182,0;0,25;0,0009927726153601778;78,0;130,0;0,6;19;44,0;100,0;14,0;39,0;0,5641025641025641;0,7692307692307693
2025-10-09 19:31:11.376;p_shape;25182,25;25182,0;0,25;0,0009927726153601778;78,0;126,0;0,6190476190476191;19;44,0;104,0;14,0;41,0;0,5641025641025641;0,8253968253968254
2025-10-09 19:31:14.572;p_shape;25182,5;25182,0;0,5;0,0019855452307203556;51,0;104,0;0,49038461538461536;20;34,0;94,0;12,0;39,0;0,6666666666666666;0,9038461538461539
2025-10-09 19:31:18.096;p_shape;25184,0;25183,75;0,25;0,0009927036283317616;56,0;41,0;1,3658536585365855;19;20,0;41,0;4,0;20,0;0,35714285714285715;1,0
2025-10-09 19:31:18.192;p_shape;25184,5;25184,0;0,5;0,0019853875476493013;53,0;41,0;1,2926829268292683;18;20,0;41,0;4,0;20,0;0,37735849056603776;1,0
2025-10-09 19:31:18.300;p_shape;25184,75;25184,5;0,25;0,0009926740653973675;58,0;42,0;1,380952380952381;20;25,0;39,0;5,0;20,0;0,43103448275862066;0,9285714285714286
2025-10-09 19:31:18.388;p_shape;25184,75;25184,0;0,75;0,0029780813214739517;60,0;42,0;1,4285714285714286;17;30,0;39,0;5,0;20,0;0,5;0,9285714285714286
2025-10-09 19:31:18.564;p_shape;25185,25;25184,75;0,5;0,0019853284229543675;60,0;47,0;1,2765957446808511;18;29,0;44,0;5,0;20,0;0,48333333333333334;0,9361702127659575
2025-10-09 19:31:18.948;p_shape;25185,0;25184,5;0,5;0,001985348130794735;62,0;52,0;1,1923076923076923;18;28,0;49,0;5,0;20,0;0,45161290322580644;0,9423076923076923
2025-10-09 19:31:19.144;p_shape;25185,0;25184,75;0,25;0,0009926642114771837;59,0;58,0;1,0172413793103448;15;42,0;55,0;13,0;20,0;0,711864406779661;0,9482758620689655
2025-10-09 19:31:19.344;p_shape;25184,5;25184,0;0,5;0,0019853875476493013;65,0;59,0;1,1016949152542372;15;42,0;56,0;13,0;20,0;0,6461538461538462;0,9491525423728814
2025-10-09 19:31:19.460;p_shape;25184,75;25184,5;0,25;0,0009926740653973675;66,0;60,0;1,1;15;42,0;57,0;13,0;20,0;0,6363636363636364;0,95
2025-10-09 19:31:19.536;p_shape;25185,25;25184,75;0,5;0,0019853284229543675;62,0;63,0;0,9841269841269841;14;38,0;60,0;13,0;20,0;0,6129032258064516;0,9523809523809523
2025-10-09 19:31:23.476;p_shape;25185,5;25185,0;0,5;0,001985308715505261;53,0;83,0;0,6385542168674698;13;48,0;78,0;17,0;20,0;0,9056603773584906;0,9397590361445783
2025-10-09 19:31:23.704;p_shape;25186,25;25185,25;1,0;0,003970578016894809;54,0;78,0;0,6923076923076923;13;46,0;73,0;17,0;20,0;0,8518518518518519;0,9358974358974359
2025-10-09 19:31:23.880;p_shape;25186,5;25186,25;0,25;0,0009926050920641223;59,0;78,0;0,7564102564102564;14;45,0;59,0;17,0;20,0;0,7627118644067796;0,7564102564102564
2025-10-09 19:31:23.920;p_shape;25186,75;25186,5;0,25;0,0009925952395132313;60,0;79,0;0,759493670886076;15;47,0;60,0;17,0;20,0;0,7833333333333333;0,759493670886076
2025-10-09 19:32:54.624;p_shape;25177,5;25177,0;0,5;0,001985939548000159;15,0;56,0;0,26785714285714285;11;15,0;49,0;6,0;24,0;1,0;0,875
2025-10-09 19:35:17.620;d_shape;25165,0;25165,5;-0,5;-0,001986847072380839;137,0;108,0;1,2685185185185186;23;97,0;105,0;23,0;17,0;0,708029197080292;0,9722222222222222
2025-10-09 19:35:19.640;d_shape;25164,5;25165,25;-0,75;-0,0029803002155750487;128,0;102,0;1,2549019607843137;21;91,0;86,0;24,0;17,0;0,7109375;0,8431372549019608
2025-10-09 19:35:41.700;d_shape;25161,75;25162,25;-0,5;-0,0019871036970064283;103,0;54,0;1,9074074074074074;19;100,0;54,0;24,0;13,0;0,970873786407767;1,0
2025-10-09 19:35:44.528;d_shape;25161,5;25162,0;-0,5;-0,001987123440108099;126,0;67,0;1,8805970149253732;15;106,0;63,0;24,0;14,0;0,8412698412698413;0,9402985074626866
2025-10-09 19:35:45.036;d_shape;25161,5;25161,75;-0,25;-0,0009935715918010474;126,0;70,0;1,8;15;106,0;63,0;24,0;14,0;0,8412698412698413;0,9
2025-10-09 19:36:21.356;p_shape;25170,0;25169,75;0,25;0,0009932557931644137;79,0;63,0;1,253968253968254;18;26,0;52,0;9,0;31,0;0,3291139240506329;0,8253968253968254
2025-10-09 19:36:21.576;p_shape;25170,25;25170,0;0,25;0,0009932459276916965;80,0;62,0;1,2903225806451613;18;26,0;52,0;9,0;31,0;0,325;0,8387096774193549
2025-10-09 19:36:21.788;p_shape;25170,5;25170,25;0,25;0,000993236062414954;81,0;58,0;1,396551724137931;18;26,0;52,0;9,0;31,0;0,32098765432098764;0,896551724137931
2025-10-09 19:36:21.804;p_shape;25171,25;25170,5;0,75;0,002979678592002543;81,0;65,0;1,2461538461538462;20;29,0;59,0;9,0;31,0;0,35802469135802467;0,9076923076923077
2025-10-09 19:36:22.332;p_shape;25170,25;25170,0;0,25;0,0009932459276916965;75,0;68,0;1,1029411764705883;17;29,0;64,0;9,0;32,0;0,38666666666666666;0,9411764705882353
2025-10-09 19:36:22.536;p_shape;25170,5;25170,0;0,5;0,001986491855383393;71,0;74,0;0,9594594594594594;17;25,0;71,0;9,0;37,0;0,352112676056338;0,9594594594594594
2025-10-09 19:36:42.208;d_shape;25173,25;25173,5;-0,25;-0,0009931078316483604;83,0;55,0;1,509090909090909;10;72,0;42,0;62,0;12,0;0,8674698795180723;0,7636363636363637
2025-10-09 19:36:48.092;p_shape;25177,0;25176,25;0,75;0,002978998063651259;50,0;44,0;1,1363636363636365;14;30,0;41,0;14,0;22,0;0,6;0,9318181818181818
2025-10-09 19:36:48.100;p_shape;25177,25;25177,0;0,25;0,0009929697740000795;54,0;44,0;1,2272727272727273;15;37,0;41,0;14,0;22,0;0,6851851851851852;0,9318181818181818
2025-10-09 19:36:48.660;p_shape;25176,75;25176,5;0,25;0,0009929894941711516;57,0;43,0;1,3255813953488371;15;35,0;41,0;14,0;22,0;0,6140350877192983;0,9534883720930233
2025-10-09 19:36:48.896;p_shape;25177,25;25176,5;0,75;0,002978968482513455;62,0;43,0;1,441860465116279;15;35,0;41,0;14,0;22,0;0,5645161290322581;0,9534883720930233
2025-10-09 19:36:48.936;p_shape;25177,5;25177,25;0,25;0,0009929599142082634;63,0;44,0;1,4318181818181819;16;35,0;40,0;14,0;22,0;0,5555555555555556;0,9090909090909091
2025-10-09 19:36:48.980;p_shape;25177,5;25177,0;0,5;0,001985939548000159;67,0;46,0;1,4565217391304348;16;35,0;42,0;14,0;22,0;0,5223880597014925;0,9130434782608695
2025-10-09 19:36:49.356;p_shape;25177,75;25177,5;0,25;0,000992950054612253;67,0;44,0;1,5227272727272727;16;41,0;39,0;14,0;22,0;0,6119402985074627;0,8863636363636364
2025-10-09 19:36:49.808;p_shape;25178,0;25177,75;0,25;0,0009929401952120424;71,0;44,0;1,6136363636363635;17;45,0;39,0;14,0;22,0;0,6338028169014085;0,8863636363636364
2025-10-09 19:36:49.816;p_shape;25178,25;25178,0;0,25;0,0009929303360076257;72,0;44,0;1,6363636363636365;18;45,0;35,0;14,0;22,0;0,625;0,7954545454545454
2025-10-09 19:36:49.848;p_shape;25178,75;25178,25;0,5;0,0019858409539979943;72,0;46,0;1,565217391304348;19;45,0;37,0;14,0;22,0;0,625;0,8043478260869565
2025-10-09 19:36:57.208;p_shape;25181,25;25181,0;0,25;0,0009928120408244311;79,0;62,0;1,2741935483870968;14;22,0;62,0;8,0;22,0;0,27848101265822783;1,0
2025-10-09 19:36:57.604;p_shape;25181,5;25180,75;0,75;0,0029784656930393256;84,0;63,0;1,3333333333333333;13;32,0;63,0;12,0;22,0;0,38095238095238093;1,0
2025-10-09 19:37:35.016;p_shape;25189,0;25188,75;0,25;0,0009925065753560616;76,0;110,0;0,6909090909090909;21;56,0;109,0;21,0;40,0;0,7368421052631579;0,990909090909091
2025-10-09 19:37:35.096;p_shape;25189,25;25189,0;0,25;0,0009924967247608083;78,0;110,0;0,7090909090909091;21;56,0;109,0;21,0;40,0;0,717948717948718;0,990909090909091
2025-10-09 19:37:35.148;p_shape;25189,5;25189,25;0,25;0,0009924868743610867;84,0;110,0;0,7636363636363637;21;56,0;109,0;21,0;40,0;0,6666666666666666;0,990909090909091
2025-10-09 19:37:35.200;p_shape;25189,5;25189,25;0,25;0,0009924868743610867;88,0;110,0;0,8;21;56,0;109,0;21,0;40,0;0,6363636363636364;0,990909090909091
2025-10-09 19:37:35.256;p_shape;25189,75;25189,5;0,25;0,0009924770241568908;93,0;110,0;0,8454545454545455;21;56,0;109,0;21,0;40,0;0,6021505376344086;0,990909090909091
2025-10-09 19:37:35.344;p_shape;25190,0;25189,75;0,25;0,0009924671741482149;95,0;110,0;0,8636363636363636;21;56,0;109,0;21,0;40,0;0,5894736842105263;0,990909090909091
2025-10-09 19:37:35.460;p_shape;25190,25;25190,0;0,25;0,0009924573243350536;102,0;110,0;0,9272727272727272;21;56,0;109,0;21,0;40,0;0,5490196078431373;0,990909090909091
2025-10-09 19:37:35.468;p_shape;25191,0;25190,25;0,75;0,0029773424241522017;118,0;110,0;1,0727272727272728;24;67,0;97,0;21,0;40,0;0,5677966101694916;0,8818181818181818
2025-10-09 19:37:35.480;p_shape;25190,5;25190,25;0,25;0,0009924474747174006;151,0;110,0;1,3727272727272728;24;67,0;97,0;21,0;40,0;0,44370860927152317;0,8818181818181818
2025-10-09 19:37:35.512;p_shape;25191,0;25190,5;0,5;0,0019848752505905003;152,0;110,0;1,3818181818181818;24;67,0;97,0;21,0;40,0;0,4407894736842105;0,8818181818181818
2025-10-09 19:37:35.584;p_shape;25191,0;25190,75;0,25;0,0009924277760685967;159,0;110,0;1,4454545454545455;24;67,0;97,0;21,0;40,0;0,42138364779874216;0,8818181818181818
2025-10-09 19:37:35.680;p_shape;25191,0;25190,75;0,25;0,0009924277760685967;165,0;110,0;1,5;23;72,0;95,0;21,0;40,0;0,43636363636363634;0,8636363636363636
2025-10-09 19:37:35.684;p_shape;25191,25;25191,0;0,25;0,000992417927037434;166,0;110,0;1,509090909090909;23;72,0;95,0;21,0;40,0;0,43373493975903615;0,8636363636363636
2025-10-09 19:37:36.960;p_shape;25191,5;25187,0;4,5;0,01786635962996784;196,0;336,0;0,5833333333333334;23;104,0;249,0;15,0;113,0;0,5306122448979592;0,7410714285714286
2025-10-09 19:37:38.052;p_shape;25192,0;25190,5;1,5;0,005954625751771502;245,0;332,0;0,7379518072289156;23;118,0;260,0;26,0;113,0;0,4816326530612245;0,7831325301204819
2025-10-09 19:37:38.068;p_shape;25192,25;25192,0;0,25;0,000992378532867577;245,0;336,0;0,7291666666666666;23;118,0;264,0;26,0;114,0;0,4816326530612245;0,7857142857142857
2025-10-09 19:37:38.076;p_shape;25192,5;25192,25;0,25;0,000992368684813782;245,0;337,0;0,7270029673590505;23;118,0;265,0;26,0;114,0;0,4816326530612245;0,7863501483679525
2025-10-09 19:37:38.284;p_shape;25192,5;25192,25;0,25;0,000992368684813782;244,0;341,0;0,7155425219941349;23;117,0;269,0;26,0;115,0;0,47950819672131145;0,7888563049853372
2025-10-09 19:37:38.308;p_shape;25193,25;25192,5;0,75;0,002977076510866329;244,0;351,0;0,6951566951566952;26;128,0;248,0;26,0;115,0;0,5245901639344263;0,7065527065527065
2025-10-09 19:37:38.728;p_shape;25192,0;25191,75;0,25;0,000992388381116834;242,0;365,0;0,663013698630137;26;126,0;263,0;26,0;115,0;0,5206611570247934;0,7205479452054795
2025-10-09 19:37:39.380;p_shape;25191,75;25191,25;0,5;0,001984816156403513;244,0;323,0;0,7554179566563467;26;125,0;264,0;26,0;115,0;0,5122950819672131;0,8173374613003096
2025-10-09 19:37:39.440;p_shape;25192,0;25191,75;0,25;0,000992388381116834;244,0;324,0;0,7530864197530864;26;125,0;265,0;26,0;115,0;0,5122950819672131;0,8179012345679012
2025-10-09 19:37:39.448;p_shape;25192,25;25192,0;0,25;0,000992378532867577;244,0;323,0;0,7554179566563467;26;125,0;266,0;26,0;116,0;0,5122950819672131;0,8235294117647058
2025-10-09 19:37:40.644;p_shape;25191,75;25191,5;0,25;0,0009923982295615586;164,0;290,0;0,5655172413793104;26;96,0;279,0;20,0;119,0;0,5853658536585366;0,9620689655172414
2025-10-09 19:37:40.968;p_shape;25192,0;25191,75;0,25;0,000992388381116834;137,0;292,0;0,4691780821917808;26;96,0;281,0;20,0;120,0;0,7007299270072993;0,9623287671232876
2025-10-09 19:37:41.136;p_shape;25191,75;25191,5;0,25;0,0009923982295615586;137,0;266,0;0,5150375939849624;26;96,0;255,0;20,0;120,0;0,7007299270072993;0,9586466165413534
2025-10-09 19:37:47.392;p_shape;25194,25;25194,0;0,25;0,0009922997539096611;95,0;95,0;1,0;16;41,0;67,0;11,0;22,0;0,43157894736842106;0,7052631578947368
2025-10-09 19:37:47.872;p_shape;25194,5;25193,5;1,0;0,003969277789906127;107,0;112,0;0,9553571428571429;16;42,0;84,0;11,0;28,0;0,3925233644859813;0,75
2025-10-09 19:37:48.676;d_shape;25193,25;25193,5;-0,25;-0,0009923194474765317;72,0;89,0;0,8089887640449438;10;72,0;66,0;25,0;29,0;1,0;0,7415730337078652
2025-10-09 19:37:49.340;d_shape;25193,25;25193,5;-0,25;-0,0009923194474765317;74,0;90,0;0,8222222222222222;10;74,0;66,0;27,0;29,0;1,0;0,7333333333333333
2025-10-09 19:37:49.444;d_shape;25193,0;25193,25;-0,25;-0,0009923292945531045;74,0;90,0;0,8222222222222222;10;74,0;66,0;27,0;29,0;1,0;0,7333333333333333
2025-10-09 19:37:49.856;d_shape;25192,5;25193,0;-0,5;-0,00198467828365022;76,0;91,0;0,8351648351648352;11;76,0;81,0;27,0;29,0;1,0;0,8901098901098901
2025-10-09 19:38:00.080;p_shape;25193,0;25192,75;0,25;0,0009923489892925544;48,0;86,0;0,5581395348837209;11;26,0;72,0;11,0;37,0;0,5416666666666666;0,8372093023255814
2025-10-09 19:38:00.732;p_shape;25193,0;25192,5;0,5;0,001984717673910886;43,0;89,0;0,48314606741573035;11;26,0;75,0;11,0;40,0;0,6046511627906976;0,8426966292134831
2025-10-09 19:38:01.188;p_shape;25194,0;25193,0;1,0;0,00396935656730044;43,0;86,0;0,5;12;26,0;61,0;11,0;40,0;0,6046511627906976;0,7093023255813954
2025-10-09 19:38:02.888;p_shape;25193,75;25193,5;0,25;0,0009923194474765317;48,0;48,0;1,0;14;28,0;41,0;9,0;37,0;0,5833333333333334;0,8541666666666666
2025-10-09 19:38:03.260;p_shape;25193,75;25193,25;0,5;0,001984658589106209;41,0;42,0;0,9761904761904762;14;20,0;42,0;4,0;37,0;0,4878048780487805;1,0
2025-10-09 19:38:03.448;p_shape;25194,0;25193,75;0,25;0,0009923096005953857;39,0;44,0;0,8863636363636364;14;18,0;44,0;4,0;37,0;0,46153846153846156;1,0
2025-10-09 19:38:03.812;p_shape;25194,0;25193,5;0,5;0,0019846388949530634;35,0;52,0;0,6730769230769231;13;22,0;52,0;8,0;37,0;0,6285714285714286;1,0
2025-10-09 19:38:04.112;p_shape;25193,75;25193,5;0,25;0,0009923194474765317;35,0;56,0;0,625;13;22,0;56,0;8,0;37,0;0,6285714285714286;1,0
2025-10-09 19:38:36.688;p_shape;25197,75;25197,25;0,5;0,001984343529551836;72,0;61,0;1,180327868852459;18;37,0;60,0;10,0;22,0;0,5138888888888888;0,9836065573770492
2025-10-09 19:38:37.540;p_shape;25197,5;25197,0;0,5;0,0019843632178433938;65,0;63,0;1,0317460317460319;15;34,0;63,0;10,0;24,0;0,5230769230769231;1,0
2025-10-09 19:38:38.128;p_shape;25197,75;25197,0;0,75;0,002976544826765091;72,0;63,0;1,1428571428571428;15;34,0;63,0;10,0;24,0;0,4722222222222222;1,0
2025-10-09 19:38:41.552;p_shape;25199,5;25199,0;0,5;0,0019842057224493037;26,0;107,0;0,24299065420560748;14;11,0;81,0;6,0;20,0;0,4230769230769231;0,7570093457943925
2025-10-09 19:38:41.712;p_shape;25199,75;25199,5;0,25;0,0009920831762534972;26,0;91,0;0,2857142857142857;14;11,0;83,0;6,0;21,0;0,4230769230769231;0,9120879120879121
2025-10-09 19:38:42.312;p_shape;25199,5;25199,0;0,5;0,0019842057224493037;29,0;91,0;0,31868131868131866;13;13,0;84,0;5,0;21,0;0,4482758620689655;0,9230769230769231
2025-10-09 19:38:42.788;p_shape;25199,5;25199,25;0,25;0,000992093018641428;32,0;90,0;0,35555555555555557;11;13,0;79,0;5,0;21,0;0,40625;0,8777777777777778
2025-10-09 19:38:43.680;p_shape;25200,25;25199,75;0,5;0,0019841466681217077;59,0;64,0;0,921875;11;24,0;62,0;10,0;21,0;0,4067796610169492;0,96875
2025-10-09 19:38:43.856;p_shape;25200,5;25200,25;0,25;0,000992053650261406;59,0;65,0;0,9076923076923077;11;24,0;65,0;10,0;21,0;0,4067796610169492;1,0
2025-10-09 19:38:43.968;p_shape;25200,75;25200,5;0,25;0,00099204380865459;59,0;67,0;0,8805970149253731;12;24,0;57,0;10,0;21,0;0,4067796610169492;0,8507462686567164
2025-10-09 19:38:43.976;p_shape;25201,0;25200,75;0,25;0,0009920339672430383;59,0;68,0;0,8676470588235294;13;30,0;58,0;10,0;21,0;0,5084745762711864;0,8529411764705882
2025-10-09 19:40:16.580;p_shape;25204,0;25203,75;0,25;0,0009919158855329067;31,0;46,0;0,6739130434782609;13;14,0;33,0;5,0;21,0;0,45161290322580644;0,717391304347826
2025-10-09 19:40:17.544;p_shape;25204,0;25203,25;0,75;0,002975806691597314;31,0;34,0;0,9117647058823529;11;17,0;34,0;6,0;22,0;0,5483870967741935;1,0
2025-10-09 19:40:17.568;p_shape;25204,5;25204,0;0,5;0,0019838120933185206;32,0;34,0;0,9411764705882353;11;17,0;34,0;6,0;22,0;0,53125;1,0
2025-10-09 19:40:17.896;p_shape;25205,0;25204,5;0,5;0,0019837727389950205;50,0;34,0;1,4705882352941178;13;30,0;34,0;13,0;22,0;0,6;1,0
2025-10-09 19:40:17.988;p_shape;25205,25;25205,0;0,25;0,0009918666931164452;50,0;35,0;1,4285714285714286;14;30,0;35,0;13,0;22,0;0,6;1,0
2025-10-09 19:40:35.860;p_shape;25211,0;25210,5;0,5;0,0019833006088732868;36,0;72,0;0,5;10;33,0;52,0;20,0;20,0;0,9166666666666666;0,7222222222222222
